Hz,real,imaginary,unitless (peak only)
12.735017,8.872403E-1,-7.341744E-1,1.151611E+0
12.808537,9.664210E-1,-7.571551E-1,1.227702E+0
12.882482,1.051458E+0,-7.793924E-1,1.308823E+0
12.956853,1.084570E+0,-9.728016E-1,1.456927E+0
13.031654,1.101222E+0,-1.190593E+0,1.621790E+0
13.106887,1.097103E+0,-1.433702E+0,1.805308E+0
13.182553,1.067341E+0,-1.702719E+0,2.009594E+0
13.258657,1.072890E+0,-1.692302E+0,2.003741E+0
13.335200,1.078368E+0,-1.681885E+0,1.997903E+0
13.412185,1.083778E+0,-1.671472E+0,1.992083E+0
13.489614,1.089118E+0,-1.661061E+0,1.986278E+0
13.567491,1.099395E+0,-1.817458E+0,2.124105E+0
13.645817,1.104302E+0,-1.984997E+0,2.271496E+0
13.724595,1.103038E+0,-2.164234E+0,2.429115E+0
13.803828,1.094725E+0,-2.355732E+0,2.597671E+0
13.883518,6.802510E-1,-2.607054E+0,2.694341E+0
13.963668,2.106684E-1,-2.786657E+0,2.794609E+0
14.044282,-3.018501E-1,-2.882848E+0,2.898608E+0
14.125360,-8.427149E-1,-2.885957E+0,3.006479E+0
14.206907,-8.949317E-1,-2.829610E+0,2.967759E+0
14.288924,-9.452277E-1,-2.772860E+0,2.929541E+0
14.371415,-9.936198E-1,-2.715750E+0,2.891812E+0
14.454382,-1.040125E+0,-2.658329E+0,2.854571E+0
14.537828,-1.180864E+0,-2.520675E+0,2.783566E+0
14.621756,-1.309071E+0,-2.377795E+0,2.714328E+0
14.706168,-1.424754E+0,-2.230625E+0,2.646812E+0
14.791067,-1.527978E+0,-2.080077E+0,2.580976E+0
14.876457,-1.589565E+0,-1.925955E+0,2.497202E+0
14.962340,-1.640645E+0,-1.773710E+0,2.416146E+0
15.048718,-1.681678E+0,-1.623854E+0,2.337722E+0
15.135596,-1.713136E+0,-1.476853E+0,2.261842E+0
15.222974,-1.917566E+0,-1.392575E+0,2.369879E+0
15.310857,-2.123664E+0,-1.286744E+0,2.483074E+0
15.399248,-2.329625E+0,-1.158264E+0,2.601678E+0
15.488149,-2.533467E+0,-1.006149E+0,2.725948E+0
15.577563,-2.244650E+0,-8.127369E-1,2.387257E+0
15.667493,-1.986647E+0,-6.511854E-1,2.090648E+0
15.757942,-1.756470E+0,-5.166968E-1,1.830891E+0
15.848914,-1.551378E+0,-4.051506E-1,1.603409E+0
15.940411,-1.515190E+0,-4.126446E-1,1.570375E+0
16.032436,-1.479674E+0,-4.196139E-1,1.538022E+0
16.124992,-1.444820E+0,-4.260760E-1,1.506335E+0
16.218082,-1.410619E+0,-4.320485E-1,1.475301E+0
16.311710,-1.285649E+0,-4.112474E-1,1.349821E+0
16.405879,-1.171552E+0,-3.908016E-1,1.235014E+0
16.500591,-1.067400E+0,-3.708040E-1,1.129973E+0
16.595850,-9.723398E-1,-3.513290E-1,1.033865E+0
16.691659,-9.530274E-1,-3.209988E-1,1.005635E+0
16.788021,-9.336022E-1,-2.919142E-1,9.781753E-1
16.884939,-9.140946E-1,-2.640429E-1,9.514660E-1
16.982417,-8.945324E-1,-2.373538E-1,9.254864E-1
17.080457,-8.288435E-1,-2.759898E-1,8.735857E-1
17.179064,-7.646956E-1,-3.085425E-1,8.245956E-1
17.278240,-7.023555E-1,-3.354546E-1,7.783528E-1
17.377988,-6.420487E-1,-3.571580E-1,7.347029E-1
17.478312,-6.472913E-1,-3.467637E-1,7.343236E-1
17.579215,-6.523665E-1,-3.362929E-1,7.339448E-1
17.680701,-6.572722E-1,-3.257485E-1,7.335658E-1
17.782773,-6.620079E-1,-3.151338E-1,7.331874E-1
17.885434,-5.957116E-1,-3.262005E-1,6.791753E-1
17.988688,-5.338170E-1,-3.329555E-1,6.291422E-1
18.092538,-4.762194E-1,-3.359538E-1,5.827949E-1
18.196987,-4.227936E-1,-3.357028E-1,5.398618E-1
18.302039,-4.004124E-1,-3.477891E-1,5.303653E-1
18.407698,-3.779228E-1,-3.586817E-1,5.210357E-1
18.513967,-3.553784E-1,-3.683982E-1,5.118701E-1
18.620849,-3.328314E-1,-3.769582E-1,5.028660E-1
18.728348,-2.806690E-1,-4.008345E-1,4.893295E-1
18.836468,-2.276246E-1,-4.182261E-1,4.761576E-1
18.945212,-1.744351E-1,-4.292510E-1,4.633401E-1
19.054584,-1.218007E-1,-4.341037E-1,4.508674E-1
19.164587,-1.252556E-1,-4.615623E-1,4.782559E-1
19.275226,-1.286710E-1,-4.907194E-1,5.073083E-1
19.386503,-1.320293E-1,-5.216774E-1,5.381255E-1
19.498422,-1.353104E-1,-5.545451E-1,5.708145E-1
19.610988,-1.477281E-1,-6.064548E-1,6.241883E-1
19.724203,-1.612849E-1,-6.632239E-1,6.825531E-1
19.838072,-1.760854E-1,-7.253069E-1,7.463754E-1
19.952599,-1.922437E-1,-7.932016E-1,8.161657E-1
20.067786,-1.827877E-1,-7.780563E-1,7.992390E-1
20.183639,-1.736323E-1,-7.631606E-1,7.826636E-1
20.300160,-1.647696E-1,-7.485110E-1,7.664318E-1
20.417354,-1.561916E-1,-7.341041E-1,7.505362E-1
20.535225,-1.825513E-1,-7.078127E-1,7.309746E-1
20.653776,-2.071058E-1,-6.811325E-1,7.119230E-1
20.773011,-2.298874E-1,-6.541487E-1,6.933677E-1
20.892935,-2.509311E-1,-6.269437E-1,6.752961E-1
21.013551,-2.356077E-1,-6.278483E-1,6.706001E-1
21.134864,-2.203749E-1,-6.284159E-1,6.659367E-1
21.256877,-2.052393E-1,-6.286513E-1,6.613060E-1
21.379594,-1.902075E-1,-6.285578E-1,6.567068E-1
21.503020,-1.950549E-1,-5.854331E-1,6.170724E-1
21.627158,-1.984830E-1,-5.447999E-1,5.798297E-1
21.752013,-2.006431E-1,-5.065447E-1,5.448350E-1
21.877589,-2.016740E-1,-4.705557E-1,5.119522E-1
22.003889,-1.635128E-1,-4.744505E-1,5.018363E-1
22.130919,-1.259268E-1,-4.755293E-1,4.919204E-1
22.258682,-8.910446E-2,-4.738961E-1,4.822003E-1
22.387183,-5.322280E-2,-4.696662E-1,4.726722E-1
22.516425,-3.305817E-2,-4.645196E-1,4.656944E-1
22.646414,-1.342042E-2,-4.586235E-1,4.588198E-1
22.777153,5.667829E-3,-4.520110E-1,4.520465E-1
22.908647,2.418568E-2,-4.447162E-1,4.453734E-1
23.040900,3.388724E-2,-4.353982E-1,4.367149E-1
23.173917,4.318436E-2,-4.260419E-1,4.282249E-1
23.307701,5.208411E-2,-4.166573E-1,4.199001E-1
23.442258,6.059369E-2,-4.072536E-1,4.117367E-1
23.577591,9.558384E-2,-4.014527E-1,4.126749E-1
23.713706,1.300243E-1,-3.926464E-1,4.136152E-1
23.850607,1.636572E-1,-3.808864E-1,4.145578E-1
23.988298,1.962291E-1,-3.662465E-1,4.155025E-1
24.126784,2.120383E-1,-3.596035E-1,4.174625E-1
24.266069,2.276359E-1,-3.522852E-1,4.194317E-1
24.406159,2.429933E-1,-3.442977E-1,4.214103E-1
24.547057,2.580821E-1,-3.356487E-1,4.233987E-1
24.688769,2.844204E-1,-3.339733E-1,4.386720E-1
24.831298,3.115882E-1,-3.308774E-1,4.544965E-1
24.974651,3.395407E-1,-3.262684E-1,4.708917E-1
25.118831,3.682268E-1,-3.200533E-1,4.878782E-1
25.263844,3.868685E-1,-3.107120E-1,4.961947E-1
25.409693,4.054446E-1,-3.004822E-1,5.046532E-1
25.556385,4.239187E-1,-2.893516E-1,5.132557E-1
25.703924,4.422535E-1,-2.773097E-1,5.220046E-1
25.852314,4.630027E-1,-2.697279E-1,5.358401E-1
26.001561,4.840370E-1,-2.612558E-1,5.500422E-1
26.151669,5.053343E-1,-2.518607E-1,5.646207E-1
26.302645,5.268699E-1,-2.415100E-1,5.795852E-1
26.454491,5.503713E-1,-2.334448E-1,5.978336E-1
26.607215,5.743643E-1,-2.244347E-1,6.166565E-1
26.760820,5.988365E-1,-2.144358E-1,6.360722E-1
26.915312,6.237732E-1,-2.034031E-1,6.560989E-1
27.070695,6.477159E-1,-2.002220E-1,6.779563E-1
27.226976,6.724025E-1,-1.965541E-1,7.005417E-1
27.384159,6.978501E-1,-1.923713E-1,7.238795E-1
27.542250,7.240757E-1,-1.876444E-1,7.479947E-1
27.701253,7.576252E-1,-1.722447E-1,7.769583E-1
27.861174,7.919780E-1,-1.552097E-1,8.070435E-1
28.022018,8.271135E-1,-1.364519E-1,8.382934E-1
28.183791,8.630084E-1,-1.158810E-1,8.707536E-1
28.346497,8.897065E-1,-8.620201E-2,8.938727E-1
28.510144,9.159709E-1,-5.474495E-2,9.176054E-1
28.674734,9.417237E-1,-2.148026E-2,9.419686E-1
28.840275,9.668826E-1,1.361945E-2,9.669785E-1
29.006772,1.036690E+0,1.713177E-2,1.036832E+0
29.174230,1.111531E+0,2.108036E-2,1.111731E+0
29.342654,1.191768E+0,2.550991E-2,1.192041E+0
29.512051,1.277790E+0,3.046927E-2,1.278153E+0
29.682426,1.339097E+0,1.965512E-3,1.339098E+0
29.853785,1.402643E+0,-2.932680E-2,1.402950E+0
30.026132,1.468469E+0,-6.359236E-2,1.469845E+0
30.199475,1.536613E+0,-1.010256E-1,1.539930E+0
30.373818,1.572359E+0,-6.827055E-2,1.573840E+0
30.549168,1.608138E+0,-3.398933E-2,1.608497E+0
30.725531,1.643916E+0,1.851967E-3,1.643917E+0
30.902911,1.679656E+0,3.928728E-2,1.680115E+0
31.081315,1.717537E+0,-9.361218E-2,1.720086E+0
31.260750,1.745621E+0,-2.322770E-1,1.761007E+0
31.441220,1.763248E+0,-3.760465E-1,1.802902E+0
31.622732,1.769794E+0,-5.241939E-1,1.845793E+0
31.805292,1.689730E+0,-6.015519E-1,1.793614E+0
31.988906,1.607981E+0,-6.724101E-1,1.742911E+0
32.173580,1.524939E+0,-7.368721E-1,1.693641E+0
32.359320,1.440979E+0,-7.950601E-1,1.645765E+0
32.546132,1.391191E+0,-5.618101E-1,1.500348E+0
32.734023,1.320595E+0,-3.561593E-1,1.367779E+0
32.922998,1.234189E+0,-1.777646E-1,1.246925E+0
33.113065,1.136457E+0,-2.576929E-2,1.136749E+0
33.304228,1.238412E+0,1.609961E-2,1.238517E+0
33.496496,1.347797E+0,6.564935E-2,1.349395E+0
33.689873,1.464973E+0,1.238510E-1,1.470199E+0
33.884367,1.590297E+0,1.917756E-1,1.601818E+0
34.079983,1.635322E+0,2.401951E-1,1.652868E+0
34.276729,1.680477E+0,2.913406E-1,1.705545E+0
34.474611,1.725693E+0,3.453019E-1,1.759900E+0
34.673635,1.770896E+0,4.021688E-1,1.815988E+0
34.873808,1.828738E+0,4.167203E-1,1.875617E+0
35.075136,1.888469E+0,4.317936E-1,1.937204E+0
35.277627,1.950150E+0,4.474073E-1,2.000814E+0
35.481287,2.013843E+0,4.635804E-1,2.066512E+0
35.686123,2.056736E+0,5.511237E-1,2.129296E+0
35.892141,2.097698E+0,6.428407E-1,2.193987E+0
36.099348,2.136518E+0,7.387849E-1,2.260644E+0
36.307752,2.172978E+0,8.390030E-1,2.329326E+0
36.517359,2.265556E+0,8.836585E-1,2.431789E+0
36.728176,2.362047E+0,9.306084E-1,2.538759E+0
36.940210,2.462615E+0,9.799675E-1,2.650436E+0
37.153468,2.567429E+0,1.031856E+0,2.767023E+0
37.367957,2.674617E+0,1.148386E+0,2.910733E+0
37.583685,2.784472E+0,1.273574E+0,3.061907E+0
37.800658,2.896917E+0,1.407933E+0,3.220932E+0
38.018883,3.011859E+0,1.552001E+0,3.388215E+0
38.238368,3.058136E+0,1.541085E+0,3.424491E+0
38.459121,3.104807E+0,1.529630E+0,3.461155E+0
38.681148,3.151871E+0,1.517628E+0,3.498212E+0
38.904456,3.199328E+0,1.505070E+0,3.535666E+0
39.129054,3.127958E+0,1.606102E+0,3.516203E+0
39.354948,3.053544E+0,1.704058E+0,3.496848E+0
39.582147,2.976210E+0,1.798853E+0,3.477599E+0
39.810657,2.896083E+0,1.890405E+0,3.458457E+0
40.040486,2.625965E+0,2.332526E+0,3.512317E+0
40.271643,2.288434E+0,2.736176E+0,3.567014E+0
40.504133,1.888950E+0,3.091090E+0,3.622564E+0
40.737966,1.434533E+0,3.387770E+0,3.678977E+0
40.973149,1.228446E+0,3.677629E+0,3.877375E+0
41.209689,9.880506E-1,3.965224E+0,4.086471E+0
41.447595,7.117949E-1,4.247617E+0,4.306844E+0
41.686875,3.982884E-1,4.521590E+0,4.539098E+0
41.927536,-6.298517E-1,4.112639E+0,4.160590E+0
42.169586,-1.456244E+0,3.524663E+0,3.813646E+0
42.413033,-2.064025E+0,2.821214E+0,3.495633E+0
42.657886,-2.452017E+0,2.062551E+0,3.204139E+0
42.904153,-2.277323E+0,1.642045E+0,2.807581E+0
43.151841,-2.097202E+0,1.286021E+0,2.460103E+0
43.400959,-1.916551E+0,9.866978E-1,2.155630E+0
43.651516,-1.739142E+0,7.369519E-1,1.888839E+0
43.903519,-1.672762E+0,3.378438E-1,1.706538E+0
44.156976,-1.541827E+0,-3.442966E-3,1.541831E+0
44.411897,-1.364205E+0,-2.818722E-1,1.393021E+0
44.668290,-1.156622E+0,-4.962164E-1,1.258573E+0
44.926163,-8.226828E-1,-4.812858E-1,9.531228E-1
45.185524,-5.731319E-1,-4.387721E-1,7.218041E-1
45.446383,-3.895825E-1,-3.834384E-1,5.466256E-1
45.708748,-2.568331E-1,-3.246556E-1,4.139620E-1
45.972627,-2.005763E-1,-3.791981E-1,4.289779E-1
46.238030,-1.329780E-1,-4.241834E-1,4.445388E-1
46.504965,-5.562211E-2,-4.572937E-1,4.606640E-1
46.773441,2.944006E-2,-4.764650E-1,4.773737E-1
47.043467,1.861400E-1,-5.090395E-1,5.420049E-1
47.315051,3.672197E-1,-4.938120E-1,6.153865E-1
47.588204,5.593732E-1,-4.186739E-1,6.987032E-1
47.862934,7.442027E-1,-2.747516E-1,7.933008E-1
48.139249,7.930878E-1,-2.602624E-1,8.347004E-1
48.417160,8.439318E-1,-2.431463E-1,8.782602E-1
48.696675,8.967350E-1,-2.231928E-1,9.240934E-1
48.977804,9.514888E-1,-2.001804E-1,9.723184E-1
49.260556,1.030456E+0,-2.099118E-1,1.051619E+0
49.544940,1.115928E+0,-2.198897E-1,1.137386E+0
49.830966,1.208440E+0,-2.300892E-1,1.230150E+0
50.118643,1.308565E+0,-2.404796E-1,1.330478E+0
50.407981,1.373127E+0,-2.069236E-1,1.388631E+0
50.698990,1.439349E+0,-1.697513E-1,1.449324E+0
50.991678,1.507182E+0,-1.287509E-1,1.512671E+0
51.286056,1.576567E+0,-8.370303E-2,1.578787E+0
51.582133,1.597264E+0,-9.043391E-2,1.599822E+0
51.879920,1.618213E+0,-9.732814E-2,1.621137E+0
52.179426,1.639417E+0,-1.043888E-1,1.642737E+0
52.480661,1.660879E+0,-1.116192E-1,1.664625E+0
52.783635,1.695130E+0,-9.600838E-2,1.697847E+0
53.088358,1.729895E+0,-7.971914E-2,1.731731E+0
53.394841,1.765177E+0,-6.273250E-2,1.766291E+0
53.703092,1.800980E+0,-4.502901E-2,1.801543E+0
54.013124,1.823451E+0,-1.896081E-2,1.823550E+0
54.324945,1.845809E+0,7.755074E-3,1.845825E+0
54.638566,1.868043E+0,3.512480E-2,1.868373E+0
54.953998,1.890141E+0,6.315447E-2,1.891196E+0
55.271250,1.912935E+0,6.285526E-2,1.913967E+0
55.590335,1.936003E+0,6.253965E-2,1.937013E+0
55.911261,1.959348E+0,6.220733E-2,1.960335E+0
56.234040,1.982975E+0,6.185796E-2,1.983940E+0
56.558683,1.995343E+0,6.578301E-2,1.996427E+0
56.885199,2.007782E+0,6.975482E-2,2.008993E+0
57.213601,2.020292E+0,7.377379E-2,2.021639E+0
57.543899,2.032875E+0,7.784037E-2,2.034365E+0
57.876103,2.034811E+0,8.621545E-2,2.036637E+0
58.210225,2.036714E+0,9.460773E-2,2.038910E+0
58.546276,2.038586E+0,1.030170E-1,2.041187E+0
58.884268,2.040425E+0,1.114433E-1,2.043466E+0
59.224210,2.038352E+0,1.164791E-1,2.041677E+0
59.566115,2.036270E+0,1.215052E-1,2.039892E+0
59.909994,2.034176E+0,1.265217E-1,2.038107E+0
60.255858,2.032072E+0,1.315285E-1,2.036324E+0
60.603719,2.027648E+0,1.447835E-1,2.032811E+0
60.953588,2.023145E+0,1.579858E-1,2.029304E+0
61.305476,2.018562E+0,1.711353E-1,2.025804E+0
61.659397,2.013900E+0,1.842315E-1,2.022309E+0
62.015360,1.991072E+0,1.461062E-1,1.996425E+0
62.373378,1.967862E+0,1.088799E-1,1.970872E+0
62.733464,1.944293E+0,7.254799E-2,1.945646E+0
63.095628,1.920383E+0,3.710517E-2,1.920741E+0
63.459883,1.899949E+0,5.289536E-2,1.900685E+0
63.826240,1.879595E+0,6.834795E-2,1.880837E+0
64.194713,1.859325E+0,8.346711E-2,1.861198E+0
64.565313,1.839142E+0,9.825723E-2,1.841765E+0
64.938053,1.816897E+0,1.028440E-1,1.819805E+0
65.312944,1.794902E+0,1.073064E-1,1.798107E+0
65.690000,1.773155E+0,1.116467E-1,1.776666E+0
66.069232,1.751654E+0,1.158671E-1,1.755482E+0
66.450654,1.690397E+0,1.321447E-1,1.695554E+0
66.834277,1.631046E+0,1.471575E-1,1.637671E+0
67.220116,1.573552E+0,1.609711E-1,1.581764E+0
67.608181,1.517864E+0,1.736476E-1,1.527765E+0
67.998488,1.474925E+0,1.825582E-1,1.486180E+0
68.391047,1.433077E+0,1.908400E-1,1.445728E+0
68.785873,1.392294E+0,1.985197E-1,1.406376E+0
69.182978,1.352555E+0,2.056237E-1,1.368096E+0
69.582375,1.311207E+0,2.047857E-1,1.327102E+0
69.984078,1.271101E+0,2.038100E-1,1.287337E+0
70.388101,1.232202E+0,2.027057E-1,1.248764E+0
70.794455,1.194473E+0,2.014813E-1,1.211347E+0
71.203156,1.163147E+0,2.084903E-1,1.181685E+0
71.614216,1.132520E+0,2.150138E-1,1.152750E+0
72.027650,1.102579E+0,2.210708E-1,1.124523E+0
72.443470,1.073312E+0,2.266796E-1,1.096988E+0
72.861690,1.030362E+0,2.300598E-1,1.055734E+0
73.282325,9.889928E-1,2.328357E-1,1.016031E+0
73.705388,9.491509E-1,2.350477E-1,9.778215E-1
74.130894,9.107855E-1,2.367339E-1,9.410490E-1
74.558856,8.723997E-1,2.479326E-1,9.069464E-1
74.989289,8.351706E-1,2.578867E-1,8.740798E-1
75.422207,7.990829E-1,2.666669E-1,8.424041E-1
75.857624,7.641214E-1,2.743409E-1,8.118771E-1
76.295554,7.097410E-1,2.989339E-1,7.701258E-1
76.736013,6.569742E-1,3.194470E-1,7.305214E-1
77.179015,6.059447E-1,3.361784E-1,6.929537E-1
77.624574,5.567544E-1,3.494162E-1,6.573181E-1
78.072705,4.984338E-1,3.817452E-1,6.278261E-1
78.523424,4.400994E-1,4.073095E-1,5.996570E-1
78.976744,3.823530E-1,4.264396E-1,5.727517E-1
79.432682,3.257375E-1,4.395033E-1,5.470540E-1
79.891252,2.317757E-1,4.674310E-1,5.217391E-1
80.352469,1.388669E-1,4.778258E-1,4.975957E-1
80.816348,4.989926E-2,4.719389E-1,4.745696E-1
81.282906,-3.262701E-2,4.514312E-1,4.526087E-1
81.752157,-6.238956E-2,4.948505E-1,4.987680E-1
82.224117,-9.768842E-2,5.408837E-1,5.496346E-1
82.698802,-1.392328E-1,5.894686E-1,6.056889E-1
83.176227,-1.877998E-1,6.404949E-1,6.674597E-1
83.656409,-2.733895E-1,6.802496E-1,7.331312E-1
84.139362,-3.711846E-1,7.146128E-1,8.052636E-1
84.625104,-4.817503E-1,7.417854E-1,8.844936E-1
85.113650,-6.055123E-1,7.597390E-1,9.715187E-1
85.605016,-6.928774E-1,8.461531E-1,1.093643E+0
86.099219,-7.925021E-1,9.421209E-1,1.231118E+0
86.596275,-9.060692E-1,1.048660E+0,1.385875E+0
87.096201,-1.035486E+0,1.166888E+0,1.560083E+0
87.599012,-9.775220E-1,1.218122E+0,1.561848E+0
88.104727,-9.170226E-1,1.266476E+0,1.563615E+0
88.613361,-8.541314E-1,1.311825E+0,1.565383E+0
89.124931,-7.889976E-1,1.354053E+0,1.567156E+0
89.639454,-9.000229E-1,1.420197E+0,1.681369E+0
90.156948,-1.021700E+0,1.486676E+0,1.803906E+0
90.677430,-1.154812E+0,1.553088E+0,1.935374E+0
91.200916,-1.300179E+0,1.618972E+0,2.076424E+0
91.727425,-1.396661E+0,1.509027E+0,2.056167E+0
92.256973,-1.484337E+0,1.393728E+0,2.036108E+0
92.789578,-1.562945E+0,1.273751E+0,2.016244E+0
93.325258,-1.632271E+0,1.149782E+0,1.996574E+0
93.864030,-1.735519E+0,1.169968E+0,2.093048E+0
94.405913,-1.844167E+0,1.188903E+0,2.194184E+0
94.950924,-1.958447E+0,1.206412E+0,2.300205E+0
95.499081,-2.078601E+0,1.222304E+0,2.411350E+0
96.050403,-2.147042E+0,1.152499E+0,2.436810E+0
96.604908,-2.213407E+0,1.079319E+0,2.462539E+0
97.162614,-2.277543E+0,1.002812E+0,2.488541E+0
97.723540,-2.339297E+0,9.230324E-1,2.514816E+0
98.287704,-2.419704E+0,8.940678E-1,2.579598E+0
98.855125,-2.501513E+0,8.625589E-1,2.646049E+0
99.425821,-2.584702E+0,8.284098E-1,2.714212E+0
99.999813,-2.669247E+0,7.915221E-1,2.784131E+0
100.577118,-2.643303E+0,6.784798E-1,2.728990E+0
101.157755,-2.613791E+0,5.686935E-1,2.674942E+0
101.741745,-2.580899E+0,4.622259E-1,2.621963E+0
102.329106,-2.544816E+0,3.591309E-1,2.570032E+0
102.919859,-2.584629E+0,2.969536E-1,2.601632E+0
103.514021,-2.623291E+0,2.329929E-1,2.633618E+0
104.111614,-2.660747E+0,1.672575E-1,2.665999E+0
104.712657,-2.696931E+0,9.975736E-2,2.698775E+0
105.317169,-2.637033E+0,4.531474E-2,2.637422E+0
105.925171,-2.577455E+0,-6.721429E-3,2.577464E+0
106.536684,-2.518238E+0,-5.641248E-2,2.518870E+0
107.151727,-2.459416E+0,-1.038181E-1,2.461606E+0
107.770320,-2.336424E+0,-1.506987E-1,2.341279E+0
108.392485,-2.218484E+0,-1.926772E-1,2.226835E+0
109.018241,-2.105449E+0,-2.301013E-1,2.117985E+0
109.647610,-1.997174E+0,-2.632983E-1,2.014455E+0
110.280612,-1.851898E+0,-2.821650E-1,1.873271E+0
110.917269,-1.716480E+0,-2.969875E-1,1.741983E+0
111.557601,-1.590299E+0,-3.082345E-1,1.619895E+0
112.201630,-1.472776E+0,-3.163301E-1,1.506364E+0
112.849377,-1.378987E+0,-3.316550E-1,1.418309E+0
113.500863,-1.290354E+0,-3.439204E-1,1.335401E+0
114.156110,-1.206645E+0,-3.534250E-1,1.257339E+0
114.815141,-1.127633E+0,-3.604445E-1,1.183840E+0
115.477975,-1.059888E+0,-3.490310E-1,1.115879E+0
116.144637,-9.961275E-1,-3.377151E-1,1.051818E+0
116.815147,-9.361230E-1,-3.265237E-1,9.914353E-1
117.489528,-8.796579E-1,-3.154808E-1,9.345192E-1
118.167802,-8.511561E-1,-2.857978E-1,8.978569E-1
118.849992,-8.231965E-1,-2.578438E-1,8.626331E-1
119.536120,-7.957913E-1,-2.315402E-1,8.287911E-1
120.226209,-7.689504E-1,-2.068108E-1,7.962760E-1
120.920282,-7.749013E-1,-1.740447E-1,7.942063E-1
121.618363,-7.794656E-1,-1.411442E-1,7.921416E-1
122.320473,-7.826427E-1,-1.081678E-1,7.900822E-1
123.026636,-7.844345E-1,-7.517348E-2,7.880283E-1
123.736876,-8.218252E-1,-3.454662E-2,8.225510E-1
124.451217,-8.585295E-1,9.887496E-3,8.585864E-1
125.169681,-8.943054E-1,5.825160E-2,8.962005E-1
125.892294,-9.288944E-1,1.106604E-1,9.354627E-1
126.619077,-9.838761E-1,1.349104E-1,9.930826E-1
127.350057,-1.041780E+0,1.616831E-1,1.054252E+0
128.085257,-1.102737E+0,1.911882E-1,1.119188E+0
128.824701,-1.166885E+0,2.236507E-1,1.188125E+0
129.568413,-1.219071E+0,2.257937E-1,1.239805E+0
130.316420,-1.273538E+0,2.276907E-1,1.293732E+0
131.068744,-1.330387E+0,2.293165E-1,1.350006E+0
131.825412,-1.389717E+0,2.306440E-1,1.408726E+0
132.586448,-1.431692E+0,2.027096E-1,1.445971E+0
133.351878,-1.474081E+0,1.730191E-1,1.484200E+0
134.121726,-1.516853E+0,1.415161E-1,1.523440E+0
134.896019,-1.559973E+0,1.081435E-1,1.563717E+0
135.674782,-1.562014E+0,6.061526E-2,1.563190E+0
136.458041,-1.562608E+0,1.306292E-2,1.562663E+0
137.245821,-1.561756E+0,-3.446948E-2,1.562136E+0
138.038150,-1.559460E+0,-8.193778E-2,1.561611E+0
138.835052,-1.512709E+0,-1.510450E-1,1.520231E+0
139.636556,-1.464085E+0,-2.161071E-1,1.479948E+0
140.442686,-1.413824E+0,-2.771500E-1,1.440733E+0
141.253470,-1.362156E+0,-3.342097E-1,1.402557E+0
142.068935,-1.221532E+0,-4.062830E-1,1.287325E+0
142.889108,-1.087561E+0,-4.618431E-1,1.181562E+0
143.714015,-9.608945E-1,-5.027868E-1,1.084487E+0
144.543685,-8.419897E-1,-5.308966E-1,9.953883E-1
