Hz,real,imaginary,unitless (peak only)
12.373699,6.259356E-1,-7.031569E-1,9.413952E-1
12.445133,6.995989E-1,-6.363579E-1,9.457219E-1
12.516980,7.661351E-1,-5.618431E-1,9.500688E-1
12.589241,8.247357E-1,-4.803725E-1,9.544353E-1
12.661919,8.206695E-1,-5.656096E-1,9.967009E-1
12.735017,8.096751E-1,-6.540417E-1,1.040838E+0
12.808537,7.912131E-1,-7.452511E-1,1.086930E+0
12.882482,7.647539E-1,-8.387593E-1,1.135062E+0
12.956853,7.805591E-1,-7.478951E-1,1.081027E+0
13.031654,7.897418E-1,-6.605381E-1,1.029564E+0
13.106887,7.928570E-1,-5.769397E-1,9.805517E-1
13.182553,7.904480E-1,-4.973022E-1,9.338723E-1
13.258657,8.221358E-1,-4.978334E-1,9.611167E-1
13.335200,8.547524E-1,-4.978228E-1,9.891558E-1
13.412185,8.883156E-1,-4.972383E-1,1.018013E+0
13.489614,9.228424E-1,-4.960465E-1,1.047712E+0
13.567491,9.490858E-1,-4.488758E-1,1.049883E+0
13.645817,9.729191E-1,-4.003180E-1,1.052058E+0
13.724595,9.942685E-1,-3.504960E-1,1.054238E+0
13.803828,1.013067E+0,-2.995375E-1,1.056422E+0
13.883518,1.009846E+0,-3.097801E-1,1.056292E+0
13.963668,1.006522E+0,-3.199882E-1,1.056162E+0
14.044282,1.003094E+0,-3.301608E-1,1.056032E+0
14.125360,9.995638E-1,-3.402968E-1,1.055902E+0
14.206907,1.026918E+0,-3.278828E-1,1.077992E+0
14.288924,1.054598E+0,-3.146787E-1,1.100545E+0
14.371415,1.082594E+0,-3.006616E-1,1.123569E+0
14.454382,1.110897E+0,-2.858083E-1,1.147074E+0
14.537828,1.118137E+0,-2.750353E-1,1.151466E+0
14.621756,1.125289E+0,-2.641445E-1,1.155875E+0
14.706168,1.132352E+0,-2.531362E-1,1.160301E+0
14.791067,1.139324E+0,-2.420111E-1,1.164744E+0
14.876457,1.170123E+0,-2.436233E-1,1.195216E+0
14.962340,1.201735E+0,-2.451501E-1,1.226485E+0
15.048718,1.234181E+0,-2.465861E-1,1.258574E+0
15.135596,1.267481E+0,-2.479254E-1,1.291501E+0
15.222974,1.295530E+0,-2.639528E-1,1.322146E+0
15.310857,1.324115E+0,-2.805848E-1,1.353517E+0
15.399248,1.353245E+0,-2.978397E-1,1.385634E+0
15.488149,1.382927E+0,-3.157369E-1,1.418512E+0
15.577563,1.411095E+0,-2.914428E-1,1.440878E+0
15.667493,1.439189E+0,-2.661760E-1,1.463596E+0
15.757942,1.467185E+0,-2.399233E-1,1.486672E+0
15.848914,1.495064E+0,-2.126712E-1,1.510114E+0
15.940411,1.531868E+0,-2.376964E-1,1.550200E+0
16.032436,1.569322E+0,-2.638615E-1,1.591350E+0
16.124992,1.607428E+0,-2.912048E-1,1.633593E+0
16.218082,1.646188E+0,-3.197662E-1,1.676957E+0
16.311710,1.622904E+0,-3.831252E-1,1.667514E+0
16.405879,1.597253E+0,-4.451520E-1,1.658125E+0
16.500591,1.569301E+0,-5.057608E-1,1.648787E+0
16.595850,1.539122E+0,-5.648700E-1,1.639504E+0
16.691659,1.585317E+0,-5.515593E-1,1.678525E+0
16.788021,1.632374E+0,-5.371334E-1,1.718475E+0
16.884939,1.680295E+0,-5.215506E-1,1.759377E+0
16.982417,1.729079E+0,-5.047688E-1,1.801251E+0
17.080457,1.704370E+0,-5.246328E-1,1.783288E+0
17.179064,1.679623E+0,-5.439400E-1,1.765504E+0
17.278240,1.654847E+0,-5.626956E-1,1.747897E+0
17.377988,1.630051E+0,-5.809049E-1,1.730467E+0
17.478312,1.672066E+0,-6.541940E-1,1.795487E+0
17.579215,1.713313E+0,-7.315348E-1,1.862951E+0
17.680701,1.753634E+0,-8.130535E-1,1.932948E+0
17.782773,1.792864E+0,-8.988761E-1,2.005577E+0
17.885434,1.784938E+0,-8.754700E-1,1.988077E+0
17.988688,1.776878E+0,-8.523380E-1,1.970730E+0
18.092538,1.768688E+0,-8.294779E-1,1.953533E+0
18.196987,1.760372E+0,-8.068899E-1,1.936487E+0
18.302039,1.789531E+0,-8.587448E-1,1.984909E+0
18.407698,1.818477E+0,-9.124149E-1,2.034542E+0
18.513967,1.847172E+0,-9.679417E-1,2.085415E+0
18.620849,1.875578E+0,-1.025366E+0,2.137561E+0
18.728348,1.872017E+0,-1.021192E+0,2.132435E+0
18.836468,1.868460E+0,-1.017032E+0,2.127322E+0
18.945212,1.864908E+0,-1.012885E+0,2.122220E+0
19.054584,1.861362E+0,-1.008752E+0,2.117132E+0
19.164587,1.883893E+0,-1.089640E+0,2.176320E+0
19.275226,1.904738E+0,-1.173401E+0,2.237163E+0
19.386503,1.923769E+0,-1.260064E+0,2.299706E+0
19.498422,1.940852E+0,-1.349659E+0,2.363998E+0
19.610988,1.938198E+0,-1.461918E+0,2.427718E+0
19.724203,1.931026E+0,-1.577011E+0,2.493156E+0
19.838072,1.919106E+0,-1.694835E+0,2.560358E+0
19.952599,1.902203E+0,-1.815272E+0,2.629370E+0
20.067786,1.754549E+0,-1.978610E+0,2.644492E+0
20.183639,1.592887E+0,-2.129958E+0,2.659701E+0
20.300160,1.418191E+0,-2.268116E+0,2.674998E+0
20.417354,1.231534E+0,-2.391961E+0,2.690382E+0
20.535225,1.149266E+0,-2.428961E+0,2.687129E+0
20.653776,1.065905E+0,-2.463142E+0,2.683882E+0
20.773011,9.815479E-1,-2.494471E+0,2.680638E+0
20.892935,8.962916E-1,-2.522918E+0,2.677397E+0
21.013551,6.402360E-1,-2.413929E+0,2.497390E+0
21.134864,4.105369E-1,-2.293024E+0,2.329485E+0
21.256877,2.062509E-1,-2.163056E+0,2.172867E+0
21.379594,2.628209E-2,-2.026610E+0,2.026780E+0
21.503020,-7.879026E-2,-1.945710E+0,1.947305E+0
21.627158,-1.754465E-1,-1.862701E+0,1.870945E+0
21.752013,-2.639200E-1,-1.778101E+0,1.797581E+0
21.877589,-3.444611E-1,-1.692394E+0,1.727093E+0
22.003889,-3.528336E-1,-1.569374E+0,1.608548E+0
22.130919,-3.582976E-1,-1.454663E+0,1.498139E+0
22.258682,-3.612111E-1,-1.347744E+0,1.395309E+0
22.387183,-3.618971E-1,-1.248129E+0,1.299537E+0
22.516425,-3.499179E-1,-1.148084E+0,1.200225E+0
22.646414,-3.375964E-1,-1.055845E+0,1.108503E+0
22.777153,-3.250565E-1,-9.708172E-1,1.023791E+0
22.908647,-3.124059E-1,-8.924533E-1,9.455529E-1
23.040900,-2.851444E-1,-8.288401E-1,8.765177E-1
23.173917,-2.601907E-1,-7.697362E-1,8.125226E-1
23.307701,-2.373537E-1,-7.148239E-1,7.531998E-1
23.442258,-2.164582E-1,-6.638073E-1,6.982079E-1
23.577591,-1.919521E-1,-6.155833E-1,6.448166E-1
23.713706,-1.698985E-1,-5.707578E-1,5.955082E-1
23.850607,-1.500690E-1,-5.290999E-1,5.499704E-1
23.988298,-1.322552E-1,-4.903932E-1,5.079143E-1
24.126784,-1.092914E-1,-4.602091E-1,4.730085E-1
24.266069,-8.876602E-2,-4.314652E-1,4.405016E-1
24.406159,-7.046993E-2,-4.041306E-1,4.102287E-1
24.547057,-5.420930E-2,-3.781709E-1,3.820365E-1
24.688769,-2.898597E-2,-3.468694E-1,3.480784E-1
24.831298,-7.726463E-3,-3.170446E-1,3.171387E-1
24.974651,1.000716E-2,-2.887756E-1,2.889489E-1
25.118831,2.461744E-2,-2.621116E-1,2.632651E-1
25.263844,4.327326E-2,-2.490269E-1,2.527587E-1
25.409693,6.014558E-2,-2.351000E-1,2.426716E-1
25.556385,7.524745E-2,-2.205012E-1,2.329870E-1
25.703924,8.860438E-2,-2.053925E-1,2.236891E-1
25.852314,1.097545E-1,-1.884389E-1,2.180717E-1
26.001561,1.282440E-1,-1.695591E-1,2.125954E-1
26.151669,1.439334E-1,-1.491257E-1,2.072566E-1
26.302645,1.567310E-1,-1.275160E-1,2.020518E-1
26.454491,1.683521E-1,-1.153942E-1,2.041035E-1
26.607215,1.790476E-1,-1.022279E-1,2.061761E-1
26.760820,1.887247E-1,-8.808668E-2,2.082697E-1
26.915312,1.972957E-1,-7.304846E-2,2.103846E-1
27.070695,2.158888E-1,-6.001412E-2,2.240751E-1
27.226976,2.344657E-1,-4.452912E-2,2.386567E-1
27.384159,2.528078E-1,-2.644448E-2,2.541871E-1
27.542250,2.706695E-1,-5.621520E-3,2.707279E-1
27.701253,2.880449E-1,8.171296E-3,2.881608E-1
27.861174,3.057956E-1,2.374273E-2,3.067159E-1
28.022018,3.238528E-1,4.122467E-2,3.264661E-1
28.183791,3.421362E-1,6.075373E-2,3.474884E-1
28.346497,3.742712E-1,6.136904E-2,3.792692E-1
28.510144,4.093512E-1,6.157701E-2,4.139567E-1
28.674734,4.476393E-1,6.129795E-2,4.518168E-1
28.840275,4.894214E-1,6.044110E-2,4.931394E-1
29.006772,5.069197E-1,5.777096E-2,5.102010E-1
29.174230,5.249969E-1,5.483844E-2,5.278532E-1
29.342654,5.436703E-1,5.162884E-2,5.461162E-1
29.512051,5.629572E-1,4.812675E-2,5.650106E-1
29.682426,5.665382E-1,3.014071E-2,5.673394E-1
29.853785,5.695523E-1,1.197431E-2,5.696782E-1
30.026132,5.719911E-1,-6.354771E-3,5.720264E-1
30.199475,5.738479E-1,-2.482861E-2,5.743848E-1
30.373818,5.788532E-1,-2.872737E-2,5.795656E-1
30.549168,5.838786E-1,-3.269327E-2,5.847932E-1
30.725531,5.889238E-1,-3.672706E-2,5.900679E-1
30.902911,5.939880E-1,-4.082944E-2,5.953896E-1
31.081315,5.922676E-1,-3.718466E-2,5.934337E-1
31.260750,5.905315E-1,-3.356209E-2,5.914845E-1
31.441220,5.887796E-1,-2.996172E-2,5.895415E-1
31.622732,5.870126E-1,-2.638362E-2,5.876052E-1
31.805292,5.908435E-1,-3.107582E-2,5.916602E-1
31.988906,5.946649E-1,-3.582972E-2,5.957433E-1
32.173580,5.984758E-1,-4.064564E-2,5.998544E-1
32.359320,6.022757E-1,-4.552393E-2,6.039937E-1
32.546132,6.065436E-1,-4.459106E-2,6.081805E-1
32.734023,6.108395E-1,-4.364289E-2,6.123966E-1
32.922998,6.151627E-1,-4.267923E-2,6.166414E-1
33.113065,6.195138E-1,-4.169991E-2,6.209156E-1
33.304228,6.191681E-1,-4.238375E-2,6.206170E-1
33.496496,6.188212E-1,-4.306690E-2,6.203180E-1
33.689873,6.184741E-1,-4.374930E-2,6.200195E-1
33.884367,6.181267E-1,-4.443098E-2,6.197215E-1
34.079983,6.203655E-1,-4.315182E-2,6.218645E-1
34.276729,6.226092E-1,-4.186305E-2,6.240150E-1
34.474611,6.248578E-1,-4.056462E-2,6.261731E-1
34.673635,6.271110E-1,-3.925649E-2,6.283385E-1
34.873808,6.259736E-1,-3.905485E-2,6.271907E-1
35.075136,6.248380E-1,-3.885382E-2,6.260448E-1
35.277627,6.237048E-1,-3.865338E-2,6.249014E-1
35.481287,6.225739E-1,-3.845359E-2,6.237603E-1
35.686123,6.240634E-1,-3.463124E-2,6.250236E-1
35.892141,6.255315E-1,-3.079190E-2,6.262889E-1
36.099348,6.269787E-1,-2.693567E-2,6.275570E-1
36.307752,6.284047E-1,-2.306265E-2,6.288278E-1
36.517359,6.267251E-1,-2.220170E-2,6.271182E-1
36.728176,6.250490E-1,-2.134522E-2,6.254134E-1
36.940210,6.233762E-1,-2.049321E-2,6.237130E-1
37.153468,6.217073E-1,-1.964562E-2,6.220176E-1
37.367957,6.231412E-1,-2.387993E-2,6.235986E-1
37.583685,6.245502E-1,-2.813455E-2,6.251836E-1
37.800658,6.259342E-1,-3.240938E-2,6.267727E-1
38.018883,6.272927E-1,-3.670428E-2,6.283656E-1
38.238368,6.274267E-1,-3.262974E-2,6.282746E-1
38.459121,6.275342E-1,-2.855499E-2,6.281835E-1
38.681148,6.276156E-1,-2.448023E-2,6.280928E-1
38.904456,6.276699E-1,-2.040562E-2,6.280015E-1
39.129054,6.246658E-1,-2.164942E-2,6.250408E-1
39.354948,6.216732E-1,-2.288092E-2,6.220941E-1
39.582147,6.186920E-1,-2.410024E-2,6.191612E-1
39.810657,6.157228E-1,-2.530744E-2,6.162427E-1
40.040486,6.128829E-1,-2.445832E-2,6.133707E-1
40.271643,6.100553E-1,-2.361653E-2,6.105123E-1
40.504133,6.072401E-1,-2.278203E-2,6.076673E-1
40.737966,6.044365E-1,-2.195476E-2,6.048351E-1
40.973149,6.037761E-1,-2.296886E-2,6.042128E-1
41.209689,6.031145E-1,-2.398079E-2,6.035911E-1
41.447595,6.024519E-1,-2.499055E-2,6.029700E-1
41.686875,6.017881E-1,-2.599811E-2,6.023494E-1
41.927536,5.977701E-1,-2.259884E-2,5.981971E-1
42.169586,5.937615E-1,-1.924454E-2,5.940733E-1
42.413033,5.897628E-1,-1.593486E-2,5.899780E-1
42.657886,5.857735E-1,-1.266942E-2,5.859105E-1
42.904153,5.815021E-1,-9.115623E-3,5.815735E-1
43.151841,5.772410E-1,-5.613421E-3,5.772683E-1
43.400959,5.729915E-1,-2.162371E-3,5.729956E-1
43.651516,5.687531E-1,1.237965E-3,5.687544E-1
43.903519,5.640298E-1,3.183737E-3,5.640388E-1
44.156976,5.593392E-1,5.097122E-3,5.593624E-1
44.411897,5.546807E-1,6.978498E-3,5.547246E-1
44.668290,5.500539E-1,8.828232E-3,5.501247E-1
44.926163,5.512496E-1,1.397216E-2,5.514266E-1
45.185524,5.524000E-1,1.913917E-2,5.527315E-1
45.446383,5.535050E-1,2.432889E-2,5.540394E-1
45.708748,5.545643E-1,2.954097E-2,5.553505E-1
45.972627,5.307959E-1,2.506630E-2,5.313874E-1
46.238030,5.080279E-1,2.092193E-2,5.084585E-1
46.504965,4.862186E-1,1.708781E-2,4.865188E-1
46.773441,4.653290E-1,1.354503E-2,4.655261E-1
47.043467,4.537639E-1,2.840422E-2,4.546520E-1
47.315051,4.419904E-1,4.253087E-2,4.440320E-1
47.588204,4.300373E-1,5.593569E-2,4.336599E-1
47.862934,4.179328E-1,6.863005E-2,4.235303E-1
48.139249,4.095215E-1,8.640687E-2,4.185379E-1
48.417160,4.004244E-1,1.035807E-1,4.136045E-1
48.696675,3.906772E-1,1.201288E-1,4.087293E-1
48.977804,3.803158E-1,1.360300E-1,4.039112E-1
49.260556,4.335905E-1,1.974382E-1,4.764269E-1
49.544940,4.901462E-1,2.748769E-1,5.619614E-1
49.830966,5.489756E-1,3.714817E-1,6.628521E-1
50.118643,6.085866E-1,4.908393E-1,7.818573E-1
50.407981,6.740142E-1,4.984747E-1,8.383151E-1
50.698990,7.444473E-1,5.037142E-1,8.988491E-1
50.991678,8.201357E-1,5.061623E-1,9.637546E-1
51.286056,9.013284E-1,5.053841E-1,1.033347E+0
51.582133,9.187287E-1,4.686123E-1,1.031339E+0
51.879920,9.346376E-1,4.312569E-1,1.029335E+0
52.179426,9.490362E-1,3.933781E-1,1.027334E+0
52.480661,9.619080E-1,3.550368E-1,1.025338E+0
52.783635,9.681023E-1,3.352728E-1,1.024514E+0
53.088358,9.738918E-1,3.154039E-1,1.023692E+0
53.394841,9.792744E-1,2.954380E-1,1.022869E+0
53.703092,9.842487E-1,2.753838E-1,1.022048E+0
54.013124,9.819506E-1,2.651675E-1,1.017124E+0
54.324945,9.795717E-1,2.550216E-1,1.012224E+0
54.638566,9.771129E-1,2.449466E-1,1.007347E+0
54.953998,9.745751E-1,2.349426E-1,1.002494E+0
55.271250,9.731096E-1,2.243522E-1,9.986372E-1
55.590335,9.715446E-1,2.138175E-1,9.947949E-1
55.911261,9.698816E-1,2.033395E-1,9.909678E-1
56.234040,9.681204E-1,1.929188E-1,9.871549E-1
56.558683,9.656635E-1,1.843141E-1,9.830960E-1
56.885199,9.631475E-1,1.757649E-1,9.790538E-1
57.213601,9.605728E-1,1.672713E-1,9.750281E-1
57.543899,9.579407E-1,1.588338E-1,9.710193E-1
57.876103,9.552332E-1,1.529284E-1,9.673973E-1
58.210225,9.525030E-1,1.470601E-1,9.637887E-1
58.546276,9.497505E-1,1.412289E-1,9.601935E-1
58.884268,9.469770E-1,1.354349E-1,9.566128E-1
59.224210,9.441703E-1,1.295513E-1,9.530168E-1
59.566115,9.413410E-1,1.237059E-1,9.494346E-1
59.909994,9.384891E-1,1.178985E-1,9.458657E-1
60.255858,9.356154E-1,1.121293E-1,9.423105E-1
60.603719,9.311675E-1,1.068652E-1,9.372796E-1
60.953588,9.267174E-1,1.016514E-1,9.322758E-1
61.305476,9.222652E-1,9.648778E-2,9.272988E-1
61.659397,9.178105E-1,9.137385E-2,9.223477E-1
62.015360,9.122661E-1,8.690001E-2,9.163957E-1
62.373378,9.067386E-1,8.247854E-2,9.104821E-1
62.733464,9.012283E-1,7.810901E-2,9.046068E-1
63.095628,8.957347E-1,7.379098E-2,8.987690E-1
63.459883,8.912295E-1,6.987862E-2,8.939648E-1
63.826240,8.867327E-1,6.600489E-2,8.891859E-1
64.194713,8.822449E-1,6.216957E-2,8.844327E-1
64.565313,8.777662E-1,5.837239E-2,8.797050E-1
64.938053,8.735805E-1,5.507825E-2,8.753151E-1
65.312944,8.694042E-1,5.181489E-2,8.709469E-1
65.690000,8.652376E-1,4.858213E-2,8.666004E-1
66.069232,8.610812E-1,4.537980E-2,8.622762E-1
66.450654,8.562392E-1,4.147857E-2,8.572433E-1
66.834277,8.514091E-1,3.762061E-2,8.522399E-1
67.220116,8.465906E-1,3.380560E-2,8.472653E-1
67.608181,8.417841E-1,3.003326E-2,8.423197E-1
67.998488,8.368438E-1,2.774856E-2,8.373037E-1
68.391047,8.319274E-1,2.548983E-2,8.323178E-1
68.785873,8.270346E-1,2.325686E-2,8.273615E-1
69.182978,8.221656E-1,2.104943E-2,8.224350E-1
69.582375,8.205989E-1,1.682531E-2,8.207714E-1
69.984078,8.190142E-1,1.261777E-2,8.191114E-1
70.388101,8.174111E-1,8.426847E-3,8.174545E-1
70.794455,8.157896E-1,4.252599E-3,8.158007E-1
71.203156,8.154124E-1,-9.307041E-4,8.154129E-1
71.614216,8.150025E-1,-6.109043E-3,8.150254E-1
72.027650,8.145600E-1,-1.128221E-2,8.146381E-1
72.443470,8.140849E-1,-1.645001E-2,8.142511E-1
72.861690,8.107394E-1,-2.243042E-2,8.110496E-1
73.282325,8.073626E-1,-2.836229E-2,8.078606E-1
73.705388,8.039554E-1,-3.424562E-2,8.046844E-1
74.130894,8.005179E-1,-4.008032E-2,8.015206E-1
74.558856,7.995347E-1,-5.761758E-2,8.016081E-1
74.989289,7.981673E-1,-7.513098E-2,8.016955E-1
75.422207,7.964161E-1,-9.261213E-2,8.017828E-1
75.857624,7.942821E-1,-1.100526E-1,8.018701E-1
76.295554,7.796505E-1,-1.310927E-1,7.905948E-1
76.736013,7.646316E-1,-1.514114E-1,7.794786E-1
77.179015,7.492508E-1,-1.710080E-1,7.685184E-1
77.624574,7.335342E-1,-1.898828E-1,7.577123E-1
78.072705,6.722816E-1,-1.580542E-1,6.906111E-1
78.523424,6.158176E-1,-1.303015E-1,6.294520E-1
78.976744,5.638007E-1,-1.061652E-1,5.737092E-1
79.432682,5.159098E-1,-8.523335E-2,5.229031E-1
79.891252,5.202399E-1,-2.066113E-2,5.206500E-1
80.352469,5.165638E-1,4.367229E-2,5.184066E-1
80.816348,5.050066E-1,1.067835E-1,5.161728E-1
81.282906,4.858128E-1,1.677162E-1,5.139482E-1
81.752157,5.525456E-1,2.140204E-1,5.925465E-1
82.224117,6.274496E-1,2.702247E-1,6.831650E-1
82.698802,7.113441E-1,3.381850E-1,7.876417E-1
83.176227,8.050939E-1,4.200742E-1,9.080961E-1
83.656409,9.116634E-1,3.447195E-1,9.746598E-1
84.139362,1.015595E+0,2.507916E-1,1.046102E+0
84.625104,1.114342E+0,1.374085E-1,1.122782E+0
85.113650,1.205076E+0,3.955771E-3,1.205082E+0
85.605016,1.053364E+0,-9.727760E-2,1.057846E+0
86.099219,9.123312E-1,-1.730566E-1,9.285994E-1
86.596275,7.827574E-1,-2.274856E-1,8.151435E-1
87.096201,6.649822E-1,-2.642160E-1,7.155497E-1
87.599012,6.117588E-1,-2.345379E-1,6.551770E-1
88.104727,5.627009E-1,-2.079555E-1,5.998982E-1
88.613361,5.174907E-1,-1.841612E-1,5.492831E-1
89.124931,4.758345E-1,-1.628771E-1,5.029388E-1
89.639454,4.667616E-1,-1.377511E-1,4.866639E-1
90.156948,4.569494E-1,-1.138364E-1,4.709156E-1
90.677430,4.464728E-1,-9.112315E-2,4.556768E-1
91.200916,4.354035E-1,-6.959908E-2,4.409311E-1
91.727425,4.377900E-1,-5.684873E-2,4.414656E-1
92.256973,4.398034E-1,-4.401826E-2,4.420007E-1
92.789578,4.414410E-1,-3.111856E-2,4.425365E-1
93.325258,4.427004E-1,-1.816067E-2,4.430727E-1
93.864030,4.335156E-1,-8.639762E-3,4.336017E-1
94.405913,4.243329E-1,4.861596E-4,4.243332E-1
94.950924,4.151602E-1,9.225672E-3,4.152627E-1
95.499081,4.060054E-1,1.758732E-2,4.063861E-1
96.050403,4.009824E-1,2.281045E-2,4.016307E-1
96.604908,3.959489E-1,2.790480E-2,3.969310E-1
97.162614,3.909068E-1,3.287176E-2,3.922865E-1
97.723540,3.858574E-1,3.771269E-2,3.876960E-1
98.287704,3.750235E-1,4.077478E-2,3.772336E-1
98.855125,3.644503E-1,4.363946E-2,3.670537E-1
99.425821,3.541327E-1,4.631481E-2,3.571485E-1
99.999813,3.440657E-1,4.880864E-2,3.475104E-1
100.577118,3.273900E-1,4.803228E-2,3.308947E-1
101.157755,3.115153E-1,4.721754E-2,3.150734E-1
101.741745,2.964035E-1,4.636990E-2,3.000087E-1
102.329106,2.820182E-1,4.549437E-2,2.856641E-1
102.919859,2.762788E-1,4.928862E-2,2.806410E-1
103.514021,2.705793E-1,5.292203E-2,2.757062E-1
104.111614,2.649215E-1,5.639807E-2,2.708582E-1
104.712657,2.593070E-1,5.972021E-2,2.660951E-1
105.317169,2.383896E-1,6.054585E-2,2.459581E-1
105.925171,2.190430E-1,6.087654E-2,2.273451E-1
106.536684,2.011581E-1,6.078231E-2,2.101406E-1
107.151727,1.846327E-1,6.032562E-2,1.942380E-1
107.770320,1.638303E-1,6.298168E-2,1.755194E-1
108.392485,1.449344E-1,6.441630E-2,1.586047E-1
109.018241,1.278155E-1,6.483687E-2,1.433200E-1
109.647610,1.123472E-1,6.442447E-2,1.295083E-1
110.280612,8.491479E-2,7.902761E-2,1.159995E-1
110.917269,5.801723E-2,8.619259E-2,1.038998E-1
111.557601,3.309757E-2,8.697768E-2,9.306216E-2
112.201630,1.119962E-2,8.259915E-2,8.335497E-2
112.849377,-9.092269E-3,9.776495E-2,9.818684E-2
113.500863,-3.640815E-2,1.097779E-1,1.156579E-1
114.156110,-7.094704E-2,1.163066E-1,1.362377E-1
114.815141,-1.123177E-1,1.146225E-1,1.604792E-1
115.477975,-1.432615E-1,1.308809E-1,1.940455E-1
116.144637,-1.817067E-1,1.484423E-1,2.346326E-1
116.815147,-2.292956E-1,1.670758E-1,2.837090E-1
117.489528,-2.879956E-1,1.863926E-1,3.430505E-1
118.167802,-3.317112E-1,2.071091E-1,3.910582E-1
118.849992,-3.819221E-1,2.299111E-1,4.457843E-1
119.536120,-4.395748E-1,2.549695E-1,5.081687E-1
120.226209,-5.057520E-1,2.824624E-1,5.792841E-1
120.920282,-5.626935E-1,3.094136E-1,6.421532E-1
121.618363,-6.260108E-1,3.388728E-1,7.118457E-1
122.320473,-6.964134E-1,3.710657E-1,7.891016E-1
123.026636,-7.746901E-1,4.062365E-1,8.747416E-1
123.736876,-9.068040E-1,4.558480E-1,1.014934E+0
124.451217,-1.061057E+0,5.107716E-1,1.177595E+0
125.169681,-1.241099E+0,5.714170E-1,1.366325E+0
125.892294,-1.451172E+0,6.381868E-1,1.585302E+0
126.619077,-1.683580E+0,4.752195E-1,1.749364E+0
127.350057,-1.912606E+0,2.615407E-1,1.930405E+0
128.085257,-2.130170E+0,-7.038447E-3,2.130182E+0
128.824701,-2.326802E+0,-3.338588E-1,2.350632E+0
129.568413,-1.953144E+0,-5.172350E-1,2.020471E+0
130.316420,-1.615841E+0,-6.364988E-1,1.736684E+0
131.068744,-1.315973E+0,-7.046560E-1,1.492758E+0
131.825412,-1.053165E+0,-7.329177E-1,1.283092E+0
132.586448,-9.826437E-1,-6.044327E-1,1.153658E+0
133.351878,-9.128112E-1,-4.926757E-1,1.037282E+0
134.121726,-8.444463E-1,-3.959001E-1,9.326449E-1
134.896019,-7.781600E-1,-3.124987E-1,8.385633E-1
135.674782,-7.971844E-1,-2.648718E-1,8.400357E-1
136.458041,-8.132938E-1,-2.160867E-1,8.415107E-1
137.245821,-8.264178E-1,-1.663219E-1,8.429883E-1
138.038150,-8.364965E-1,-1.157605E-1,8.444684E-1
138.835052,-8.643977E-1,-9.561656E-2,8.696700E-1
139.636556,-8.925537E-1,-7.409354E-2,8.956238E-1
140.442686,-9.209334E-1,-5.114368E-2,9.223524E-1
141.253470,-9.495024E-1,-2.671840E-2,9.498782E-1
142.068935,-9.789943E-1,-9.950610E-3,9.790449E-1
142.889108,-1.009076E+0,7.875415E-3,1.009107E+0
143.714015,-1.039747E+0,2.680292E-2,1.040092E+0
144.543685,-1.071004E+0,4.687653E-2,1.072029E+0
145.378144,-1.103171E+0,5.229824E-2,1.104410E+0
146.217421,-1.136288E+0,5.800397E-2,1.137767E+0
147.061543,-1.170385E+0,6.400587E-2,1.172134E+0
