Hz,real,imaginary,unitless (peak only)
13.106887,-5.738248E-1,-1.061734E-1,5.835646E-1
13.182553,-4.652589E-1,-9.013279E-2,4.739090E-1
13.258657,-4.864215E-1,-1.046114E-1,4.975434E-1
13.335200,-5.083236E-1,-1.202637E-1,5.223564E-1
13.412185,-5.305337E-1,-1.154829E-1,5.429570E-1
13.489614,-5.535268E-1,-1.100992E-1,5.643702E-1
13.567491,-5.473462E-1,-1.212993E-1,5.606259E-1
13.645817,-5.409662E-1,-1.322891E-1,5.569065E-1
13.724595,-5.604128E-1,-1.490670E-1,5.798995E-1
13.803828,-5.803062E-1,-1.669419E-1,6.038418E-1
13.883518,-5.710751E-1,-1.445207E-1,5.890781E-1
13.963668,-5.613691E-1,-1.229497E-1,5.746755E-1
14.044282,-5.435440E-1,-1.110457E-1,5.547713E-1
14.125360,-5.261759E-1,-9.979750E-2,5.355564E-1
14.206907,-4.876656E-1,-1.469775E-1,5.093330E-1
14.288924,-4.465279E-1,-1.877498E-1,4.843936E-1
14.371415,-4.837207E-1,-1.321578E-1,5.014493E-1
14.454382,-5.143558E-1,-7.006226E-2,5.191056E-1
14.537828,-4.973645E-1,-4.793831E-2,4.996694E-1
14.621756,-4.801853E-1,-2.730161E-2,4.809608E-1
14.706168,-4.837663E-1,-5.131870E-2,4.864807E-1
14.791067,-4.861967E-1,-7.575934E-2,4.920637E-1
14.876457,-4.439936E-1,-9.656362E-2,4.543730E-1
14.962340,-4.039485E-1,-1.134201E-1,4.195694E-1
15.048718,-4.051445E-1,-1.166186E-1,4.215945E-1
15.135596,-4.063253E-1,-1.198403E-1,4.236295E-1
15.222974,-4.496103E-1,-1.005594E-1,4.607186E-1
15.310857,-4.951811E-1,-7.649650E-2,5.010549E-1
15.399248,-4.594440E-1,-5.503736E-2,4.627288E-1
15.488149,-4.257849E-1,-3.635456E-2,4.273341E-1
15.577563,-4.409527E-1,-6.376062E-2,4.455387E-1
15.667493,-4.550715E-1,-9.320892E-2,4.645191E-1
15.757942,-4.580196E-1,-6.874241E-2,4.631495E-1
15.848914,-4.596613E-1,-4.422656E-2,4.617840E-1
15.940411,-4.509308E-1,-7.539408E-2,4.571902E-1
16.032436,-4.401578E-1,-1.055741E-1,4.526420E-1
16.124992,-4.345056E-1,-7.657005E-2,4.412007E-1
16.218082,-4.272838E-1,-4.868729E-2,4.300487E-1
16.311710,-4.286661E-1,-4.068326E-2,4.305923E-1
16.405879,-4.298987E-1,-3.264450E-2,4.311364E-1
16.500591,-4.262511E-1,-2.704455E-2,4.271082E-1
16.595850,-4.225689E-1,-2.154237E-2,4.231177E-1
16.691659,-4.216743E-1,-1.011443E-2,4.217956E-1
16.788021,-4.204761E-1,1.249805E-3,4.204780E-1
16.884939,-4.063577E-1,7.252281E-3,4.064224E-1
16.982417,-3.926261E-1,1.285047E-2,3.928363E-1
17.080457,-3.565295E-1,2.391562E-2,3.573307E-1
17.179064,-3.233700E-1,3.285008E-2,3.250343E-1
17.278240,-3.059236E-1,2.958756E-2,3.073511E-1
17.377988,-2.894116E-1,2.658213E-2,2.906298E-1
17.478312,-2.738430E-1,1.216205E-2,2.741129E-1
17.579215,-2.585339E-1,-7.304418E-4,2.585349E-1
17.680701,-2.526771E-1,-1.697810E-2,2.532469E-1
17.782773,-2.459296E-1,-3.249206E-2,2.480667E-1
17.885434,-2.517144E-1,-3.605317E-2,2.542832E-1
17.988688,-2.576041E-1,-3.976803E-2,2.606557E-1
18.092538,-2.570282E-1,-4.094612E-2,2.602692E-1
18.196987,-2.564474E-1,-4.211963E-2,2.598833E-1
18.302039,-2.561732E-1,-4.140229E-2,2.594973E-1
18.407698,-2.558975E-1,-4.068673E-2,2.591118E-1
18.513967,-2.595376E-1,-4.518538E-2,2.634416E-1
18.620849,-2.631713E-1,-4.981305E-2,2.678441E-1
18.728348,-2.600695E-1,-4.594304E-2,2.640964E-1
18.836468,-2.569645E-1,-4.216484E-2,2.604009E-1
18.945212,-2.542509E-1,-3.084794E-2,2.561154E-1
19.054584,-2.511179E-1,-1.983881E-2,2.519003E-1
19.164587,-2.489264E-1,-2.006340E-2,2.497336E-1
19.275226,-2.467536E-1,-2.028272E-2,2.475858E-1
19.386503,-2.381944E-1,-1.832118E-2,2.388980E-1
19.498422,-2.299257E-1,-1.647175E-2,2.305150E-1
19.610988,-2.225030E-1,-1.817166E-2,2.232438E-1
19.724203,-2.152983E-1,-1.974623E-2,2.162019E-1
19.838072,-2.075022E-1,-2.366255E-2,2.088470E-1
19.952599,-1.998893E-1,-2.727838E-2,2.017420E-1
20.067786,-1.980362E-1,-2.701270E-2,1.998700E-1
20.183639,-1.962004E-1,-2.674961E-2,1.980155E-1
20.300160,-1.960704E-1,-2.953231E-2,1.982820E-1
20.417354,-1.959012E-1,-3.231669E-2,1.985489E-1
20.535225,-1.889772E-1,-3.105951E-2,1.915126E-1
20.653776,-1.822979E-1,-2.985087E-2,1.847257E-1
20.773011,-1.808095E-1,-2.948757E-2,1.831982E-1
20.892935,-1.793333E-1,-2.912823E-2,1.816835E-1
21.013551,-1.784561E-1,-3.075280E-2,1.810865E-1
21.134864,-1.775662E-1,-3.236350E-2,1.804914E-1
21.256877,-1.769197E-1,-3.281469E-2,1.799372E-1
21.379594,-1.762739E-1,-3.326251E-2,1.793847E-1
21.503020,-1.738439E-1,-3.233171E-2,1.768249E-1
21.627158,-1.714461E-1,-3.142049E-2,1.743015E-1
21.752013,-1.695519E-1,-3.269451E-2,1.726754E-1
21.877589,-1.676639E-1,-3.393926E-2,1.710645E-1
22.003889,-1.677163E-1,-3.178173E-2,1.707010E-1
22.130919,-1.677418E-1,-2.962830E-2,1.703383E-1
22.258682,-1.671810E-1,-2.896206E-2,1.696711E-1
22.387183,-1.666202E-1,-2.830024E-2,1.690065E-1
22.516425,-1.631890E-1,-2.879209E-2,1.657095E-1
22.646414,-1.598218E-1,-2.925286E-2,1.624769E-1
22.777153,-1.573583E-1,-2.631174E-2,1.595429E-1
22.908647,-1.548952E-1,-2.346122E-2,1.566619E-1
23.040900,-1.550363E-1,-2.533105E-2,1.570921E-1
23.173917,-1.551560E-1,-2.720756E-2,1.575234E-1
23.307701,-1.546717E-1,-2.659002E-2,1.569406E-1
23.442258,-1.541871E-1,-2.597643E-2,1.563600E-1
23.577591,-1.536910E-1,-2.498289E-2,1.557083E-1
23.713706,-1.531912E-1,-2.399630E-2,1.550592E-1
23.850607,-1.527298E-1,-2.194142E-2,1.542978E-1
23.988298,-1.522448E-1,-1.990264E-2,1.535402E-1
24.126784,-1.484723E-1,-1.787737E-2,1.495447E-1
24.266069,-1.447781E-1,-1.594221E-2,1.456532E-1
24.406159,-1.473704E-1,-1.479961E-2,1.481117E-1
24.547057,-1.499952E-1,-1.361252E-2,1.506116E-1
24.688769,-1.499642E-1,-1.449432E-2,1.506630E-1
24.831298,-1.499281E-1,-1.537625E-2,1.507145E-1
24.974651,-1.498681E-1,-1.152186E-2,1.503103E-1
25.118831,-1.497105E-1,-7.680534E-3,1.499074E-1
25.263844,-1.491674E-1,-7.934934E-3,1.493783E-1
25.409693,-1.486258E-1,-8.187437E-3,1.488511E-1
25.556385,-1.484427E-1,-5.519007E-3,1.485453E-1
25.703924,-1.482125E-1,-2.859697E-3,1.482401E-1
25.852314,-1.505378E-1,-1.782727E-3,1.505484E-1
26.001561,-1.528911E-1,-6.714371E-4,1.528926E-1
26.151669,-1.535523E-1,7.398667E-4,1.535541E-1
26.302645,-1.542033E-1,2.163339E-3,1.542185E-1
26.454491,-1.550997E-1,3.269973E-3,1.551342E-1
26.607215,-1.559934E-1,4.389499E-3,1.560551E-1
26.760820,-1.563476E-1,7.255248E-3,1.565158E-1
26.915312,-1.566504E-1,1.013543E-2,1.569779E-1
27.070695,-1.599192E-1,1.130149E-2,1.603180E-1
27.226976,-1.632502E-1,1.251222E-2,1.637290E-1
27.384159,-1.611162E-1,1.739799E-2,1.620528E-1
27.542250,-1.588549E-1,2.216579E-2,1.603939E-1
27.701253,-1.610457E-1,2.280312E-2,1.626521E-1
27.861174,-1.632660E-1,2.345388E-2,1.649420E-1
28.022018,-1.691091E-1,2.642395E-2,1.711611E-1
28.183791,-1.751342E-1,2.958052E-2,1.776147E-1
28.346497,-1.740519E-1,2.799586E-2,1.762891E-1
28.510144,-1.729655E-1,2.643145E-2,1.749734E-1
28.674734,-1.738421E-1,3.072702E-2,1.765368E-1
28.840275,-1.746253E-1,3.508038E-2,1.781141E-1
29.006772,-1.825043E-1,4.014542E-2,1.868675E-1
29.174230,-1.906721E-1,4.560959E-2,1.960512E-1
29.342654,-1.979105E-1,5.022419E-2,2.041838E-1
29.512051,-2.053825E-1,5.513326E-2,2.126538E-1
29.682426,-2.073710E-1,5.621334E-2,2.148550E-1
29.853785,-2.093774E-1,5.730958E-2,2.170790E-1
30.026132,-2.157556E-1,5.942439E-2,2.237895E-1
30.199475,-2.223274E-1,6.161510E-2,2.307074E-1
30.373818,-2.271634E-1,6.326021E-2,2.358073E-1
30.549168,-2.321043E-1,6.494780E-2,2.410200E-1
30.725531,-2.324370E-1,6.434594E-2,2.411791E-1
30.902911,-2.327684E-1,6.374283E-2,2.413385E-1
31.081315,-2.409191E-1,6.978025E-2,2.508212E-1
31.260750,-2.492974E-1,7.617812E-2,2.606766E-1
31.441220,-2.661663E-1,8.183037E-2,2.784613E-1
31.622732,-2.841756E-1,8.789913E-2,2.974593E-1
31.805292,-2.778494E-1,8.989419E-2,2.920295E-1
31.988906,-2.716138E-1,9.177236E-2,2.866988E-1
32.173580,-2.846268E-1,8.586098E-2,2.972953E-1
32.359320,-2.979123E-1,7.929121E-2,3.082837E-1
32.546132,-3.188984E-1,7.898839E-2,3.285352E-1
32.734023,-3.412543E-1,7.827832E-2,3.501171E-1
32.922998,-3.489287E-1,6.876142E-2,3.556394E-1
33.113065,-3.564218E-1,5.885816E-2,3.612489E-1
33.304228,-3.779429E-1,5.276940E-2,3.816090E-1
33.496496,-4.005093E-1,4.577275E-2,4.031164E-1
33.689873,-4.121793E-1,1.321413E-2,4.123911E-1
33.884367,-4.213582E-1,-2.095736E-2,4.218791E-1
34.079983,-4.304766E-1,-8.342586E-2,4.384860E-1
34.276729,-4.306877E-1,-1.490410E-1,4.557468E-1
34.474611,-4.883060E-1,-2.634626E-1,5.548471E-1
34.673635,-5.351218E-1,-4.122370E-1,6.754959E-1
34.873808,-5.700094E-1,-5.922271E-1,8.219755E-1
35.075136,-5.796772E-1,-8.151146E-1,1.000219E+0
35.277627,-6.027638E-1,-1.107205E+0,1.260646E+0
35.481287,-5.877143E-1,-1.476188E+0,1.588880E+0
35.686123,1.254911E-1,-1.949842E+0,1.953876E+0
35.892141,1.167569E+0,-2.099962E+0,2.402719E+0
36.099348,2.082181E+0,-1.365644E+0,2.490073E+0
36.307752,2.568318E+0,-2.515253E-1,2.580605E+0
36.517359,2.373319E+0,1.891619E-1,2.380846E+0
36.728176,2.124579E+0,5.576678E-1,2.196549E+0
36.940210,1.983444E+0,6.753453E-1,2.095266E+0
37.153468,1.841141E+0,7.776938E-1,1.998652E+0
37.367957,1.707156E+0,9.835919E-1,1.970237E+0
37.583685,1.551162E+0,1.168817E+0,1.942225E+0
37.800658,1.298939E+0,1.101412E+0,1.703042E+0
38.018883,1.081541E+0,1.029686E+0,1.493313E+0
38.238368,1.079414E+0,1.103353E+0,1.543542E+0
38.459121,1.074511E+0,1.179372E+0,1.595460E+0
38.681148,1.072243E+0,1.323727E+0,1.703513E+0
38.904456,1.060877E+0,1.477457E+0,1.818884E+0
39.129054,1.184611E+0,1.734862E+0,2.100726E+0
39.354948,1.320456E+0,2.035445E+0,2.426240E+0
39.582147,1.698852E+0,1.805420E+0,2.479040E+0
39.810657,2.037304E+0,1.505132E+0,2.532988E+0
40.040486,2.254538E+0,1.324423E+0,2.614773E+0
40.271643,2.457969E+0,1.115376E+0,2.699199E+0
40.504133,2.519645E+0,7.956158E-1,2.642275E+0
40.737966,2.542072E+0,4.776192E-1,2.586552E+0
40.973149,2.236091E+0,1.947593E-1,2.244557E+0
41.209689,1.947642E+0,-2.330045E-2,1.947781E+0
41.447595,1.801060E+0,-6.978150E-2,1.802411E+0
41.686875,1.664316E+0,-1.091485E-1,1.667891E+0
41.927536,1.558367E+0,-1.156965E-1,1.562656E+0
42.169586,1.459054E+0,-1.209757E-1,1.464061E+0
42.413033,1.402542E+0,-9.402974E-2,1.405690E+0
42.657886,1.347882E+0,-6.901760E-2,1.349648E+0
42.904153,1.299710E+0,-5.629734E-2,1.300929E+0
43.151841,1.253182E+0,-4.440213E-2,1.253968E+0
43.400959,1.198334E+0,-5.533084E-2,1.199611E+0
43.651516,1.145755E+0,-6.522258E-2,1.147610E+0
43.903519,1.139584E+0,-7.272856E-2,1.141902E+0
44.156976,1.133392E+0,-8.015482E-2,1.136223E+0
44.411897,1.098481E+0,-7.443823E-2,1.101000E+0
44.668290,1.064636E+0,-6.899844E-2,1.066870E+0
44.926163,1.038632E+0,-7.023002E-2,1.041004E+0
45.185524,1.013254E+0,-7.136078E-2,1.015764E+0
45.446383,9.947031E-1,-8.272575E-2,9.981372E-1
45.708748,9.763340E-1,-9.366174E-2,9.808163E-1
45.972627,9.255701E-1,-1.238373E-1,9.338178E-1
46.238030,8.761991E-1,-1.507413E-1,8.890713E-1
46.504965,8.520113E-1,-1.590128E-1,8.667228E-1
46.773441,8.283199E-1,-1.667421E-1,8.449360E-1
47.043467,7.967225E-1,-1.314986E-1,8.075015E-1
47.315051,7.653623E-1,-9.889607E-2,7.717253E-1
47.588204,7.668093E-1,-6.567945E-2,7.696170E-1
47.862934,7.668250E-1,-3.252212E-2,7.675143E-1
48.139249,7.535745E-1,-1.248717E-2,7.536780E-1
48.417160,7.400597E-1,6.844140E-3,7.400913E-1
48.696675,7.252773E-1,1.648093E-2,7.254645E-1
48.977804,7.106610E-1,2.573120E-2,7.111267E-1
49.260556,6.975719E-1,3.145698E-2,6.982808E-1
49.544940,6.846698E-1,3.696506E-2,6.856669E-1
49.830966,6.838890E-1,3.854402E-2,6.849743E-1
50.118643,6.831051E-1,4.011952E-2,6.842822E-1
50.407981,6.775380E-1,5.423718E-2,6.797054E-1
50.698990,6.717118E-1,6.813993E-2,6.751591E-1
50.991678,6.750811E-1,7.964568E-2,6.797631E-1
51.286056,6.782835E-1,9.128372E-2,6.843984E-1
51.582133,6.782630E-1,8.933093E-2,6.841204E-1
51.879920,6.782366E-1,8.737893E-2,6.838421E-1
52.179426,6.766750E-1,1.056666E-1,6.848755E-1
52.480661,6.746207E-1,1.239335E-1,6.859101E-1
52.783635,6.834332E-1,1.250188E-1,6.947738E-1
53.088358,6.923600E-1,1.261114E-1,7.037517E-1
53.394841,6.866198E-1,1.251954E-1,6.979403E-1
53.703092,6.809274E-1,1.242860E-1,6.921771E-1
54.013124,6.846987E-1,1.225595E-1,6.955812E-1
54.324945,6.884824E-1,1.208115E-1,6.990017E-1
54.638566,6.858710E-1,1.126313E-1,6.950574E-1
54.953998,6.831857E-1,1.045261E-1,6.911356E-1
55.271250,6.799198E-1,1.172054E-1,6.899479E-1
55.590335,6.764208E-1,1.297991E-1,6.887619E-1
55.911261,6.884054E-1,1.214990E-1,6.990451E-1
56.234040,7.004426E-1,1.128947E-1,7.094822E-1
56.558683,6.931552E-1,1.202440E-1,7.035075E-1
56.885199,6.858421E-1,1.274445E-1,6.975826E-1
57.213601,6.927081E-1,1.259044E-1,7.040571E-1
57.543899,6.996313E-1,1.243227E-1,7.105914E-1
57.876103,7.025050E-1,1.144392E-1,7.117651E-1
58.210225,7.052406E-1,1.044991E-1,7.129406E-1
58.546276,7.037965E-1,1.206618E-1,7.140650E-1
58.884268,7.019833E-1,1.368131E-1,7.151911E-1
59.224210,6.966277E-1,1.393686E-1,7.104321E-1
59.566115,6.912950E-1,1.418806E-1,7.057045E-1
59.909994,6.675948E-1,1.628007E-1,6.871586E-1
60.255858,6.437844E-1,1.823089E-1,6.691001E-1
60.603719,6.488286E-1,2.008312E-1,6.791993E-1
60.953588,6.534921E-1,2.197516E-1,6.894510E-1
61.305476,6.563910E-1,2.744326E-1,7.114509E-1
61.659397,6.553381E-1,3.309280E-1,7.341535E-1
62.015360,7.031175E-1,3.745169E-1,7.966412E-1
62.373378,7.539204E-1,4.229357E-1,8.644481E-1
62.733464,8.135220E-1,4.391578E-1,9.244878E-1
63.095628,8.775371E-1,4.554697E-1,9.886981E-1
63.459883,9.691807E-1,4.254621E-1,1.058456E+0
63.826240,1.064993E+0,3.870234E-1,1.133136E+0
64.194713,1.101105E+0,3.358017E-1,1.151171E+0
64.565313,1.135009E+0,2.819090E-1,1.169495E+0
64.938053,1.137591E+0,2.194398E-1,1.158563E+0
65.312944,1.136873E+0,1.575058E-1,1.147732E+0
65.690000,1.125529E+0,1.298569E-1,1.132995E+0
66.069232,1.113710E+0,1.028255E-1,1.118447E+0
66.450654,1.121136E+0,7.169892E-2,1.123426E+0
66.834277,1.127711E+0,4.023587E-2,1.128429E+0
67.220116,1.136964E+0,1.436472E-2,1.137055E+0
67.608181,1.145684E+0,-1.191200E-2,1.145746E+0
67.998488,1.206578E+0,-1.309442E-2,1.206649E+0
68.391047,1.270708E+0,-1.436887E-2,1.270789E+0
68.785873,1.339614E+0,-4.300658E-2,1.340304E+0
69.182978,1.411646E+0,-7.471476E-2,1.413622E+0
69.582375,1.450021E+0,-1.353790E-1,1.456327E+0
69.984078,1.487010E+0,-1.994149E-1,1.500322E+0
70.388101,1.581683E+0,-2.344951E-1,1.598971E+0
70.794455,1.682053E+0,-2.732784E-1,1.704108E+0
71.203156,1.712058E+0,-3.131397E-1,1.740459E+0
71.614216,1.741889E+0,-3.544516E-1,1.777586E+0
72.027650,1.770019E+0,-4.249862E-1,1.820324E+0
72.443470,1.796288E+0,-4.981777E-1,1.864090E+0
72.861690,1.796506E+0,-5.810481E-1,1.888134E+0
73.282325,1.793180E+0,-6.649217E-1,1.912489E+0
73.705388,1.747751E+0,-7.599312E-1,1.905815E+0
74.130894,1.697340E+0,-8.519742E-1,1.899164E+0
74.558856,1.606912E+0,-9.500798E-1,1.866767E+0
74.989289,1.511613E+0,-1.040178E+0,1.834923E+0
75.422207,1.386178E+0,-1.098512E+0,1.768677E+0
75.857624,1.261759E+0,-1.146467E+0,1.704823E+0
76.295554,1.139813E+0,-1.170836E+0,1.634023E+0
76.736013,1.021720E+0,-1.186993E+0,1.566162E+0
77.179015,9.263142E-1,-1.231890E+0,1.541302E+0
77.624574,8.297149E-1,-1.269789E+0,1.516836E+0
78.072705,7.649742E-1,-1.264054E+0,1.477504E+0
78.523424,7.021431E-1,-1.256293E+0,1.439193E+0
78.976744,6.031490E-1,-1.256174E+0,1.393471E+0
79.432682,5.074915E-1,-1.250119E+0,1.349202E+0
79.891252,4.499387E-1,-1.211574E+0,1.292423E+0
80.352469,3.959418E-1,-1.173013E+0,1.238034E+0
80.816348,3.779195E-1,-1.125938E+0,1.187670E+0
81.282906,3.607073E-1,-1.080749E+0,1.139354E+0
81.752157,3.043721E-1,-1.031620E+0,1.075585E+0
82.224117,2.528564E-1,-9.833959E-1,1.015384E+0
82.698802,2.175185E-1,-9.480742E-1,9.727070E-1
83.176227,1.845621E-1,-9.133638E-1,9.318243E-1
83.656409,1.686418E-1,-8.834397E-1,8.993919E-1
84.139362,1.535873E-1,-8.543936E-1,8.680884E-1
84.625104,1.537561E-1,-8.141140E-1,8.285062E-1
85.113650,1.535787E-1,-7.756712E-1,7.907289E-1
85.605016,1.086480E-1,-7.438275E-1,7.517205E-1
86.099219,6.751405E-2,-7.114400E-1,7.146363E-1
86.596275,6.599496E-2,-6.639458E-1,6.672176E-1
87.096201,6.437893E-2,-6.196097E-1,6.229453E-1
87.599012,8.730544E-2,-5.789129E-1,5.854591E-1
88.104727,1.070648E-1,-5.397111E-1,5.502281E-1
88.613361,1.235297E-1,-5.093602E-1,5.241254E-1
89.124931,1.379831E-1,-4.798148E-1,4.992610E-1
89.639454,1.475317E-1,-4.576012E-1,4.807957E-1
90.156948,1.560408E-1,-4.359269E-1,4.630130E-1
90.677430,1.767901E-1,-4.112955E-1,4.476815E-1
91.200916,1.953327E-1,-3.862785E-1,4.328579E-1
91.727425,2.067879E-1,-3.581671E-1,4.135758E-1
92.256973,2.162282E-1,-3.307428E-1,3.951524E-1
92.789578,2.338586E-1,-3.197320E-1,3.961293E-1
93.325258,2.509292E-1,-3.077821E-1,3.971087E-1
93.864030,2.637174E-1,-2.880214E-1,3.905166E-1
94.405913,2.751580E-1,-2.678995E-1,3.840339E-1
94.950924,2.926363E-1,-2.564729E-1,3.891200E-1
95.499081,3.097154E-1,-2.439834E-1,3.942734E-1
96.050403,3.273531E-1,-2.304555E-1,4.003371E-1
96.604908,3.444967E-1,-2.157760E-1,4.064939E-1
97.162614,3.635394E-1,-2.077675E-1,4.187221E-1
97.723540,3.828062E-1,-1.987334E-1,4.313184E-1
98.287704,3.996462E-1,-1.849305E-1,4.403594E-1
98.855125,4.161811E-1,-1.700719E-1,4.495900E-1
99.425821,4.408013E-1,-1.545794E-1,4.671194E-1
99.999813,4.655336E-1,-1.372082E-1,4.853325E-1
100.577118,4.883943E-1,-1.296320E-1,5.053053E-1
101.157755,5.119728E-1,-1.211003E-1,5.261002E-1
101.741745,5.390240E-1,-1.177805E-1,5.517419E-1
102.329106,5.673295E-1,-1.138131E-1,5.786330E-1
102.919859,5.882574E-1,-1.163669E-1,5.996566E-1
103.514021,6.099530E-1,-1.189552E-1,6.214443E-1
104.111614,6.297508E-1,-1.171335E-1,6.405516E-1
104.712657,6.501399E-1,-1.150782E-1,6.602461E-1
105.317169,6.689933E-1,-1.129393E-1,6.784595E-1
105.925171,6.883484E-1,-1.105876E-1,6.971751E-1
106.536684,7.087909E-1,-1.077799E-1,7.169387E-1
107.151727,7.297877E-1,-1.047164E-1,7.372622E-1
107.770320,7.513979E-1,-1.032143E-1,7.584537E-1
108.392485,7.736200E-1,-1.015355E-1,7.802547E-1
109.018241,7.974502E-1,-9.980671E-2,8.036717E-1
109.647610,8.219846E-1,-9.787895E-2,8.277916E-1
110.280612,8.460496E-1,-9.915076E-2,8.518397E-1
110.917269,8.708161E-1,-1.004135E-1,8.765863E-1
111.557601,8.949560E-1,-1.016259E-1,9.007075E-1
112.201630,9.197622E-1,-1.028285E-1,9.254924E-1
112.849377,9.450601E-1,-1.046079E-1,9.508320E-1
113.500863,9.710528E-1,-1.064075E-1,9.768654E-1
114.156110,9.960650E-1,-1.077110E-1,1.001872E+0
114.815141,1.021719E+0,-1.090113E-1,1.027518E+0
115.477975,1.048718E+0,-1.117431E-1,1.054654E+0
116.144637,1.076430E+0,-1.145433E-1,1.082507E+0
116.815147,1.103897E+0,-1.163178E-1,1.110008E+0
117.489528,1.132063E+0,-1.181084E-1,1.138207E+0
118.167802,1.162229E+0,-1.210676E-1,1.168518E+0
118.849992,1.193199E+0,-1.241007E-1,1.199635E+0
119.536120,1.224966E+0,-1.231068E-1,1.231136E+0
120.226209,1.257563E+0,-1.219735E-1,1.263464E+0
120.920282,1.289160E+0,-1.206000E-1,1.294789E+0
121.618363,1.321535E+0,-1.190819E-1,1.326889E+0
122.320473,1.383028E+0,-1.033023E-1,1.386881E+0
123.026636,1.447041E+0,-8.582713E-2,1.449584E+0
123.736876,1.490566E+0,-9.953760E-2,1.493886E+0
124.451217,1.535314E+0,-1.140003E-1,1.539541E+0
125.169681,1.585537E+0,-1.162300E-1,1.589791E+0
125.892294,1.637401E+0,-1.184836E-1,1.641682E+0
126.619077,1.696628E+0,-1.239463E-1,1.701149E+0
127.350057,1.757996E+0,-1.296493E-1,1.762770E+0
128.085257,1.824394E+0,-1.356209E-1,1.829428E+0
128.824701,1.893300E+0,-1.418587E-1,1.898607E+0
129.568413,1.969892E+0,-1.560061E-1,1.976060E+0
130.316420,2.049545E+0,-1.710686E-1,2.056672E+0
131.068744,2.131968E+0,-1.841419E-1,2.139906E+0
131.825412,2.217687E+0,-1.979916E-1,2.226508E+0
132.586448,2.317033E+0,-2.140006E-1,2.326895E+0
133.351878,2.420807E+0,-2.310484E-1,2.431808E+0
134.121726,2.539524E+0,-2.462603E-1,2.551436E+0
134.896019,2.664055E+0,-2.624093E-1,2.676947E+0
135.674782,2.808170E+0,-2.912514E-1,2.823233E+0
136.458041,2.960001E+0,-3.224540E-1,2.977513E+0
137.245821,3.135193E+0,-3.612071E-1,3.155932E+0
138.038150,3.320624E+0,-4.034317E-1,3.345041E+0
138.835052,3.535867E+0,-4.557056E-1,3.565112E+0
139.636556,3.764859E+0,-5.130860E-1,3.799661E+0
140.442686,4.037492E+0,-6.181828E-1,4.084543E+0
141.253470,4.328662E+0,-7.359742E-1,4.390783E+0
142.068935,4.672088E+0,-8.919083E-1,4.756459E+0
