Hz,real,imaginary,unitless (peak only)
12.735017,-1.106573E+1,-8.648558E+0,1.404450E+1
12.808537,-5.743108E+0,-1.028074E+1,1.177612E+1
12.882482,-1.098561E+0,-9.812804E+0,9.874105E+0
12.956853,-1.655932E+0,-5.593152E+0,5.833135E+0
13.031654,-1.542757E+0,-3.081286E+0,3.445928E+0
13.106887,-3.215089E+0,-3.761453E+0,4.948265E+0
13.182553,-5.780992E+0,-4.131522E+0,7.105585E+0
13.258657,-3.449788E+0,-3.379366E+0,4.829198E+0
13.335200,-1.963019E+0,-2.630333E+0,3.282087E+0
13.412185,-1.400856E+0,-2.713829E+0,3.054057E+0
13.489614,-8.720909E-1,-2.704750E+0,2.841868E+0
13.567491,-5.447091E-1,-2.620607E+0,2.676619E+0
13.645817,-2.465879E-1,-2.508890E+0,2.520979E+0
13.724595,-1.372972E-1,-2.172140E+0,2.176475E+0
13.803828,-5.312819E-2,-1.878298E+0,1.879049E+0
13.883518,9.458150E-2,-1.741872E+0,1.744438E+0
13.963668,2.208032E-1,-1.604347E+0,1.619470E+0
14.044282,2.664323E-1,-1.378710E+0,1.404218E+0
14.125360,2.953544E-1,-1.181210E+0,1.217576E+0
14.206907,3.695808E-1,-1.120967E+0,1.180321E+0
14.288924,4.370559E-1,-1.057443E+0,1.144204E+0
14.371415,5.410822E-1,-9.608497E-1,1.102725E+0
14.454382,6.293739E-1,-8.563437E-1,1.062749E+0
14.537828,6.391531E-1,-7.932958E-1,1.018742E+0
14.621756,6.458353E-1,-7.325021E-1,9.765565E-1
14.706168,7.160021E-1,-6.799191E-1,9.873951E-1
14.791067,7.819625E-1,-6.206807E-1,9.983536E-1
14.876457,8.051916E-1,-5.618175E-1,9.818210E-1
14.962340,8.244225E-1,-5.026308E-1,9.655621E-1
15.048718,8.497289E-1,-4.769354E-1,9.744263E-1
15.135596,8.743165E-1,-4.501006E-1,9.833717E-1
15.222974,9.023343E-1,-4.018478E-1,9.877696E-1
15.310857,9.276982E-1,-3.518688E-1,9.921873E-1
15.399248,9.410613E-1,-3.191580E-1,9.937093E-1
15.488149,9.532724E-1,-2.859423E-1,9.952343E-1
15.577563,9.710494E-1,-2.705032E-1,1.008022E+0
15.667493,9.887427E-1,-2.545136E-1,1.020975E+0
15.757942,1.000623E+0,-2.395000E-1,1.028886E+0
15.848914,1.012338E+0,-2.241684E-1,1.036861E+0
15.940411,1.025564E+0,-2.022338E-1,1.045313E+0
16.032436,1.038382E+0,-1.798165E-1,1.053836E+0
16.124992,1.049497E+0,-1.736808E-1,1.063771E+0
16.218082,1.060671E+0,-1.674035E-1,1.073800E+0
16.311710,1.063251E+0,-1.573224E-1,1.074827E+0
16.405879,1.065737E+0,-1.472072E-1,1.075856E+0
16.500591,1.082863E+0,-1.307109E-1,1.090723E+0
16.595850,1.099936E+0,-1.136916E-1,1.105796E+0
16.691659,1.104514E+0,-1.112160E-1,1.110099E+0
16.788021,1.109104E+0,-1.087188E-1,1.114420E+0
16.884939,1.109103E+0,-9.959818E-2,1.113566E+0
16.982417,1.109028E+0,-9.048487E-2,1.112713E+0
17.080457,1.121298E+0,-8.017446E-2,1.124161E+0
17.179064,1.133589E+0,-6.963418E-2,1.135726E+0
17.278240,1.132904E+0,-7.141630E-2,1.135153E+0
17.377988,1.132217E+0,-7.319646E-2,1.134581E+0
17.478312,1.136094E+0,-6.553112E-2,1.137982E+0
17.579215,1.139929E+0,-5.781598E-2,1.141394E+0
17.680701,1.145361E+0,-4.958130E-2,1.146434E+0
17.782773,1.150755E+0,-4.127003E-2,1.151495E+0
17.885434,1.150063E+0,-5.159099E-2,1.151220E+0
17.988688,1.149278E+0,-6.190280E-2,1.150944E+0
18.092538,1.149691E+0,-5.070182E-2,1.150808E+0
18.196987,1.149996E+0,-3.949869E-2,1.150674E+0
18.302039,1.152127E+0,-4.099517E-2,1.152856E+0
18.407698,1.154262E+0,-4.249712E-2,1.155044E+0
18.513967,1.154876E+0,-4.439149E-2,1.155729E+0
18.620849,1.155487E+0,-4.628796E-2,1.156414E+0
18.728348,1.164519E+0,-3.978778E-2,1.165199E+0
18.836468,1.173581E+0,-3.318480E-2,1.174050E+0
18.945212,1.169481E+0,-3.208386E-2,1.169921E+0
19.054584,1.165395E+0,-3.099024E-2,1.165807E+0
19.164587,1.166611E+0,-2.650563E-2,1.166912E+0
19.275226,1.167813E+0,-2.201210E-2,1.168020E+0
19.386503,1.169139E+0,-2.388766E-2,1.169383E+0
19.498422,1.170465E+0,-2.576752E-2,1.170749E+0
19.610988,1.176581E+0,-2.855737E-2,1.176928E+0
19.724203,1.182722E+0,-3.137582E-2,1.183138E+0
19.838072,1.176607E+0,-2.821799E-2,1.176945E+0
19.952599,1.170516E+0,-2.509217E-2,1.170785E+0
20.067786,1.171732E+0,-2.326986E-2,1.171963E+0
20.183639,1.172947E+0,-2.144380E-2,1.173143E+0
20.300160,1.174554E+0,-2.685203E-2,1.174861E+0
20.417354,1.176139E+0,-3.227549E-2,1.176582E+0
20.535225,1.180706E+0,-2.839350E-2,1.181047E+0
20.653776,1.185278E+0,-2.448126E-2,1.185531E+0
20.773011,1.185264E+0,-2.726482E-2,1.185578E+0
20.892935,1.185243E+0,-3.004847E-2,1.185624E+0
21.013551,1.184715E+0,-2.846801E-2,1.185057E+0
21.134864,1.184184E+0,-2.688899E-2,1.184489E+0
21.256877,1.185399E+0,-3.440554E-2,1.185898E+0
21.379594,1.186568E+0,-4.193857E-2,1.187309E+0
21.503020,1.187630E+0,-3.917845E-2,1.188276E+0
21.627158,1.188686E+0,-3.641359E-2,1.189244E+0
21.752013,1.192357E+0,-3.904644E-2,1.192996E+0
21.877589,1.196035E+0,-4.169535E-2,1.196762E+0
22.003889,1.197003E+0,-4.208858E-2,1.197743E+0
22.130919,1.197972E+0,-4.248241E-2,1.198725E+0
22.258682,1.200122E+0,-4.851135E-2,1.201102E+0
22.387183,1.202246E+0,-5.456286E-2,1.203484E+0
22.516425,1.206655E+0,-5.647863E-2,1.207976E+0
22.646414,1.211077E+0,-5.840785E-2,1.212485E+0
22.777153,1.209695E+0,-6.368141E-2,1.211370E+0
22.908647,1.208290E+0,-6.894399E-2,1.210255E+0
23.040900,1.209748E+0,-7.250969E-2,1.211919E+0
23.173917,1.211198E+0,-7.608448E-2,1.213585E+0
23.307701,1.216615E+0,-8.119027E-2,1.219321E+0
23.442258,1.222038E+0,-8.634131E-2,1.225084E+0
23.577591,1.222907E+0,-9.202187E-2,1.226364E+0
23.713706,1.223751E+0,-9.771223E-2,1.227646E+0
23.850607,1.227308E+0,-1.069710E-1,1.231961E+0
23.988298,1.230809E+0,-1.162878E-1,1.236290E+0
24.126784,1.235071E+0,-1.278636E-1,1.241672E+0
24.266069,1.239248E+0,-1.395276E-1,1.247078E+0
24.406159,1.237300E+0,-1.496283E-1,1.246315E+0
24.547057,1.235270E+0,-1.597065E-1,1.245551E+0
24.688769,1.238681E+0,-1.723679E-1,1.250616E+0
24.831298,1.241983E+0,-1.851135E-1,1.255703E+0
24.974651,1.240979E+0,-2.069718E-1,1.258120E+0
25.118831,1.239595E+0,-2.288514E-1,1.260543E+0
25.263844,1.232827E+0,-2.417867E-1,1.256313E+0
25.409693,1.225940E+0,-2.546030E-1,1.252099E+0
25.556385,1.217632E+0,-2.771268E-1,1.248770E+0
25.703924,1.208920E+0,-2.994292E-1,1.245450E+0
25.852314,1.186615E+0,-3.255184E-1,1.230454E+0
26.001561,1.163941E+0,-3.507358E-1,1.215637E+0
26.151669,1.145954E+0,-3.648304E-1,1.202627E+0
26.302645,1.127945E+0,-3.784963E-1,1.189756E+0
26.454491,1.097364E+0,-3.900825E-1,1.164634E+0
26.607215,1.067231E+0,-4.008898E-1,1.140042E+0
26.760820,1.026696E+0,-4.029824E-1,1.102950E+0
26.915312,9.874550E-1,-4.044302E-1,1.067067E+0
27.070695,9.639696E-1,-4.050406E-1,1.045608E+0
27.226976,9.409522E-1,-4.054304E-1,1.024580E+0
27.384159,9.098106E-1,-3.866480E-1,9.885606E-1
27.542250,8.796741E-1,-3.686759E-1,9.538073E-1
27.701253,8.554738E-1,-3.385084E-1,9.200127E-1
27.861174,8.315517E-1,-3.098843E-1,8.874156E-1
28.022018,8.215342E-1,-2.979978E-1,8.739114E-1
28.183791,8.115672E-1,-2.863787E-1,8.606126E-1
28.346497,8.018423E-1,-2.608793E-1,8.432135E-1
28.510144,7.917002E-1,-2.361382E-1,8.261661E-1
28.674734,7.942785E-1,-2.154472E-1,8.229798E-1
28.840275,7.963305E-1,-1.947781E-1,8.198053E-1
29.006772,7.905725E-1,-1.821457E-1,8.112841E-1
29.174230,7.847069E-1,-1.697224E-1,8.028516E-1
29.342654,7.875126E-1,-1.528555E-1,8.022100E-1
29.512051,7.899562E-1,-1.359461E-1,8.015685E-1
29.682426,8.000210E-1,-1.240732E-1,8.095849E-1
29.853785,8.099862E-1,-1.119150E-1,8.176812E-1
30.026132,8.075746E-1,-1.045667E-1,8.143162E-1
30.199475,8.051103E-1,-9.726931E-2,8.109648E-1
30.373818,8.158158E-1,-8.483867E-2,8.202152E-1
30.549168,8.264328E-1,-7.208808E-2,8.295709E-1
30.725531,8.303224E-1,-7.348306E-2,8.335677E-1
30.902911,8.342291E-1,-7.488967E-2,8.375838E-1
31.081315,8.378781E-1,-6.628670E-2,8.404961E-1
31.260750,8.414484E-1,-5.761550E-2,8.434186E-1
31.441220,8.439086E-1,-5.378241E-2,8.456206E-1
31.622732,8.463570E-1,-4.992770E-2,8.478284E-1
31.805292,8.489312E-1,-4.733197E-2,8.502497E-1
31.988906,8.515044E-1,-4.472051E-2,8.526779E-1
32.173580,8.572107E-1,-4.380054E-2,8.583290E-1
32.359320,8.629535E-1,-4.286631E-2,8.640175E-1
32.546132,8.636721E-1,-3.183999E-2,8.642588E-1
32.734023,8.642498E-1,-2.080231E-2,8.645001E-1
32.922998,8.693336E-1,-3.330835E-2,8.699715E-1
33.113065,8.742696E-1,-4.596505E-2,8.754771E-1
33.304228,8.731156E-1,-3.169314E-2,8.736906E-1
33.496496,8.717331E-1,-1.747094E-2,8.719082E-1
33.689873,8.732518E-1,-1.714979E-2,8.734202E-1
33.884367,8.747731E-1,-1.682748E-2,8.749349E-1
34.079983,8.747273E-1,-1.236507E-2,8.748147E-1
34.276729,8.746589E-1,-7.903581E-3,8.746946E-1
34.474611,8.823501E-1,-1.555205E-2,8.824871E-1
34.673635,8.900429E-1,-2.333500E-2,8.903487E-1
34.873808,8.885003E-1,-1.987850E-2,8.887226E-1
35.075136,8.869475E-1,-1.643426E-2,8.870997E-1
35.277627,8.914527E-1,-1.890763E-2,8.916532E-1
35.481287,8.959738E-1,-2.140583E-2,8.962295E-1
35.686123,8.960732E-1,-1.685463E-2,8.962317E-1
35.892141,8.961492E-1,-1.230297E-2,8.962336E-1
36.099348,9.002744E-1,-4.340055E-3,9.002849E-1
36.307752,9.043468E-1,3.695448E-3,9.043544E-1
36.517359,8.978997E-1,-3.949300E-3,8.979084E-1
36.728176,8.914343E-1,-1.148497E-2,8.915083E-1
36.940210,8.993560E-1,-3.903713E-3,8.993645E-1
37.153468,9.072817E-1,3.812343E-3,9.072897E-1
37.367957,9.102055E-1,-1.303832E-2,9.102989E-1
37.583685,9.128254E-1,-2.999630E-2,9.133181E-1
37.800658,9.222468E-1,-1.523934E-2,9.223727E-1
38.018883,9.315172E-1,-1.827357E-4,9.315172E-1
38.238368,9.324542E-1,-3.702097E-3,9.324615E-1
38.459121,9.333786E-1,-7.228541E-3,9.334066E-1
38.681148,9.378387E-1,-5.773454E-3,9.378565E-1
38.904456,9.423176E-1,-4.304315E-3,9.423274E-1
39.129054,9.355806E-1,-1.965151E-3,9.355827E-1
39.354948,9.288863E-1,3.407609E-4,9.288864E-1
39.582147,9.467269E-1,4.192182E-3,9.467362E-1
39.810657,9.648939E-1,8.191423E-3,9.649287E-1
40.040486,9.708570E-1,1.295665E-2,9.709435E-1
40.271643,9.768337E-1,1.778065E-2,9.769955E-1
40.504133,9.786874E-1,1.132116E-2,9.787529E-1
40.737966,9.805015E-1,4.837877E-3,9.805134E-1
40.973149,1.002857E+0,4.230115E-3,1.002866E+0
41.209689,1.025722E+0,3.592129E-3,1.025728E+0
41.447595,1.028569E+0,-5.823742E-3,1.028585E+0
41.686875,1.031337E+0,-1.529160E-2,1.031450E+0
41.927536,1.056345E+0,-2.089803E-2,1.056552E+0
42.169586,1.081934E+0,-2.676779E-2,1.082265E+0
42.413033,1.109585E+0,-5.889755E-2,1.111147E+0
42.657886,1.137029E+0,-9.267472E-2,1.140800E+0
42.904153,1.168203E+0,-1.396100E-1,1.176516E+0
43.151841,1.198509E+0,-1.891896E-1,1.213349E+0
43.400959,1.214646E+0,-3.111213E-1,1.253859E+0
43.651516,1.219395E+0,-4.381334E-1,1.295718E+0
43.903519,1.122555E+0,-4.672402E-1,1.215912E+0
44.156976,1.030439E+0,-4.900264E-1,1.141022E+0
44.411897,9.161802E-1,-5.010210E-1,1.044226E+0
44.668290,8.112129E-1,-5.051586E-1,9.556420E-1
44.926163,7.157530E-1,-4.228807E-1,8.313426E-1
45.185524,6.310631E-1,-3.532601E-1,7.232104E-1
45.446383,6.156047E-1,-3.081049E-1,6.884023E-1
45.708748,5.989173E-1,-2.658501E-1,6.552696E-1
45.972627,6.059240E-1,-2.109609E-1,6.415983E-1
46.238030,6.083211E-1,-1.568338E-1,6.282129E-1
46.504965,6.246308E-1,-1.124772E-1,6.346769E-1
46.773441,6.377426E-1,-6.656657E-2,6.412072E-1
47.043467,6.473046E-1,-5.104645E-2,6.493142E-1
47.315051,6.565870E-1,-3.509013E-2,6.575240E-1
47.588204,6.753055E-1,-1.173964E-2,6.754075E-1
47.862934,6.936568E-1,1.292261E-2,6.937772E-1
48.139249,6.983398E-1,4.338997E-2,6.996865E-1
48.417160,7.017246E-1,7.429288E-2,7.056464E-1
48.696675,7.166685E-1,9.024914E-2,7.223286E-1
48.977804,7.316397E-1,1.068822E-1,7.394055E-1
49.260556,7.945887E-1,1.312416E-1,8.053543E-1
49.544940,8.626457E-1,1.590465E-1,8.771849E-1
49.830966,9.397210E-1,1.273120E-1,9.483058E-1
50.118643,1.021316E+0,8.907337E-2,1.025193E+0
50.407981,9.975956E-1,3.426344E-2,9.981838E-1
50.698990,9.717232E-1,-1.781284E-2,9.718865E-1
50.991678,9.835037E-1,-3.008490E-2,9.839637E-1
51.286056,9.952777E-1,-4.265466E-2,9.961913E-1
51.582133,9.574025E-1,-2.556945E-2,9.577439E-1
51.879920,9.207290E-1,-9.733105E-3,9.207804E-1
52.179426,9.464966E-1,-4.528382E-2,9.475793E-1
52.480661,9.716333E-1,-8.283098E-2,9.751575E-1
52.783635,9.265922E-1,-8.230977E-2,9.302408E-1
53.088358,8.836275E-1,-8.165981E-2,8.873927E-1
53.394841,8.939446E-1,-8.334373E-2,8.978213E-1
53.703092,9.043818E-1,-8.505590E-2,9.083727E-1
54.013124,9.165457E-1,-9.301321E-2,9.212532E-1
54.324945,9.288224E-1,-1.011740E-1,9.343165E-1
54.638566,9.414519E-1,-6.372188E-2,9.436059E-1
54.953998,9.526495E-1,-2.540732E-2,9.529882E-1
55.271250,9.780832E-1,-4.140409E-2,9.789592E-1
55.590335,1.003950E+0,-5.824351E-2,1.005638E+0
55.911261,9.835478E-1,-7.725002E-2,9.865768E-1
56.234040,9.631554E-1,-9.548341E-2,9.678768E-1
56.558683,1.000934E+0,-8.766119E-2,1.004765E+0
56.885199,1.040057E+0,-7.909210E-2,1.043060E+0
57.213601,1.038563E+0,-1.024558E-1,1.043604E+0
57.543899,1.036544E+0,-1.257924E-1,1.044149E+0
57.876103,1.058602E+0,-1.341141E-1,1.067064E+0
58.210225,1.081100E+0,-1.427366E-1,1.090482E+0
58.546276,1.128769E+0,-1.887354E-1,1.144439E+0
58.884268,1.177107E+0,-2.387023E-1,1.201066E+0
59.224210,1.144143E+0,-2.971732E-1,1.182106E+0
59.566115,1.108638E+0,-3.528846E-1,1.163446E+0
59.909994,1.153725E+0,-3.765163E-1,1.213609E+0
60.255858,1.200574E+0,-4.015086E-1,1.265933E+0
60.603719,1.138588E+0,-4.366460E-1,1.219443E+0
60.953588,1.077463E+0,-4.678668E-1,1.174660E+0
61.305476,1.021868E+0,-5.740415E-1,1.172066E+0
61.659397,9.558798E-1,-6.737715E-1,1.169476E+0
62.015360,9.622060E-1,-7.710377E-1,1.233020E+0
62.373378,9.625541E-1,-8.738052E-1,1.300018E+0
62.733464,8.613626E-1,-9.160846E-1,1.257440E+0
63.095628,7.605609E-1,-9.491211E-1,1.216258E+0
63.459883,6.869391E-1,-9.865610E-1,1.202160E+0
63.826240,6.118461E-1,-1.018589E+0,1.188225E+0
64.194713,5.283373E-1,-1.005189E+0,1.135581E+0
64.565313,4.493881E-1,-9.878568E-1,1.085270E+0
64.938053,3.976460E-1,-1.030723E+0,1.104768E+0
65.312944,3.425036E-1,-1.071193E+0,1.124617E+0
65.690000,2.689931E-1,-1.097068E+0,1.129564E+0
66.069232,1.935429E-1,-1.117903E+0,1.134533E+0
66.450654,1.735809E-1,-1.144885E+0,1.157969E+0
66.834277,1.526337E-1,-1.171991E+0,1.181888E+0
67.220116,2.046129E-1,-1.259011E+0,1.275529E+0
67.608181,2.636501E-1,-1.351106E+0,1.376590E+0
67.998488,2.809362E-1,-1.423477E+0,1.450935E+0
68.391047,2.993187E-1,-1.499717E+0,1.529295E+0
68.785873,4.085222E-1,-1.633548E+0,1.683856E+0
69.182978,5.357033E-1,-1.774959E+0,1.854038E+0
69.582375,3.384658E-1,-2.397627E+0,2.421399E+0
69.984078,-3.996306E-2,-3.162130E+0,3.162383E+0
70.388101,-3.377711E+0,-3.473905E+0,4.845302E+0
70.794455,-7.417663E+0,-3.021782E-1,7.423815E+0
71.203156,-3.420711E+0,2.259391E+0,4.099526E+0
71.614216,-8.030607E-1,2.116584E+0,2.263810E+0
72.027650,-4.555832E-1,1.655164E+0,1.716719E+0
72.443470,-2.260999E-1,1.282057E+0,1.301842E+0
72.861690,-4.958286E-2,1.143003E+0,1.144078E+0
73.282325,8.822180E-2,1.001556E+0,1.005434E+0
73.705388,1.582378E-1,9.013554E-1,9.151397E-1
74.130894,2.139038E-1,8.050212E-1,8.329550E-1
74.558856,2.885959E-1,7.506541E-1,8.042196E-1
74.989289,3.546730E-1,6.907395E-1,7.764754E-1
75.422207,3.977355E-1,6.500386E-1,7.620654E-1
75.857624,4.368986E-1,6.070491E-1,7.479231E-1
76.295554,4.737741E-1,5.581339E-1,7.321034E-1
76.736013,5.059279E-1,5.075222E-1,7.166183E-1
77.179015,5.374423E-1,4.676345E-1,7.124088E-1
77.624574,5.658833E-1,4.258609E-1,7.082241E-1
78.072705,5.808385E-1,3.871256E-1,6.980255E-1
78.523424,5.933696E-1,3.481670E-1,6.879736E-1
78.976744,5.931345E-1,3.067607E-1,6.677654E-1
79.432682,5.907644E-1,2.666402E-1,6.481509E-1
79.891252,5.913588E-1,2.363221E-1,6.368307E-1
80.352469,5.906380E-1,2.065363E-1,6.257080E-1
80.816348,5.837386E-1,1.795876E-1,6.107393E-1
81.282906,5.760118E-1,1.535577E-1,5.961288E-1
81.752157,5.688373E-1,1.432113E-1,5.865879E-1
82.224117,5.616365E-1,1.331294E-1,5.771993E-1
82.698802,5.509363E-1,1.211543E-1,5.641003E-1
83.176227,5.402895E-1,1.096227E-1,5.512984E-1
83.656409,5.353950E-1,1.177179E-1,5.481836E-1
84.139362,5.303980E-1,1.256873E-1,5.450865E-1
84.625104,5.507251E-1,1.403649E-1,5.683313E-1
85.113650,5.716575E-1,1.560241E-1,5.925671E-1
85.605016,5.986599E-1,1.486019E-1,6.168275E-1
86.099219,6.265815E-1,1.402275E-1,6.420811E-1
86.596275,6.378730E-1,1.125945E-1,6.477341E-1
87.096201,6.479853E-1,8.422948E-2,6.534367E-1
87.599012,6.411048E-1,7.349999E-2,6.453043E-1
88.104727,6.341506E-1,6.300800E-2,6.372731E-1
88.613361,6.266516E-1,4.961980E-2,6.286130E-1
89.124931,6.189917E-1,3.656421E-2,6.200707E-1
89.639454,6.068173E-1,3.843338E-2,6.080332E-1
90.156948,5.948716E-1,4.021554E-2,5.962294E-1
90.677430,5.908936E-1,3.294822E-2,5.918115E-1
91.200916,5.868603E-1,2.578182E-2,5.874263E-1
91.727425,5.803476E-1,3.267699E-2,5.812668E-1
92.256973,5.738192E-1,3.941981E-2,5.751716E-1
92.789578,5.699461E-1,4.405051E-2,5.716459E-1
93.325258,5.660578E-1,4.861977E-2,5.681420E-1
93.864030,5.583292E-1,4.734065E-2,5.603326E-1
94.405913,5.507058E-1,4.608748E-2,5.526309E-1
94.950924,5.506517E-1,4.859336E-2,5.527917E-1
95.499081,5.505858E-1,5.109971E-2,5.529520E-1
96.050403,5.514747E-1,5.036604E-2,5.537699E-1
96.604908,5.523637E-1,4.962995E-2,5.545888E-1
97.162614,5.493704E-1,5.019233E-2,5.516585E-1
97.723540,5.463921E-1,5.074731E-2,5.487437E-1
98.287704,5.476390E-1,5.332170E-2,5.502288E-1
98.855125,5.488781E-1,5.590857E-2,5.517182E-1
99.425821,5.519642E-1,5.163171E-2,5.543738E-1
99.999813,5.550300E-1,4.730887E-2,5.570426E-1
100.577118,5.454804E-1,3.882047E-2,5.468600E-1
101.157755,5.359894E-1,3.061912E-2,5.368633E-1
101.741745,5.250946E-1,2.757366E-2,5.258181E-1
102.329106,5.144104E-1,2.463998E-2,5.150002E-1
102.919859,5.144673E-1,2.633245E-2,5.151408E-1
103.514021,5.145188E-1,2.802557E-2,5.152815E-1
104.111614,5.087477E-1,2.989386E-2,5.096252E-1
104.712657,5.030323E-1,3.171722E-2,5.040312E-1
105.317169,5.009502E-1,2.586989E-2,5.016177E-1
105.925171,4.988119E-1,2.007452E-2,4.992157E-1
106.536684,4.911296E-1,1.770191E-2,4.914485E-1
107.151727,4.835572E-1,1.539796E-2,4.838023E-1
107.770320,4.783482E-1,1.204280E-2,4.784998E-1
108.392485,4.731743E-1,8.758804E-3,4.732554E-1
109.018241,4.565395E-1,7.267085E-3,4.565973E-1
109.647610,4.404865E-1,5.869485E-3,4.405256E-1
110.280612,4.217047E-1,-1.739553E-3,4.217083E-1
110.917269,4.036006E-1,-8.708743E-3,4.036945E-1
111.557601,3.813658E-1,1.852035E-2,3.818152E-1
112.201630,3.585840E-1,4.273746E-2,3.611218E-1
112.849377,3.331919E-1,5.411121E-2,3.375572E-1
113.500863,3.090276E-1,6.372778E-2,3.155302E-1
114.156110,2.793873E-1,8.272354E-2,2.913768E-1
114.815141,2.506331E-1,9.789263E-2,2.690723E-1
115.477975,2.526223E-1,1.322086E-1,2.851265E-1
116.144637,2.507334E-1,1.685840E-1,3.021387E-1
116.815147,2.359337E-1,2.083622E-1,3.147690E-1
117.489528,2.152152E-1,2.474242E-1,3.279273E-1
118.167802,2.462772E-1,2.715358E-1,3.665844E-1
118.849992,2.815531E-1,2.977632E-1,4.097988E-1
119.536120,3.312320E-1,1.396846E-1,3.594808E-1
120.226209,3.153048E-1,-4.795195E-3,3.153413E-1
120.920282,1.060629E-1,-1.163086E+0,1.167912E+0
121.618363,-4.241796E+0,-8.469953E-1,4.325533E+0
122.320473,-9.337584E-1,4.056489E+0,4.162572E+0
123.026636,3.875806E+0,1.012020E+0,4.005753E+0
123.736876,2.496093E+0,2.318026E-1,2.506833E+0
124.451217,1.564933E+0,-1.100523E-1,1.568798E+0
125.169681,1.192716E+0,-1.533863E-1,1.202538E+0
125.892294,9.059587E-1,-1.700967E-1,9.217885E-1
126.619077,6.808463E-1,-1.296572E-1,6.930820E-1
127.350057,5.116664E-1,-9.881295E-2,5.211204E-1
128.085257,3.909358E-1,-1.074984E-1,4.054463E-1
128.824701,2.967630E-1,-1.069563E-1,3.154488E-1
129.568413,1.781781E-1,-8.845930E-2,1.989283E-1
130.316420,1.052265E-1,-6.829821E-2,1.254482E-1
131.068744,-4.981932E-3,-5.114322E-2,5.138530E-2
131.825412,-1.953489E-2,-7.836552E-3,2.104812E-2
132.586448,-5.366505E-2,-4.975461E-3,5.389520E-2
133.351878,-1.353440E-1,2.695758E-2,1.380026E-1
134.121726,-1.735265E-1,4.141503E-2,1.784003E-1
134.896019,-2.221472E-1,6.195069E-2,2.306236E-1
135.674782,-2.511875E-1,6.438126E-2,2.593070E-1
136.458041,-2.838898E-1,6.642614E-2,2.915576E-1
137.245821,-3.185254E-1,7.447927E-2,3.271171E-1
138.038150,-3.573868E-1,8.350866E-2,3.670137E-1
138.835052,-3.925396E-1,7.923020E-2,4.004557E-1
139.636556,-4.307359E-1,7.339899E-2,4.369449E-1
140.442686,-4.590508E-1,6.702735E-2,4.639184E-1
141.253470,-4.889442E-1,5.954885E-2,4.925571E-1
142.068935,-5.101182E-1,3.988282E-2,5.116749E-1
142.889108,-5.312118E-1,1.852334E-2,5.315347E-1
143.714015,-5.312330E-1,7.041459E-3,5.312797E-1
144.543685,-5.310065E-1,-4.432703E-3,5.310250E-1
145.378144,-5.216674E-1,-2.305552E-2,5.221766E-1
146.217421,-5.118340E-1,-4.102749E-2,5.134757E-1
