Hz,real,imaginary,unitless (peak only)
70.794578,1.495500E-1,2.500844E-1,2.913888E-1
72.861817,-1.672969E-3,3.473610E-1,3.473650E-1
74.989421,-1.449661E-1,4.549162E-1,4.774557E-1
77.179152,-2.523111E-1,5.709362E-1,6.242027E-1
79.432823,-3.221701E-1,5.798022E-1,6.632979E-1
81.752304,-4.269632E-1,4.655775E-1,6.317119E-1
84.139514,-6.294525E-1,2.282929E-1,6.695731E-1
86.596432,-8.582220E-1,-1.727151E-1,8.754288E-1
89.125094,-9.773339E-1,-1.090479E+0,1.464352E+0
91.727594,3.333173E-1,-2.990488E+0,3.009006E+0
94.406088,4.112217E+0,-8.487931E-1,4.198902E+0
97.162795,2.812673E+0,1.448265E+0,3.163637E+0
100.000000,1.754411E+0,1.541430E+0,2.335372E+0
102.920053,9.691698E-1,1.337036E+0,1.651350E+0
105.925373,6.062163E-1,1.169884E+0,1.317622E+0
109.018449,2.503892E-1,9.204001E-1,9.538507E-1
112.201845,-8.181527E-2,6.303870E-1,6.356741E-1
115.478198,-3.055235E-1,3.894745E-1,4.950101E-1
118.850223,-4.339046E-1,2.042476E-1,4.795730E-1
122.320712,-7.142830E-1,-1.563439E-1,7.311933E-1
125.892541,-7.467510E-1,-6.432435E-1,9.855959E-1
129.568670,-3.935984E-1,-6.564918E-1,7.654418E-1
133.352143,-3.336002E-1,-3.774762E-1,5.037632E-1
137.246096,-4.204654E-1,-9.744063E-2,4.316084E-1
141.253754,-4.428107E-1,-5.720431E-2,4.464904E-1
145.378439,-4.434979E-1,-5.133251E-2,4.464587E-1
149.623566,-4.319980E-1,-1.050778E-1,4.445938E-1
153.992653,-4.166341E-1,-1.643544E-1,4.478798E-1
158.489319,-3.981879E-1,-1.995265E-1,4.453812E-1
163.117291,-3.569096E-1,-2.355294E-1,4.276196E-1
167.880402,-2.806767E-1,-2.788749E-1,3.956648E-1
172.782598,2.954249E-1,-6.101336E-1,6.778930E-1
177.827941,5.399654E-1,1.546657E+0,1.638203E+0
183.020611,4.547482E-1,4.053556E-1,6.091872E-1
188.364909,3.644205E-1,1.059101E-1,3.794987E-1
193.865264,2.421478E-1,9.862289E-2,2.614613E-1
199.526231,5.539564E-1,4.446536E-1,7.103411E-1
205.352503,8.025324E-1,1.179778E-1,8.111578E-1
211.348904,7.163987E-1,1.485651E-2,7.165527E-1
217.520403,6.779055E-1,-5.938241E-2,6.805014E-1
223.872114,5.577603E-1,-2.410262E-2,5.582808E-1
230.409298,5.150536E-1,3.015999E-2,5.159359E-1
237.137371,4.763260E-1,3.460579E-2,4.775814E-1
244.061907,4.082403E-1,3.122506E-2,4.094327E-1
251.188643,3.322433E-1,2.947009E-2,3.335477E-1
258.523484,2.434026E-1,2.137528E-2,2.443394E-1
266.072506,1.567921E-1,3.440358E-2,1.605222E-1
273.841963,1.088031E-1,-2.930304E-2,1.126800E-1
281.838293,1.813754E-1,-1.827613E-1,2.574854E-1
290.068120,7.174022E-1,-8.373503E-1,1.102643E+0
298.538262,2.487219E+0,-1.513112E+0,2.911317E+0
307.255737,4.324812E+0,2.715868E+0,5.106852E+0
316.227766,4.216200E+0,3.704261E+0,5.612298E+0
325.461783,2.205209E+0,1.560810E+0,2.701680E+0
334.965439,1.053285E+0,1.141774E+0,1.553402E+0
344.746607,1.328318E-1,7.082057E-1,7.205551E-1
354.813389,-1.468970E+0,7.070271E-1,1.630264E+0
365.174127,-3.666875E-1,1.483966E+0,1.528599E+0
375.837404,-1.339135E-1,-1.017936E-1,1.682105E-1
386.812055,-1.275397E-1,-6.965991E-1,7.081784E-1
398.107171,-8.139606E-1,3.804083E-1,8.984667E-1
409.732110,2.476443E-1,3.990943E-1,4.696850E-1
421.696503,5.302854E-1,-2.611443E-1,5.910998E-1
434.010264,5.222512E-1,3.943724E-1,6.544279E-1
446.683592,3.589475E+0,9.529372E-1,3.713815E+0
459.726989,6.381880E+0,-2.476845E-1,6.386685E+0
473.151259,-3.790935E+0,-2.207847E+0,4.387001E+0
486.967525,-2.240224E+0,-6.713882E-1,2.338668E+0
501.187234,-1.279322E-1,-5.554241E-1,5.699672E-1
515.822165,3.921914E-1,-4.243065E-1,5.777976E-1
530.884444,1.983813E+0,2.672642E+0,3.328442E+0
546.386550,-2.243619E+0,4.042229E-1,2.279742E+0
562.341325,-1.611944E+0,-3.349480E-1,1.646376E+0
578.761988,-4.515903E-1,-9.619110E-1,1.062641E+0
595.662144,-5.831655E-1,-4.734421E-1,7.511521E-1
613.055792,-1.350015E-1,-3.273510E-1,3.540961E-1
630.957344,6.187183E-2,-2.712849E-1,2.782510E-1
649.381632,4.549043E-1,-2.398926E-1,5.142824E-1
668.343918,6.635284E-1,-5.884569E-1,8.868774E-1
687.859912,7.934320E-1,-1.167079E+0,1.411243E+0
707.945784,1.169892E+0,-1.942649E+0,2.267715E+0
728.618175,-2.078800E+0,-3.016597E-4,2.078800E+0
749.894209,-9.910107E-1,-7.172300E-2,9.936027E-1
771.791516,-1.460590E+0,-7.942110E-1,1.662557E+0
794.328235,-1.201375E+0,8.178241E-1,1.453320E+0
817.523038,-5.198324E-1,3.711502E-1,6.387317E-1
841.395142,-5.757874E-1,2.913582E-2,5.765241E-1
865.964323,-8.722872E-1,2.212692E-2,8.725678E-1
891.250938,-8.513488E-1,-7.566575E-3,8.513824E-1
917.275935,-9.404714E-1,2.445311E-1,9.717417E-1
944.060876,-8.255282E-1,4.192932E-1,9.259069E-1
971.627952,-1.130188E+0,2.602428E-1,1.159763E+0
1000.000000,-1.761715E+0,1.996112E-1,1.772987E+0
