Hz,real,imaginary,V^2 (rms) 
14.3714147431,0.9283429,-0.1973352,-12.006667045
14.4543817926,0.9225114,-0.1899784,-11.6424904747
14.5378278159,0.9196416,-0.1825849,-11.2351266568
14.6217555781,0.9167329,-0.1752454,-10.8277551555
14.7061678604,0.9137855,-0.16796,-10.4203844908
14.7910674599,0.9107998,-0.1607287,-10.0130147036
14.8764571899,0.9133216,-0.1527201,-9.49764318199
14.9623398801,0.9157742,-0.1446792,-8.98226348888
15.0487183762,0.9181572,-0.1366067,-8.46688281099
15.1355955406,0.9204713,-0.1285035,-7.95151090853
15.2229742522,0.923283,-0.1244533,-7.68076735719
15.3108574064,0.9260822,-0.1203801,-7.41002463364
15.3992479154,0.9288689,-0.1162839,-7.13928139609
15.4881487081,0.9316429,-0.1121647,-6.86853789157
15.5775627305,0.9358324,-0.1083027,-6.60474978069
15.6674929455,0.9400206,-0.104406,-6.3409538425
15.757942333,0.9442075,-0.1004747,-6.07716294364
15.8489138904,0.9483918,-0.09650843,-5.81336973182
15.9404106321,0.9531547,-0.09575944,-5.73992538442
16.03243559,0.95794,-0.09500061,-5.66647799186
16.1249918136,0.9627477,-0.09423192,-5.59303151261
16.2180823699,0.9675785,-0.09345339,-5.51958821196
16.3117103437,0.9721204,-0.09220986,-5.42129092174
16.4058788374,0.9766806,-0.09095286,-5.32299335324
16.5005909715,0.9812592,-0.0896823,-5.22469541614
16.5958498845,0.9858554,-0.08839799,-5.12639595508
16.6916587331,0.9885388,-0.08837791,-5.11139887379
16.7880206919,0.9912292,-0.08835702,-5.09640001931
16.8849389541,0.9939269,-0.08833538,-5.08140162678
16.9824167314,0.9966324,-0.08831303,-5.06640377281
17.0804572538,1.000336,-0.08797483,-5.02851169754
17.17906377,1.004053,-0.08763291,-4.99061775591
17.2782395477,1.007784,-0.08728729,-4.95272166004
17.3779878732,1.011528,-0.08693795,-4.91482870217
17.4783120518,1.014942,-0.08661868,-4.88047520381
17.5792154079,1.018367,-0.08629631,-4.8461232069
17.6807012853,1.021803,-0.0859708,-4.81177156798
17.7827730468,1.025252,-0.0856422,-4.77741487938
17.8854340747,1.026689,-0.08602689,-4.79208900183
17.988687771,1.028129,-0.0864125,-4.8067584539
18.0925375572,1.02957,-0.08679901,-4.82143133903
18.1969868745,1.031015,-0.08718659,-4.83610297484
18.302039184,1.034737,-0.08383818,-4.63454449206
18.4076979669,1.038459,-0.0804656,-4.43299089462
18.5139667243,1.04218,-0.07706867,-4.23144018637
18.6208489778,1.045903,-0.07364742,-4.029885777
18.7283482689,1.048807,-0.07453193,-4.06686893082
18.83646816,1.051719,-0.07542081,-4.10385034883
18.9452122338,1.054639,-0.07631408,-4.14083022654
19.0545840938,1.057567,-0.07721175,-4.17780821762
19.1645873641,1.061277,-0.07386534,-3.98340992338
19.27522569,1.064987,-0.07049541,-3.78901470119
19.3865027376,1.068698,-0.06710188,-3.5946184735
19.4984221944,1.072409,-0.06368463,-3.40022218778
19.610987769,1.077977,-0.06070606,-3.22483083587
19.7242031915,1.083564,-0.05769544,-3.04943832719
19.8380722135,1.089169,-0.05465255,-2.87404733044
19.9525986083,1.094793,-0.05157722,-2.69865756905
20.0677861709,1.100324,-0.0506307,-2.6359063135
20.1836387183,1.105883,-0.04967337,-2.57315223838
20.3001600895,1.111468,-0.04870515,-2.51040057837
20.4173541456,1.117081,-0.04772592,-2.44764521524
20.5352247701,1.125047,-0.04522177,-2.30295800581
20.6537758689,1.133064,-0.04267979,-2.15826822372
20.7730113704,1.141131,-0.04009958,-2.01357825409
20.8929352257,1.149247,-0.03748078,-1.86889194972
21.0135514086,1.155418,-0.03732412,-1.85115297052
21.1348639161,1.161621,-0.0371647,-1.83341557967
21.2568767681,1.167857,-0.0370025,-1.81567867339
21.3795940077,1.174128,-0.03683753,-1.79794116455
21.5030197013,1.179833,-0.03904057,-1.89618206127
21.627157939,1.185561,-0.04126427,-1.99442558953
21.7520128342,1.191314,-0.04350876,-2.09266801867
21.8775885244,1.197091,-0.04577415,-2.19090955117
22.0038891706,1.20209,-0.04547908,-2.16775631972
22.1309189581,1.20711,-0.04518078,-2.14460370759
22.2586820963,1.21215,-0.04487919,-2.12145182424
22.3871828188,1.217211,-0.04457431,-2.09830007853
22.5164253838,1.219641,-0.04727123,-2.22070269269
22.646414074,1.22207,-0.04997895,-2.3431060704
22.7771531967,1.224499,-0.05269749,-2.4655081884
22.9086470844,1.226927,-0.05542683,-2.58790898007
23.0409000942,1.228965,-0.0541851,-2.52581795163
23.1739166087,1.231006,-0.05293917,-2.4637253928
23.3077010356,1.23305,-0.05168899,-2.40162956068
23.4422578082,1.235095,-0.05043461,-2.33953714199
23.5775913851,1.235486,-0.0515909,-2.39235650229
23.713706251,1.235876,-0.05274794,-2.44517508165
23.8506069163,1.236264,-0.05390575,-2.49799585883
23.9882979174,1.236654,-0.05506434,-2.5508112162
24.126783817,1.236726,-0.05001877,-2.3172118524
24.2660692042,1.236778,-0.04497353,-2.08361161392
24.4061586943,1.236809,-0.03992868,-1.85001122187
24.5470569295,1.23682,-0.03488434,-1.61641080745
24.6887685789,1.235007,-0.02951204,-1.36958825795
24.8312983381,1.233175,-0.02415607,-1.12276505263
24.9746509303,1.231321,-0.01881647,-0.875943149015
25.1188311058,1.229448,-0.01349333,-0.629121312111
25.2638436421,1.233167,-0.007697255,-0.357808947957
25.4096933446,1.23687,-0.001866291,-0.0864963603316
25.5563850463,1.240556,0.003999588,0.184816284663
25.7039236081,1.244226,0.009900415,0.456129140413
25.8523139189,1.245447,0.02858579,1.31550214226
26.001560896,1.246389,0.04731006,2.17487501045
26.151669485,1.247051,0.06606908,3.03424785346
26.30264466,1.247434,0.08485876,3.89361838196
26.4544914238,1.248836,0.09486787,4.34633589387
26.6072148082,1.250161,0.1049047,4.79905369239
26.760819874,1.251408,0.1149687,5.25177520237
26.9153117111,1.252578,0.1250593,5.70449498829
27.070695439,1.280398,0.1499821,6.68440383331
27.2269762066,1.308448,0.175989,7.6643142828
27.3841591925,1.336714,0.20311,8.64423002783
27.5422496054,1.365183,0.2313755,9.62413973319
27.7012526838,1.379086,0.2392236,9.84589718298
27.8611736966,1.39311,0.2472111,10.0676446527
28.0220179431,1.407255,0.25534,10.2893881656
28.1837907532,1.421521,0.2636123,10.5111329987
28.3464974876,1.392987,0.2207486,9.00942782159
28.5101435378,1.364065,0.1796775,7.50772578195
28.6747343267,1.334812,0.1403644,6.0060168789
28.8402753081,1.305279,0.1027743,4.50431707254
29.0067719676,1.236727,0.1405153,6.48536170324
29.1742298225,1.170358,0.1741202,8.46641158016
29.3426544217,1.106199,0.203867,10.4474556034
29.5120513464,1.044267,0.2300213,12.42850591
29.6824262098,1.023949,0.2430433,13.3593323072
29.8537846576,1.003748,0.2555332,14.2901473065
30.0261323681,0.9836687,0.2675012,15.2209686887
30.1994750524,0.9637183,0.2789575,16.1517817205
30.3738184546,0.9034859,0.2492984,15.4335749692
30.5491683518,0.8468748,0.2222984,14.7153693249
30.7255305546,0.7936777,0.1977399,13.9971606621
30.9029109071,0.743698,0.175422,13.2789469074
31.0813152871,0.6459404,0.1773654,15.3619188209
31.2607496065,0.5602368,0.1759547,17.4448881216
31.441219811,0.4851997,0.1719894,19.5278589899
31.622731881,0.4195887,0.1661259,21.6108355408
31.8052918312,0.3793266,0.1575864,22.571261275
31.9889057111,0.3428151,0.1492009,23.5316965148
32.1735796051,0.3097145,0.1410125,24.492112104
32.3593196326,0.2797149,0.1330558,25.4525716586
32.5461319486,0.2538564,0.1098757,23.4160960709
32.7340227434,0.2300433,0.09000845,21.3796262773
32.9229982432,0.2081607,0.0730329,19.3431584179
33.11306471,0.1880928,0.05857677,17.3066596553
33.3042284421,0.179608,0.03435615,10.8344515619
33.496495774,0.1692493,0.01290428,4.36224769761
33.6898730769,0.1574518,-0.005797959,-2.10995981142
33.8843667586,0.1446148,-0.02181367,-8.58216974832
34.0799832642,0.1543762,-0.04808538,-17.3096373221
34.2767290758,0.1606382,-0.07843153,-26.0371228759
34.4746107129,0.1623932,-0.1126434,-34.7645820184
34.6736347326,0.1585747,-0.1503241,-43.4920582438
34.8738077301,0.1324909,-0.1865221,-54.6406541394
35.0751363385,0.0983692,-0.2184315,-65.789243666
35.2776272292,0.05685759,-0.2443085,-76.9378426393
35.481287112,0.008974882,-0.2624927,-88.0864201893
35.6861227357,0.04840069,-0.2128021,-77.2255200407
35.8921408879,0.07279809,-0.1660827,-66.3646350353
36.0993483954,0.08539654,-0.1241394,-55.5037274415
36.3077521244,0.08911385,-0.08794029,-44.6428665516
36.5173589808,0.1049021,-0.09373291,-41.8028559504
36.7281759103,0.1229429,-0.09935524,-38.9628628849
36.9402098987,0.1435022,-0.1046611,-36.1228729947
37.1534679722,0.1668703,-0.1094715,-33.2828479198
37.3679571975,0.1931585,-0.1094848,-29.5601254528
37.5836846821,0.2223441,-0.1076015,-25.837357072
37.8006575745,0.254609,-0.1034037,-22.1146315848
38.0188830647,0.2901254,-0.0964139,-18.3919012139
38.2383683838,0.3079192,-0.09868176,-17.7785972493
38.459120805,0.3267631,-0.1008788,-17.1652847503
38.6811476434,0.3467167,-0.1029892,-16.5519882892
38.9044562561,0.3678426,-0.1049952,-15.9386876793
39.129054043,0.3922132,-0.1146045,-16.2965978515
39.3549484466,0.4181805,-0.1250314,-16.6545332808
39.5821469523,0.4458482,-0.1363421,-17.0124588645
39.8106570887,0.4753267,-0.1486084,-17.3703863706
40.040486428,0.4985641,-0.1521633,-16.9809593656
40.2716425861,0.5229109,-0.155719,-16.5915535826
40.5041332226,0.5484193,-0.1592674,-16.2021309781
40.7379660418,0.5751432,-0.1628,-15.8127090695
40.9731487919,0.5751508,-0.183666,-17.7191051165
41.2096892664,0.5744578,-0.2047308,-19.625489217
41.4475953034,0.5730506,-0.225973,-21.5318903562
41.6868747863,0.5709168,-0.2473701,-23.4382784898
41.9275356443,0.5912717,-0.2425314,-22.3140664154
42.169585852,0.6120771,-0.2371524,-21.1898555868
42.4130334302,0.6333345,-0.2312095,-20.0656399443
42.6578864461,0.6550444,-0.2246786,-18.9414432463
42.9041530132,0.6913868,-0.2328971,-18.6257979806
43.1518412923,0.7297212,-0.2413444,-18.3101449968
43.4009594908,0.770155,-0.2500212,-17.9944969627
43.6515158637,0.8128029,-0.2589275,-17.6788252099
43.9035187138,0.8208245,-0.2753157,-18.551558061
44.1569763917,0.8287118,-0.2920702,-19.4242828842
44.4118972961,0.8364569,-0.3091944,-20.2970085605
44.6682898744,0.8440524,-0.3266914,-21.1697154346
44.9261626225,0.8539082,-0.3258919,-20.8998235277
45.1855240857,0.8638571,-0.3250378,-20.6299397922
45.4463828584,0.8738996,-0.3241279,-20.360054707
45.7087475846,0.8840369,-0.3231612,-20.0901564329
45.9726269583,0.895073,-0.3329484,-20.4144956455
46.2380297236,0.9062141,-0.3429415,-20.7388200809
46.5049646752,0.9174603,-0.3531443,-21.0631458678
46.7734406585,0.9288112,-0.3635601,-21.387468899
47.0434665699,0.95829,-0.3801708,-21.6500896186
47.3150513572,0.98868,-0.3974789,-21.9127096635
47.5882040201,1.020009,-0.4155124,-22.175332045
47.8629336098,1.052305,-0.4342999,-22.4379486698
48.1392492302,1.070282,-0.4607839,-23.3049344379
48.4171600373,1.088271,-0.4881678,-24.1719185365
48.6966752405,1.106258,-0.5164732,-25.0389204111
48.9778041018,1.124227,-0.5457212,-25.9059527354
49.2605559372,1.138837,-0.6131686,-28.3131075443
49.544940116,1.151015,-0.6835495,-30.7202405013
49.830966062,1.160549,-0.7568587,-33.1274058936
50.1186432531,1.167224,-0.8330809,-35.5345421315
50.4079812221,1.180042,-0.9016172,-37.4007843448
50.6989895567,1.190999,-0.9729868,-39.2670159415
50.9916779002,1.199935,-1.047227,-41.1332413899
51.2860559511,1.20668,-1.12437,-42.9995097887
51.5821334645,1.099872,-1.250366,-48.6885310109
51.8799202513,0.9799586,-1.36627,-54.3775446364
52.1794261793,0.8478867,-1.470722,-60.0665500119
52.4806611732,0.7047461,-1.562454,-65.755542749
52.783635215,0.5600415,-1.560812,-70.2969305731
53.0883583443,0.420612,-1.548148,-74.8383017884
53.3948406587,0.2871136,-1.52526,-79.3796821221
53.7030923141,0.1601177,-1.492966,-83.9210819136
54.0131235251,0.02343534,-1.292979,-89.0067460846
54.324944565,-0.07855906,-1.110987,-94.0924134185
54.6385657668,-0.1521691,-0.947081,-99.1780761345
54.9539975227,-0.2028094,-0.8008546,-104.263751495
55.2712502853,-0.1363324,-0.5423855,-104.162203473
55.5903345674,-0.09164043,-0.3673339,-104.060654844
55.9112609424,-0.06159591,-0.2487784,-103.959100393
56.2340400449,-0.04139929,-0.1684856,-103.857544507
56.5586825707,0.03449812,-0.2009629,-80.3000198331
56.8851992775,0.1315178,-0.2003212,-56.7424815366
57.213600985,0.2357456,-0.1540804,-33.1849561266
57.5438985756,0.3263314,-0.05532727,-9.62748658804
57.8761029941,0.3965036,-0.04734663,-6.8129195663
58.210225249,0.4805884,-0.03357505,-3.99835333172
58.5462764119,0.5810944,-0.01200161,-1.18378800913
58.8842676185,0.7009269,0.01994536,1.63077794798
59.2242100689,0.6793252,0.4288393,32.2794543782
59.5661150277,0.4193321,0.8193136,62.9281252564
59.9099938246,-0.0649129,1.052465,93.5768013611
60.2558578547,-0.6783835,0.9996196,124.225426541
60.6037185787,-0.08399899,0.9981111,94.8586493232
60.9535875239,0.3449394,0.7554561,65.491878989
61.3054762837,0.5563081,0.4057679,36.1251081817
61.6593965186,0.566943,0.0671524,6.75843673332
62.0153599566,0.6396028,0.07110025,6.34635324578
62.3733783931,0.7215365,0.0749615,5.934273652
62.7334636917,0.8139237,0.07864998,5.52219169147
63.0956277846,0.9180924,0.08205907,5.110113488
63.4598826729,0.9435039,0.0446796,2.71258973908
63.8262404266,0.9679204,0.005319891,0.315066025803
64.194713186,0.9912327,-0.03602468,-2.08245807543
64.5653131609,1.01333,-0.07935412,-4.4799794048
64.938052632,1.031656,-0.08412744,-4.66429203932
65.3129439507,1.050302,-0.08904834,-4.84860844617
65.6899995397,1.069275,-0.09412052,-5.0329181973
66.0692318935,1.088578,-0.09934781,-5.21723228125
66.4506535786,1.105062,-0.1079015,-5.57967823042
66.8342772344,1.121752,-0.1166955,-5.94211075296
67.2201155727,1.138646,-0.125735,-6.3045538704
67.6081813792,1.155748,-0.1350252,-6.66699637428
67.9984875132,1.178417,-0.1493147,-7.22500669647
68.3910469082,1.201415,-0.1641264,-7.78302047974
68.7858725723,1.224744,-0.1794743,-8.34102975638
69.182977589,1.248404,-0.1953728,-8.89904394655
69.5823751171,1.269674,-0.214907,-9.61179189379
69.9840783913,1.291101,-0.2350823,-10.3245420949
70.3881007229,1.31268,-0.2559128,-11.0372898855
70.7944554999,1.334405,-0.277413,-11.7500449292
71.2031561878,1.348133,-0.3333099,-13.894256422
71.6142163295,1.359981,-0.3907478,-16.0384722699
72.0276495463,1.369857,-0.4496832,-18.1826835677
72.4434695382,1.377667,-0.5100681,-20.3268972981
72.8616900841,1.326269,-0.5990201,-24.3190275251
73.2823250427,1.269345,-0.6833807,-28.3111623807
73.7053883523,1.207277,-0.7628232,-32.3032984237
74.1308940322,1.140465,-0.837051,-36.2954266772
74.5588561821,1.049435,-0.763837,-36.0674898422
74.9892889835,0.9656475,-0.6969949,-35.8395509346
75.4222066996,0.8885282,-0.6359729,-35.6116235495
75.8576236759,0.8175479,-0.5802659,-35.383691087
76.2955543409,0.8344387,-0.5283102,-32.3556300293
76.7360132062,0.8483528,-0.4763204,-29.3275534472
77.1790148672,0.8593365,-0.4244522,-26.2994871801
77.6245740037,0.8674432,-0.3728558,-23.2714315193
78.0727053801,0.9760762,-0.3822036,-21.3947403446
78.5234238462,1.096956,-0.3886284,-19.518058544
78.9767443373,1.231321,-0.3913646,-17.6413464124
79.4326818752,1.380513,-0.3895184,-15.7646607739
79.8912515681,1.125609,-0.157198,-7.95430859259
80.3524686117,0.9005092,-0.002261458,-0.143960158562
80.8163482892,0.7071339,0.09513704,7.66638832914
81.2829059723,0.5448545,0.150783,15.4767379764
81.7521571212,0.6128553,0.08281876,7.69999901632
82.2241172855,0.6765035,-0.00090559,-0.0767368853814
82.6988021044,0.7331024,-0.1010678,-7.85347729619
83.1762273076,0.7796303,-0.2180036,-15.6302088592
83.6564087154,0.8214985,-0.1918114,-13.1491821127
84.1393622397,0.8639065,-0.162655,-10.6681460952
84.625103884,0.9067424,-0.1303883,-8.18710934122
85.1136497443,0.9498845,-0.09486426,-5.7060689665
85.6050160094,0.9704553,-0.08612411,-5.07406225798
86.0992189619,0.9913498,-0.07697301,-4.44205501068
86.5962749779,1.012571,-0.06739889,-3.81004373566
87.0962005286,1.03412,-0.05738946,-3.17803594624
87.5990121797,1.056675,-0.06009845,-3.25684484683
88.1047265931,1.079719,-0.06289841,-3.33565580224
88.6133605264,1.103265,-0.06579207,-3.41446404901
89.1249308343,1.127322,-0.06878217,-3.4932744057
89.6394544686,1.146854,-0.06471862,-3.23149584523
90.1569484791,1.166701,-0.06049512,-2.96971567714
90.6774300139,1.186866,-0.05610744,-2.70793612012
91.2009163202,1.207354,-0.05155129,-2.44615547599
91.7274247448,1.218059,-0.05122244,-2.40923401547
92.2569727344,1.228858,-0.05088373,-2.3723134472
92.7895778367,1.239753,-0.050535,-2.33539097601
93.3252577005,1.250743,-0.05017611,-2.29847056268
93.8640300768,1.263021,-0.05849012,-2.65280070986
94.4059128186,1.27537,-0.06696449,-3.00713276992
94.9509238824,1.28779,-0.07560129,-3.36146688866
95.4990813282,1.300283,-0.08440255,-3.71579456573
96.0504033201,1.310006,-0.08330159,-3.64031132125
96.6049081274,1.3198,-0.08217959,-3.56482627502
97.1626141246,1.329665,-0.08103628,-3.48933994924
97.7235397923,1.339601,-0.07987137,-3.41385200237
98.287703718,1.343495,-0.07642455,-3.25740610013
98.8551245962,1.347391,-0.07295759,-3.10095734472
99.4258212296,1.351288,-0.06947045,-2.94450886874
99.9998125293,1.355186,-0.06596307,-2.78806043637
100.577117516,1.358707,-0.06662928,-2.80888783034
101.157755319,1.362238,-0.06729852,-2.8297132794
101.741745179,1.365777,-0.06797074,-2.85053840404
102.329106448,1.369326,-0.06864609,-2.87136490748
102.91985859,1.376629,-0.06425317,-2.67365539431
103.514021179,1.383953,-0.0598123,-2.47594983049
104.111613905,1.3913,-0.0553231,-2.27824193796
104.71265657,1.39867,-0.05078528,-2.08053343913
105.317169091,1.387238,-0.04873557,-2.01307221662
105.9251715,1.375897,-0.04671606,-1.94561245039
106.536683943,1.364647,-0.04472636,-1.87815163559
107.151726685,1.353487,-0.04276612,-1.81069020425
107.770320105,1.31325,-0.01567743,-0.684304960604
108.392484703,1.273717,0.009822911,0.442080655216
109.018241096,1.234897,0.03379647,1.56846585631
109.647610017,1.196797,0.05630314,2.69485183154
110.280612324,1.320537,0.1351403,5.84612214415
110.917268991,1.452626,0.2298871,8.9973944578
111.557601116,1.592983,0.3427421,12.1486593146
112.201629918,1.741385,0.4761333,15.2999279094
112.849376736,1.786722,0.4492317,14.1203743032
113.500863036,1.832414,0.4208322,12.9408217887
114.156110407,1.878437,0.3908971,11.7612730186
114.81514056,1.924766,0.3593883,10.5817254818
115.477975334,1.957537,0.3164011,9.18609696865
116.144636693,1.989655,0.2720718,7.79046498707
116.815146729,2.02108,0.2264002,6.39483585854
117.48952766,2.05177,0.1793865,4.99920562447
118.167801833,2.076467,0.1915725,5.27379588328
118.849991724,2.101413,0.2040301,5.54838455508
119.536119939,2.12661,0.2167639,5.82297122021
120.226209214,2.15206,0.2297787,6.09755890346
120.920282416,2.223696,0.1457103,3.75091544469
121.618362544,2.293851,0.05620312,1.40427186187
122.320472732,2.362256,-0.03883696,-0.942371187977
123.026636244,2.428625,-0.1394956,-3.28901601109
123.736876481,2.410349,-0.160422,-3.80966533318
124.451216978,2.392014,-0.181037,-4.33031325249
125.169681406,2.373621,-0.201342,-4.85095754495
125.892293573,2.355174,-0.221339,-5.3716050647
126.619077423,2.35862,-0.2251035,-5.45448444998
127.350057041,2.362068,-0.2288789,-5.53735665716
128.085256649,2.365515,-0.2326654,-5.62023294006
128.824700609,2.368963,-0.2364632,-5.70311293361
129.568413423,2.37918,-0.2267065,-5.44590730693
130.316419737,2.389394,-0.2168662,-5.18870115622
131.068744336,2.399602,-0.2069418,-4.93149562434
131.825412151,2.409807,-0.1969332,-4.67428857035
132.586448256,2.410463,-0.1836941,-4.36012541047
133.351877867,2.411046,-0.1704537,-4.04596211479
134.121726351,2.411559,-0.1572124,-3.73179396825
134.896019216,2.411995,-0.1439706,-3.41763194829
135.674782122,2.504119,-0.09143101,-2.0921293391
136.458040872,2.59837,-0.03475099,-0.766625310082
137.245821423,2.694726,0.02627253,0.558877185179
138.038149879,2.793161,0.09184982,1.88438105583
138.835052496,2.84554,0.01624079,0.32717536626
139.636555679,2.896763,-0.06216595,-1.23003029679
140.442685989,2.946732,-0.1433884,-2.78723644494
141.253470138,2.995347,-0.227442,-4.34443994983
142.068934993,2.997486,-0.2293022,-4.37672133752
142.889107576,2.999626,-0.231165,-4.40900184145
143.714015066,3.001767,-0.2330304,-4.44128140471
144.543684796,3.003909,-0.2348985,-4.47356186724
145.37814426,3.037405,-0.2375288,-4.47376807497
146.21742111,3.071274,-0.2401886,-4.47397589909
147.061543155,3.105521,-0.242878,-4.47417987211
147.910538368,3.140151,-0.2455977,-4.47438565192
148.764434882,3.141552,-0.2371234,-4.31867273506
149.623260993,3.14293,-0.2286434,-4.16296178841
150.487045158,3.144285,-0.2201576,-4.0072498315
151.355816003,3.145615,-0.2116661,-3.85153995721
152.229602313,3.197528,-0.1992478,-3.56747443099
153.108433046,3.250218,-0.1863674,-3.28340927664
153.992337321,3.303694,-0.1730134,-2.99934362764
154.88134443,3.357967,-0.1591743,-2.71527873903
155.77548383,3.484118,-0.07137407,-1.17416660324
156.674785152,3.612396,0.02312387,0.366945944041
157.579278194,3.742691,0.1246216,1.90805892076
158.48899293,3.874876,0.2334287,3.44917130873
159.403959505,4.014483,0.1108825,1.58294504824
160.324208236,4.154712,-0.02053135,-0.28327999365
161.24976962,4.295281,-0.1611353,-2.14950450309
162.180674325,4.435899,-0.3112538,-4.01573133544
163.1169532,4.483415,-0.3941111,-5.02617599327
164.05863727,4.530019,-0.4788072,-6.03662232205
165.005757739,4.575669,-0.565348,-7.0470708023
165.958345992,4.620322,-0.6537379,-8.05751146118
166.916433595,4.57212,-0.522025,-6.51688335204
167.880052295,4.52111,-0.3934574,-4.97625565947
168.849234025,4.467416,-0.2680649,-3.43562689718
169.8240109,4.411159,-0.1458736,-1.89499736247
170.804415221,4.269549,0.1439618,1.93216236138
171.790479475,4.11407,0.4147295,5.75932281201
172.782236339,3.946432,0.6661871,9.58648301296
173.779718674,3.768297,0.8982104,13.4136403947
174.782959536,2.768991,1.178943,23.0743671138
175.791992169,1.96707,1.263734,32.7351036864
176.806850008,1.341852,1.224178,42.3958403265
177.827566682,0.8681701,1.112413,52.0565369333
178.854176016,1.409506,1.10459,38.1041126448
179.886712028,2.073853,0.9293924,24.1516698958
180.925208934,2.838517,0.5104264,10.1992379599
181.969701144,3.652182,-0.2394591,-3.75319057643
183.020223272,4.048709,-0.3303223,-4.6666296516
184.076810128,4.487143,-0.4381683,-5.58006389087
185.139496723,4.97178,-0.565602,-6.49349907449
186.208318273,5.507344,-0.7155904,-7.40693987841
187.283310195,4.979323,-0.1662439,-1.91318509066
188.36450811,4.46066,0.2789803,3.5805684036
189.451947847,3.959291,0.6320299,9.07432255546
190.545665439,3.481276,0.9042543,14.5680737153
191.645697129,4.907935,-1.108131,-12.729560657
192.752079368,5.3912,-4.524859,-40.0271832061
193.86484882,3.801066,-9.08259,-67.3248094939
194.984042357,-1.098469,-13.72932,-94.6224024883
196.109697066,2.950999,-17.69882,-80.5747597254
197.241850248,9.323461,-21.43573,-66.5271171329
198.38053942,18.55831,-24.14451,-52.4794725715
199.525802313,31.08577,-24.64922,-38.43186808
200.677676878,37.02062,-52.32124,-54.7459077269
201.836201285,33.67129,-97.92128,-71.0599390807
203.001413923,7.793866,-167.1092,-87.3739915029
204.173353405,-63.71468,-262.6537,-103.688018822
205.352058565,-69.27489,-113.1838,-121.53060166
206.537568461,-49.39828,-42.48541,-139.373198921
207.729922378,-29.47719,-12.42978,-157.215788283
