Hz,real,imaginary,V^2 (rms) 
12.8824819261,3.62747e-06,3.62747e-06,5.1300172711e-06
12.956853276,3.666541e-06,3.666541e-06,5.1852720092e-06
13.0316539763,3.706031e-06,3.706031e-06,5.24111930278e-06
13.1068865055,3.745947e-06,3.745947e-06,5.29756905133e-06
13.1825533567,3.786294e-06,3.786294e-06,5.35462832593e-06
13.2586570372,3.835409e-06,3.835409e-06,5.42408742505e-06
13.3352000689,3.885161e-06,3.885161e-06,5.4944473782e-06
13.4121849882,3.935559e-06,3.935559e-06,5.56572091332e-06
13.489614346,3.986613e-06,3.986613e-06,5.63792217253e-06
13.5674907083,4.076252e-06,4.076252e-06,5.76469086205e-06
13.6458166555,4.167908e-06,4.167908e-06,5.89431202032e-06
13.7245947832,4.261624e-06,4.261624e-06,6.02684645853e-06
13.8038277017,4.357447e-06,4.357447e-06,6.16236064472e-06
13.8835180367,4.452081e-06,4.452081e-06,6.29619333098e-06
13.9636684289,4.54877e-06,4.54877e-06,6.43293222612e-06
14.0442815341,4.64756e-06,4.64756e-06,6.57264238394e-06
14.1253600237,4.748495e-06,4.748495e-06,6.71538602986e-06
14.2069065844,4.871932e-06,4.871932e-06,6.88995230936e-06
14.2889239182,4.998578e-06,4.998578e-06,7.06905680018e-06
14.3714147431,5.128516e-06,5.128516e-06,7.25281688205e-06
14.4543817926,5.261833e-06,5.261833e-06,7.44135559154e-06
14.5378278159,5.372995e-06,5.372995e-06,7.59856239956e-06
14.6217555781,5.486506e-06,5.486506e-06,7.75909119524e-06
14.7061678604,5.602414e-06,5.602414e-06,7.92300986083e-06
14.7910674599,5.720773e-06,5.720773e-06,8.09039476386e-06
14.8764571899,5.80655e-06,5.80655e-06,8.2117017606e-06
14.9623398801,5.893613e-06,5.893613e-06,8.33482743598e-06
15.0487183762,5.981981e-06,5.981981e-06,8.45979866006e-06
15.1355955406,6.071676e-06,6.071676e-06,8.58664654554e-06
15.2229742522,6.178354e-06,6.178354e-06,8.73751201994e-06
15.3108574064,6.286907e-06,6.286907e-06,8.89102914478e-06
15.3992479154,6.397367e-06,6.397367e-06,9.04724317488e-06
15.4881487081,6.509766e-06,6.509766e-06,9.20619936508e-06
15.5775627305,6.5717e-06,6.5717e-06,9.29378726785e-06
15.6674929455,6.634225e-06,6.634225e-06,9.38221097083e-06
15.757942333,6.697343e-06,6.697343e-06,9.47147330246e-06
15.8489138904,6.761061e-06,6.761061e-06,9.56158416223e-06
15.9404106321,6.855382e-06,6.855382e-06,9.69497419965e-06
16.03243559,6.951019e-06,6.951019e-06,9.83022534211e-06
16.1249918136,7.04799e-06,7.04799e-06,9.96736304547e-06
16.2180823699,7.146315e-06,7.146315e-06,1.0106415594e-05
16.3117103437,7.234998e-06,7.234998e-06,1.02318322953e-05
16.4058788374,7.32478e-06,7.32478e-06,1.03588032174e-05
16.5005909715,7.415677e-06,7.415677e-06,1.04873509876e-05
16.5958498845,7.507702e-06,7.507702e-06,1.06174939907e-05
16.6916587331,7.625293e-06,7.625293e-06,1.07837927777e-05
16.7880206919,7.744725e-06,7.744725e-06,1.09526951318e-05
16.8849389541,7.866028e-06,7.866028e-06,1.11242434796e-05
16.9824167314,7.989232e-06,7.989232e-06,1.12984802473e-05
17.0804572538,8.100975e-06,8.100975e-06,1.14565087134e-05
17.17906377,8.21428e-06,8.21428e-06,1.16167461811e-05
17.2782395477,8.329169e-06,8.329169e-06,1.17792237631e-05
17.3779878732,8.445662e-06,8.445662e-06,1.19439697436e-05
17.4783120518,8.566441e-06,8.566441e-06,1.21147770435e-05
17.5792154079,8.688948e-06,8.688948e-06,1.22880281044e-05
17.6807012853,8.813207e-06,8.813207e-06,1.24637568674e-05
17.7827730468,8.939243e-06,8.939243e-06,1.26419986879e-05
17.8854340747,9.069945e-06,9.069945e-06,1.2826839229e-05
17.988687771,9.202556e-06,9.202556e-06,1.30143795037e-05
18.0925375572,9.337107e-06,9.337107e-06,1.32046633527e-05
18.1969868745,9.473626e-06,9.473626e-06,1.33977303741e-05
18.302039184,9.57146e-06,9.57146e-06,1.35360885437e-05
18.4076979669,9.670306e-06,9.670306e-06,1.36758778975e-05
18.5139667243,9.770172e-06,9.770172e-06,1.38171097491e-05
18.6208489778,9.871068e-06,9.871068e-06,1.39597982407e-05
18.7283482689,9.866302e-06,9.866302e-06,1.39530580989e-05
18.83646816,9.861538e-06,9.861538e-06,1.39463207855e-05
18.9452122338,9.856778e-06,9.856778e-06,1.39395891289e-05
19.0545840938,9.852019e-06,9.852019e-06,1.39328588866e-05
19.1645873641,9.784509e-06,9.784509e-06,1.3837385329e-05
19.27522569,9.717461e-06,9.717461e-06,1.3742565138e-05
19.3865027376,9.650874e-06,9.650874e-06,1.36483968996e-05
19.4984221944,9.584742e-06,9.584742e-06,1.35548721282e-05
19.610987769,9.482199e-06,9.482199e-06,1.34098544269e-05
19.7242031915,9.380752e-06,9.380752e-06,1.32663867037e-05
19.8380722135,9.280391e-06,9.280391e-06,1.31244548163e-05
19.9525986083,9.181103e-06,9.181103e-06,1.29840403801e-05
20.0677861709,9.08305e-06,9.08305e-06,1.28453724977e-05
20.1836387183,8.986046e-06,8.986046e-06,1.27081881253e-05
20.3001600895,8.890076e-06,8.890076e-06,1.25724660497e-05
20.4173541456,8.795132e-06,8.795132e-06,1.24381949573e-05
20.5352247701,8.742698e-06,8.742698e-06,1.23640420833e-05
20.6537758689,8.690576e-06,8.690576e-06,1.2290330444e-05
20.7730113704,8.638764e-06,8.638764e-06,1.22170572109e-05
20.8929352257,8.587261e-06,8.587261e-06,1.21442209698e-05
21.0135514086,8.585192e-06,8.585192e-06,1.2141294962e-05
21.1348639161,8.583121e-06,8.583121e-06,1.21383661257e-05
21.2568767681,8.581051e-06,8.581051e-06,1.21354387036e-05
21.3795940077,8.578981e-06,8.578981e-06,1.21325112815e-05
21.5030197013,8.606965e-06,8.606965e-06,1.21720866339e-05
21.627157939,8.635039e-06,8.635039e-06,1.22117892654e-05
21.7520128342,8.663204e-06,8.663204e-06,1.22516205904e-05
21.8775885244,8.691462e-06,8.691462e-06,1.22915834373e-05
22.0038891706,8.545223e-06,8.545223e-06,1.20847702601e-05
22.1309189581,8.401445e-06,8.401445e-06,1.18814374625e-05
22.2586820963,8.260085e-06,8.260085e-06,1.16815242334e-05
22.3871828188,8.121102e-06,8.121102e-06,1.14849725898e-05
22.5164253838,7.891933e-06,7.891933e-06,1.11608786819e-05
22.646414074,7.669232e-06,7.669232e-06,1.08459319074e-05
22.7771531967,7.452815e-06,7.452815e-06,1.05398720509e-05
22.9086470844,7.242504e-06,7.242504e-06,1.02424473823e-05
23.0409000942,6.972172e-06,6.972172e-06,9.8601402016e-06
23.1739166087,6.71193e-06,6.71193e-06,9.4921024357e-06
23.3077010356,6.461402e-06,6.461402e-06,9.13780234034e-06
23.4422578082,6.220225e-06,6.220225e-06,8.79672655601e-06
23.5775913851,5.819234e-06,5.819234e-06,8.22963964542e-06
23.713706251,5.444092e-06,5.444092e-06,7.69910874121e-06
23.8506069163,5.093135e-06,5.093135e-06,7.202780592e-06
23.9882979174,4.764802e-06,4.764802e-06,6.73844761042e-06
24.126783817,4.485706e-06,4.485706e-06,6.34374626202e-06
24.2660692042,4.222958e-06,4.222958e-06,5.97216447693e-06
24.4061586943,3.9756e-06,3.9756e-06,5.62234743857e-06
24.5470569295,3.74273e-06,3.74273e-06,5.2930195263e-06
24.6887685789,3.438321e-06,3.438321e-06,4.86252018999e-06
24.8312983381,3.158671e-06,3.158671e-06,4.46703536727e-06
24.9746509303,2.901765e-06,2.901765e-06,4.10371541782e-06
25.1188311058,2.665754e-06,2.665754e-06,3.76994546075e-06
25.2638436421,2.527596e-06,2.527596e-06,3.5745605434e-06
25.4096933446,2.396598e-06,2.396598e-06,3.38930139516e-06
25.5563850463,2.272389e-06,2.272389e-06,3.21364334279e-06
25.7039236081,2.154618e-06,2.154618e-06,3.04708999733e-06
25.8523139189,2.060876e-06,2.060876e-06,2.91451878957e-06
26.001560896,1.971212e-06,1.971212e-06,2.78771474471e-06
26.151669485,1.88545e-06,1.88545e-06,2.66642896118e-06
26.30264466,1.803419e-06,1.803419e-06,2.55041960844e-06
26.4544914238,1.749342e-06,1.749342e-06,2.47394318163e-06
26.6072148082,1.696887e-06,1.696887e-06,2.39976060921e-06
26.760819874,1.646006e-06,1.646006e-06,2.32780400895e-06
26.9153117111,1.59665e-06,1.59665e-06,2.25800408436e-06
27.070695439,1.629661e-06,1.629661e-06,2.30468868827e-06
27.2269762066,1.663356e-06,1.663356e-06,2.35234061425e-06
27.3841591925,1.697746e-06,1.697746e-06,2.40097541866e-06
27.5422496054,1.732849e-06,1.732849e-06,2.45061855734e-06
27.7012526838,2.117422e-06,2.117422e-06,2.99448690967e-06
27.8611736966,2.587343e-06,2.587343e-06,3.65905556111e-06
28.0220179431,3.161555e-06,3.161555e-06,4.47111395919e-06
28.1837907532,3.863202e-06,3.863202e-06,5.46339266259e-06
28.3464974876,3.663682e-06,3.663682e-06,5.18122877262e-06
28.5101435378,3.474466e-06,3.474466e-06,4.9136369392e-06
28.6747343267,3.295023e-06,3.295023e-06,4.65986621493e-06
28.8402753081,3.124846e-06,3.124846e-06,4.41919959353e-06
29.0067719676,2.812647e-06,2.812647e-06,3.97768353357e-06
29.1742298225,2.53164e-06,2.53164e-06,3.58027962305e-06
29.3426544217,2.278707e-06,2.278707e-06,3.22257834407e-06
29.5120513464,2.051045e-06,2.051045e-06,2.90061565604e-06
29.6824262098,2.315299e-06,2.315299e-06,3.27432724675e-06
29.8537846576,2.6136e-06,2.6136e-06,3.69618856662e-06
30.0261323681,2.950334e-06,2.950334e-06,4.17240235633e-06
30.1994750524,3.330451e-06,3.330451e-06,4.70996897302e-06
30.3738184546,3.761264e-06,3.761264e-06,5.31923056047e-06
30.5491683518,4.247806e-06,4.247806e-06,6.00730485553e-06
30.7255305546,4.797284e-06,4.797284e-06,6.78438409536e-06
30.9029109071,5.417842e-06,5.417842e-06,7.66198563519e-06
31.0813152871,5.314147e-06,5.314147e-06,7.51533875984e-06
31.2607496065,5.212436e-06,5.212436e-06,7.3714976842e-06
31.441219811,5.112672e-06,5.112672e-06,7.23041008237e-06
31.622731881,5.014817e-06,5.014817e-06,7.09202221422e-06
31.8052918312,5.436522e-06,5.436522e-06,7.68840314454e-06
31.9889057111,5.893688e-06,5.893688e-06,8.334933502e-06
32.1735796051,6.389298e-06,6.389298e-06,9.03583188564e-06
32.3593196326,6.926582e-06,6.926582e-06,9.79566620529e-06
32.5461319486,8.243183e-06,8.243183e-06,1.16576211957e-05
32.7340227434,9.810042e-06,9.810042e-06,1.38734944438e-05
32.9229982432,1.167473e-05,1.167473e-05,1.6510561503e-05
33.11306471,1.389386e-05,1.389386e-05,1.96488852457e-05
33.3042284421,1.567106e-05,1.567106e-05,2.21622255888e-05
33.496495774,1.767557e-05,1.767557e-05,2.49970308167e-05
33.6898730769,1.99365e-05,1.99365e-05,2.81944686863e-05
33.8843667586,2.248662e-05,2.248662e-05,3.18008829759e-05
34.0799832642,2.044206e-05,2.044206e-05,2.89094384948e-05
34.2767290758,1.858341e-05,1.858341e-05,2.62809104571e-05
34.4746107129,1.689375e-05,1.689375e-05,2.38913703693e-05
34.6736347326,1.535771e-05,1.535771e-05,2.1719081769e-05
34.8738077301,1.538197e-05,1.538197e-05,2.175339059e-05
35.0751363385,1.540627e-05,1.540627e-05,2.17877559796e-05
35.2776272292,1.543061e-05,1.543061e-05,2.18221779377e-05
35.481287112,1.545499e-05,1.545499e-05,2.18566564643e-05
35.6861227357,1.816379e-05,1.816379e-05,2.56874781621e-05
35.8921408879,2.134735e-05,2.134735e-05,3.01897118907e-05
36.0993483954,2.50889e-05,2.50889e-05,3.5481062645e-05
36.3077521244,2.948622e-05,2.948622e-05,4.16998122271e-05
36.5173589808,2.87334e-05,2.87334e-05,4.06351639731e-05
36.7281759103,2.799979e-05,2.799979e-05,3.95976827616e-05
36.9402098987,2.728492e-05,2.728492e-05,3.85867039123e-05
37.1534679722,2.658831e-05,2.658831e-05,3.76015486026e-05
37.3679571975,2.597562e-05,2.597562e-05,3.6735074095e-05
37.5836846821,2.537705e-05,2.537705e-05,3.5888568283e-05
37.8006575745,2.479227e-05,2.479227e-05,3.5061564476e-05
38.0188830647,2.422098e-05,2.422098e-05,3.425363841e-05
38.2383683838,2.464221e-05,2.464221e-05,3.48493475888e-05
38.459120805,2.507078e-05,2.507078e-05,3.54554370953e-05
38.6811476434,2.550679e-05,2.550679e-05,3.60720483506e-05
38.9044562561,2.59504e-05,2.59504e-05,3.6699407629e-05
39.129054043,2.73863e-05,2.73863e-05,3.87300768832e-05
39.3549484466,2.890164e-05,2.890164e-05,4.08730912628e-05
39.5821469523,3.050083e-05,3.050083e-05,4.31346874496e-05
39.8106570887,3.218851e-05,3.218851e-05,4.55214273946e-05
40.040486428,3.085985e-05,3.085985e-05,4.36424184028e-05
40.2716425861,2.958603e-05,2.958603e-05,4.18409648828e-05
40.5041332226,2.836479e-05,2.836479e-05,4.01138707119e-05
40.7379660418,2.719395e-05,2.719395e-05,3.84580529045e-05
40.9731487919,2.522114e-05,2.522114e-05,3.56680782465e-05
41.2096892664,2.339144e-05,2.339144e-05,3.30804916914e-05
41.4475953034,2.169449e-05,2.169449e-05,3.06806419868e-05
41.6868747863,2.012064e-05,2.012064e-05,2.84548819716e-05
41.9275356443,2.197561e-05,2.197561e-05,3.10782057034e-05
42.169585852,2.400159e-05,2.400159e-05,3.39433740965e-05
42.4130334302,2.621436e-05,2.621436e-05,3.70727034409e-05
42.6578864461,2.863113e-05,2.863113e-05,4.04905323521e-05
42.9041530132,3.427752e-05,3.427752e-05,4.84757336685e-05
43.1518412923,4.103746e-05,4.103746e-05,5.80357324973e-05
43.4009594908,4.913054e-05,4.913054e-05,6.94810759947e-05
43.6515158637,5.881969e-05,5.881969e-05,8.31836033326e-05
43.9035187138,7.383494e-05,7.383494e-05,0.000104418373525
44.1569763917,9.268326e-05,9.268326e-05,0.000131073923297
44.4118972961,0.0001163431,0.0001163431,0.000164533989909
44.6682898744,0.0001460427,0.0001460427,0.000206535567026
44.9261626225,0.0001685179,0.0001685179,0.000238320299683
45.1855240857,0.0001944519,0.0001944519,0.000274996514209
45.4463828584,0.0002243771,0.0002243771,0.000317317137906
45.7087475846,0.0002589074,0.0002589074,0.000366150356479
45.9726269583,0.000263385,0.000263385,0.000372482639126
46.2380297236,0.00026794,0.00026794,0.000378924381902
46.5049646752,0.0002725738,0.0002725738,0.000385477564708
46.7734406585,0.0002772879,0.0002772879,0.000392144308862
47.0434665699,0.0002595605,0.0002595605,0.000367073979356
47.3150513572,0.0002429664,0.0002429664,0.000343606378081
47.5882040201,0.0002274331,0.0002274331,0.000321638974553
47.8629336098,0.0002128929,0.0002128929,0.000301076026513
48.1392492302,0.0001967605,0.0001967605,0.000278261367639
48.4171600373,0.0001818506,0.0001818506,0.000257175584846
48.6966752405,0.0001680705,0.0001680705,0.000237687580535
48.9778041018,0.0001553345,0.0001553345,0.000219676156604
49.2605559372,0.0001318295,0.0001318295,0.000186435066821
49.544940116,0.0001118812,0.0001118812,0.000158223910415
49.830966062,9.495142e-05,9.495142e-05,0.000134281585931
50.1186432531,8.058347e-05,8.058347e-05,0.000113962236177
50.4079812221,6.810389e-05,6.810389e-05,9.63134448884e-05
50.6989895567,5.755696e-05,5.755696e-05,8.1397833441e-05
50.9916779002,4.864339e-05,4.864339e-05,6.87921418578e-05
51.2860559511,4.111021e-05,4.111021e-05,5.8138616534e-05
51.5821334645,3.333679e-05,3.333679e-05,4.7145340544e-05
51.8799202513,2.703322e-05,2.703322e-05,3.82307463586e-05
52.1794261793,2.192158e-05,2.192158e-05,3.10017957446e-05
52.4806611732,1.777648e-05,1.777648e-05,2.51397391073e-05
52.783635215,1.543455e-05,1.543455e-05,2.18277499391e-05
53.0883583443,1.340116e-05,1.340116e-05,1.89521022235e-05
53.3948406587,1.163565e-05,1.163565e-05,1.6455294037e-05
53.7030923141,1.010273e-05,1.010273e-05,1.4287417783e-05
54.0131235251,9.47489e-06,9.47489e-06,1.339951794e-05
54.324944565,8.886067e-06,8.886067e-06,1.25667964676e-05
54.6385657668,8.333836e-06,8.333836e-06,1.17858238978e-05
54.9539975227,7.815921e-06,7.815921e-06,1.10533814806e-05
55.2712502853,7.537034e-06,7.537034e-06,1.06589757029e-05
55.5903345674,7.268098e-06,7.268098e-06,1.02786427643e-05
55.9112609424,7.008758e-06,7.008758e-06,9.91188061899e-06
56.2340400449,6.758672e-06,6.758672e-06,9.55820560603e-06
56.5586825707,6.716012e-06,6.716012e-06,9.49787525546e-06
56.8851992775,6.673621e-06,6.673621e-06,9.43792532834e-06
57.213600985,6.631498e-06,6.631498e-06,9.37835441045e-06
57.5438985756,6.589641e-06,6.589641e-06,9.31915967337e-06
57.8761029941,7.191805e-06,7.191805e-06,1.01707481689e-05
58.210225249,7.848994e-06,7.848994e-06,1.11001537658e-05
58.5462764119,8.566238e-06,8.566238e-06,1.21144899581e-05
58.8842676185,9.349021e-06,9.349021e-06,1.32215122931e-05
59.2242100689,6.332345e-06,6.332345e-06,8.95528818063e-06
59.5661150277,4.289069e-06,4.289069e-06,6.06565954975e-06
59.9099938246,2.905102e-06,2.905102e-06,4.10843464848e-06
60.2558578547,1.967704e-06,1.967704e-06,2.78275368354e-06
60.6037185787,2.568573e-06,2.568573e-06,3.63251077255e-06
60.9535875239,3.352927e-06,3.352927e-06,4.74175483705e-06
61.3054762837,4.376795e-06,4.376795e-06,6.18972284873e-06
61.6593965186,5.713319e-06,5.713319e-06,8.07985321596e-06
62.0153599566,6.465988e-06,6.465988e-06,9.14428792374e-06
62.3733783931,7.317813e-06,7.317813e-06,1.03489503915e-05
62.7334636917,8.281857e-06,8.281857e-06,1.1712314491e-05
63.0956277846,9.372908e-06,9.372908e-06,1.32552936125e-05
63.4598826729,1.009558e-05,1.009558e-05,1.4277306156e-05
63.8262404266,1.087398e-05,1.087398e-05,1.5378129993e-05
64.194713186,1.171239e-05,1.171239e-05,1.65638207858e-05
64.5653131609,1.261544e-05,1.261544e-05,1.78409263433e-05
64.938052632,1.343334e-05,1.343334e-05,1.8997611616e-05
65.3129439507,1.430427e-05,1.430427e-05,2.02292926338e-05
65.6899995397,1.523166e-05,1.523166e-05,2.15408201495e-05
66.0692318935,1.621917e-05,1.621917e-05,2.29373701844e-05
66.4506535786,1.674758e-05,1.674758e-05,2.36846547729e-05
66.8342772344,1.72932e-05,1.72932e-05,2.44562779768e-05
67.2201155727,1.78566e-05,1.78566e-05,2.52530458979e-05
67.6081813792,1.843836e-05,1.843836e-05,2.60757787799e-05
67.9984875132,1.804812e-05,1.804812e-05,2.55238960793e-05
68.3910469082,1.766614e-05,1.766614e-05,2.49836947828e-05
68.7858725723,1.729225e-05,1.729225e-05,2.44549344739e-05
69.182977589,1.692627e-05,1.692627e-05,2.39373605944e-05
69.5823751171,1.449173e-05,1.449173e-05,2.04944011082e-05
69.9840783913,1.240736e-05,1.240736e-05,1.75466567852e-05
70.3881007229,1.062279e-05,1.062279e-05,1.50228936882e-05
70.7944554999,9.094889e-06,9.094889e-06,1.28621153721e-05
71.2031561878,6.723475e-06,6.723475e-06,9.50842953128e-06
71.6142163295,4.970387e-06,4.970387e-06,7.02918870564e-06
72.0276495463,3.674401e-06,3.674401e-06,5.1963877278e-06
72.4434695382,2.716334e-06,2.716334e-06,3.84147638274e-06
72.8616900841,2.108939e-06,2.108939e-06,2.98249013602e-06
73.2823250427,1.637364e-06,1.637364e-06,2.31558237534e-06
73.7053883523,1.271236e-06,1.271236e-06,1.79779919218e-06
74.1308940322,9.86977e-07,9.86977e-07,1.39579625915e-06
74.5588561821,1.036511e-06,1.036511e-06,1.46584791375e-06
74.9892889835,1.08853e-06,1.08853e-06,1.53941388905e-06
75.4222066996,1.14316e-06,1.14316e-06,1.61667237596e-06
75.8576236759,1.200532e-06,1.200532e-06,1.69780863646e-06
76.2955543409,1.342053e-06,1.342053e-06,1.89794955402e-06
76.7360132062,1.500258e-06,1.500258e-06,2.12168521066e-06
77.1790148672,1.677112e-06,1.677112e-06,2.37179453602e-06
77.6245740037,1.874815e-06,1.874815e-06,2.65138879994e-06
78.0727053801,2.218164e-06,2.218164e-06,3.13695761237e-06
78.5234238462,2.624394e-06,2.624394e-06,3.71145358781e-06
78.9767443373,3.10502e-06,3.10502e-06,4.39116139544e-06
79.4326818752,3.673667e-06,3.673667e-06,5.19534969504e-06
79.8912515681,2.429189e-06,2.429189e-06,3.43539202937e-06
80.3524686117,1.606286e-06,1.606286e-06,2.27163144625e-06
80.8163482892,1.062146e-06,1.062146e-06,1.50210127842e-06
81.2829059723,7.023372e-07,7.023372e-07,9.93254793599e-07
81.7521571212,9.829418e-07,9.829418e-07,1.39008962458e-06
82.2241172855,1.375656e-06,1.375656e-06,1.94547137236e-06
82.6988021044,1.925272e-06,1.925272e-06,2.72274577366e-06
83.1762273076,2.694476e-06,2.694476e-06,3.81056450269e-06
83.6564087154,2.97833e-06,2.97833e-06,4.21199467922e-06
84.1393622397,3.292086e-06,3.292086e-06,4.6557126697e-06
84.625103884,3.638896e-06,3.638896e-06,5.14617607527e-06
85.1136497443,4.02224e-06,4.02224e-06,5.68830635912e-06
85.6050160094,4.503669e-06,4.503669e-06,6.36914978024e-06
86.0992189619,5.04272e-06,5.04272e-06,7.13148301525e-06
86.5962749779,5.646291e-06,5.646291e-06,7.98506130931e-06
87.0962005286,6.322106e-06,6.322106e-06,8.94080804796e-06
87.5990121797,8.144285e-06,8.144285e-06,1.15177583028e-05
88.1047265931,1.049166e-05,1.049166e-05,1.48374478638e-05
88.6133605264,1.35156e-05,1.35156e-05,1.91139448236e-05
89.1249308343,1.741113e-05,1.741113e-05,2.46230561822e-05
89.6394544686,2.201749e-05,2.201749e-05,3.11374329674e-05
90.1569484791,2.784255e-05,2.784255e-05,3.93753118211e-05
90.6774300139,3.52087e-05,3.52087e-05,4.97926210535e-05
91.2009163202,4.452372e-05,4.452372e-05,6.29660486713e-05
91.7274247448,4.613253e-05,4.613253e-05,6.52412495926e-05
92.2569727344,4.779947e-05,4.779947e-05,6.75986587482e-05
92.7895778367,4.952664e-05,4.952664e-05,7.00412459868e-05
93.3252577005,5.131624e-05,5.131624e-05,7.2572122578e-05
93.8640300768,3.762415e-05,3.762415e-05,5.32085832028e-05
94.4059128186,2.758535e-05,2.758535e-05,3.90115760928e-05
94.9509238824,2.022508e-05,2.022508e-05,2.86025824361e-05
95.4990813282,1.482867e-05,1.482867e-05,2.0970906226e-05
96.0504033201,1.246309e-05,1.246309e-05,1.76254709071e-05
96.6049081274,1.047488e-05,1.047488e-05,1.48137173602e-05
97.1626141246,8.803841e-06,8.803841e-06,1.24505113432e-05
97.7235397923,7.39938e-06,7.39938e-06,1.04643035492e-05
98.287703718,6.749172e-06,6.749172e-06,9.54477057719e-06
98.8551245962,6.1561e-06,6.1561e-06,8.70604011133e-06
99.4258212296,5.615144e-06,5.615144e-06,7.94101279948e-06
99.9998125293,5.121724e-06,5.121724e-06,7.24321154353e-06
100.577117516,4.587989e-06,4.587989e-06,6.48839626782e-06
101.157755319,4.109875e-06,4.109875e-06,5.81224096466e-06
101.741745179,3.681585e-06,3.681585e-06,5.20654743803e-06
102.329106448,3.297927e-06,3.297927e-06,4.66397309112e-06
102.91985859,2.821274e-06,2.821274e-06,3.98988395397e-06
103.514021179,2.413513e-06,2.413513e-06,3.41322281756e-06
104.111613905,2.064685e-06,2.064685e-06,2.91990552903e-06
104.71265657,1.766274e-06,1.766274e-06,2.49788864567e-06
105.317169091,1.515908e-06,1.515908e-06,2.14381765291e-06
105.9251715,1.301032e-06,1.301032e-06,1.83993709948e-06
106.536683943,1.116613e-06,1.116613e-06,1.57912924852e-06
107.151726685,9.583357e-07,9.583357e-07,1.35529134425e-06
107.770320105,9.797673e-07,9.797673e-07,1.38560020363e-06
108.392484703,1.001678e-06,1.001678e-06,1.41658661273e-06
109.018241096,1.024079e-06,1.024079e-06,1.44826641074e-06
109.647610017,1.046982e-06,1.046982e-06,1.48065614396e-06
110.280612324,1.148683e-06,1.148683e-06,1.62448307747e-06
110.917268991,1.260264e-06,1.260264e-06,1.78228244097e-06
111.557601116,1.382683e-06,1.382683e-06,1.95540905106e-06
112.201629918,1.516995e-06,1.516995e-06,2.14535490305e-06
112.849376736,1.756487e-06,1.756487e-06,2.48404773753e-06
113.500863036,2.033788e-06,2.033788e-06,2.87621057259e-06
114.156110407,2.354867e-06,2.354867e-06,3.33028484898e-06
114.81514056,2.726636e-06,2.726636e-06,3.85604561085e-06
115.477975334,3.066778e-06,3.066778e-06,4.33707904039e-06
116.144636693,3.449352e-06,3.449352e-06,4.8781203798e-06
116.815146729,3.879652e-06,3.879652e-06,5.48665647569e-06
