Hz,real,imaginary,V^2 (rms) 
15.0487183762,5.587136e-06,5.587136e-06,7.90140350602e-06
15.1355955406,5.669677e-06,5.669677e-06,8.01813410767e-06
15.2229742522,5.764954e-06,5.764954e-06,8.15287613326e-06
15.3108574064,5.861832e-06,5.861832e-06,8.28988231475e-06
15.3992479154,5.960339e-06,5.960339e-06,8.42919225014e-06
15.4881487081,6.0605e-06,6.0605e-06,8.57084129476e-06
15.5775627305,6.172349e-06,6.172349e-06,8.7290196675e-06
15.6674929455,6.286264e-06,6.286264e-06,8.89011980546e-06
15.757942333,6.40228e-06,6.40228e-06,9.05419120611e-06
15.8489138904,6.520438e-06,6.520438e-06,9.22129185221e-06
15.9404106321,6.631233e-06,6.631233e-06,9.37797964386e-06
16.03243559,6.743911e-06,6.743911e-06,9.53733039964e-06
16.1249918136,6.858505e-06,6.858505e-06,9.6993907886e-06
16.2180823699,6.975049e-06,6.975049e-06,9.86420889402e-06
16.3117103437,7.107735e-06,7.107735e-06,1.00518552348e-05
16.4058788374,7.242945e-06,7.242945e-06,1.02430710505e-05
16.5005909715,7.380727e-06,7.380727e-06,1.04379242236e-05
16.5958498845,7.521132e-06,7.521132e-06,1.06364868788e-05
16.6916587331,7.691778e-06,7.691778e-06,1.08778167664e-05
16.7880206919,7.866296e-06,7.866296e-06,1.11246224888e-05
16.8849389541,8.044773e-06,8.044773e-06,1.13770270828e-05
16.9824167314,8.227302e-06,8.227302e-06,1.16351620701e-05
17.0804572538,8.369561e-06,8.369561e-06,1.18363466773e-05
17.17906377,8.51428e-06,8.51428e-06,1.20410102498e-05
17.2782395477,8.661501e-06,8.661501e-06,1.22492121847e-05
17.3779878732,8.811266e-06,8.811266e-06,1.24610118789e-05
17.4783120518,8.99853e-06,8.99853e-06,1.27258431674e-05
17.5792154079,9.189773e-06,9.189773e-06,1.29963016117e-05
17.6807012853,9.385079e-06,9.385079e-06,1.32725060057e-05
17.7827730468,9.584533e-06,9.584533e-06,1.35545765576e-05
17.8854340747,9.75098e-06,9.75098e-06,1.37899681624e-05
17.988687771,9.920317e-06,9.920317e-06,1.40294468444e-05
18.0925375572,1.00926e-05,1.00926e-05,1.42730917996e-05
18.1969868745,1.026786e-05,1.026786e-05,1.45209468685e-05
18.302039184,1.043923e-05,1.043923e-05,1.47633006467e-05
18.4076979669,1.061345e-05,1.061345e-05,1.50096849336e-05
18.5139667243,1.079058e-05,1.079058e-05,1.52601845819e-05
18.6208489778,1.097067e-05,1.097067e-05,1.55148703023e-05
18.7283482689,1.104498e-05,1.104498e-05,1.56199605121e-05
18.83646816,1.111979e-05,1.111979e-05,1.57257578287e-05
18.9452122338,1.119511e-05,1.119511e-05,1.58322763943e-05
19.0545840938,1.127093e-05,1.127093e-05,1.59395020666e-05
19.1645873641,1.128135e-05,1.128135e-05,1.59542381719e-05
19.27522569,1.129179e-05,1.129179e-05,1.59690025615e-05
19.3865027376,1.130223e-05,1.130223e-05,1.59837669511e-05
19.4984221944,1.131269e-05,1.131269e-05,1.59985596249e-05
19.610987769,1.13106e-05,1.13106e-05,1.59956039186e-05
19.7242031915,1.130852e-05,1.130852e-05,1.59926623544e-05
19.8380722135,1.130643e-05,1.130643e-05,1.5989706648e-05
19.9525986083,1.130435e-05,1.130435e-05,1.59867650838e-05
20.0677861709,1.131472e-05,1.131472e-05,1.60014304785e-05
20.1836387183,1.132509e-05,1.132509e-05,1.60160958731e-05
20.3001600895,1.133548e-05,1.133548e-05,1.6030789552e-05
20.4173541456,1.134587e-05,1.134587e-05,1.60454832309e-05
20.5352247701,1.144265e-05,1.144265e-05,1.61823508195e-05
20.6537758689,1.154025e-05,1.154025e-05,1.63203780632e-05
20.7730113704,1.163868e-05,1.163868e-05,1.64595791041e-05
20.8929352257,1.173795e-05,1.173795e-05,1.65999680845e-05
21.0135514086,1.182599e-05,1.182599e-05,1.67244754465e-05
21.1348639161,1.191469e-05,1.191469e-05,1.68499161895e-05
21.2568767681,1.200405e-05,1.200405e-05,1.69762903134e-05
21.3795940077,1.209409e-05,1.209409e-05,1.71036261026e-05
21.5030197013,1.225269e-05,1.225269e-05,1.73279203736e-05
21.627157939,1.241337e-05,1.241337e-05,1.75551562088e-05
21.7520128342,1.257616e-05,1.257616e-05,1.77853760346e-05
21.8775885244,1.274108e-05,1.274108e-05,1.80186081353e-05
22.0038891706,1.265759e-05,1.265759e-05,1.7900535445e-05
22.1309189581,1.257464e-05,1.257464e-05,1.778322643e-05
22.2586820963,1.249223e-05,1.249223e-05,1.76666810903e-05
22.3871828188,1.241036e-05,1.241036e-05,1.75508994259e-05
22.5164253838,1.211746e-05,1.211746e-05,1.71366762735e-05
22.646414074,1.183147e-05,1.183147e-05,1.67322253368e-05
22.7771531967,1.155223e-05,1.155223e-05,1.63373203417e-05
22.9086470844,1.127957e-05,1.127957e-05,1.59517208717e-05
23.0409000942,1.091676e-05,1.091676e-05,1.54386300492e-05
23.1739166087,1.056562e-05,1.056562e-05,1.49420430989e-05
23.3077010356,1.022577e-05,1.022577e-05,1.44614226197e-05
23.4422578082,9.896859e-06,9.896859e-06,1.39962722227e-05
23.5775913851,9.305395e-06,9.305395e-06,1.31598158122e-05
23.713706251,8.749279e-06,8.749279e-06,1.23733490228e-05
23.8506069163,8.226398e-06,8.226398e-06,1.16338836211e-05
23.9882979174,7.734763e-06,7.734763e-06,1.09386067363e-05
24.126783817,7.296351e-06,7.296351e-06,1.031859854e-05
24.2660692042,6.882789e-06,6.882789e-06,9.73373355075e-06
24.4061586943,6.492668e-06,6.492668e-06,9.18201914159e-06
24.5470569295,6.124659e-06,6.124659e-06,8.66157582271e-06
24.6887685789,5.599411e-06,5.599411e-06,7.9187629775e-06
24.8312983381,5.119208e-06,5.119208e-06,7.23965338221e-06
24.9746509303,4.680187e-06,4.680187e-06,6.61878392984e-06
25.1188311058,4.278816e-06,4.278816e-06,6.0511596181e-06
25.2638436421,4.063846e-06,4.063846e-06,5.7471461286e-06
25.4096933446,3.859675e-06,3.859675e-06,5.45840473135e-06
25.5563850463,3.665763e-06,3.665763e-06,5.18417175105e-06
25.7039236081,3.481593e-06,3.481593e-06,4.92371603926e-06
25.8523139189,3.342655e-06,3.342655e-06,4.72722803533e-06
26.001560896,3.209262e-06,3.209262e-06,4.53858184561e-06
26.151669485,3.081191e-06,3.081191e-06,4.35746210046e-06
26.30264466,2.958231e-06,2.958231e-06,4.18357040083e-06
26.4544914238,2.860149e-06,2.860149e-06,4.04486150621e-06
26.6072148082,2.76532e-06,2.76532e-06,3.9107530483e-06
26.760819874,2.673634e-06,2.673634e-06,3.78108946362e-06
26.9153117111,2.584988e-06,2.584988e-06,3.65572508817e-06
27.070695439,2.747559e-06,2.747559e-06,3.88563520122e-06
27.2269762066,2.920354e-06,2.920354e-06,4.13000423373e-06
27.3841591925,3.104016e-06,3.104016e-06,4.38974152502e-06
27.5422496054,3.299229e-06,3.299229e-06,4.66581439717e-06
27.7012526838,4.100714e-06,4.100714e-06,5.79928535421e-06
27.8611736966,5.096905e-06,5.096905e-06,7.20811217713e-06
28.0220179431,6.3351e-06,6.3351e-06,8.95918433899e-06
28.1837907532,7.874092e-06,7.874092e-06,1.11356476978e-05
28.3464974876,7.031147e-06,7.031147e-06,9.94354344644e-06
28.5101435378,6.278441e-06,6.278441e-06,8.87905641276e-06
28.6747343267,5.606315e-06,5.606315e-06,7.92852670794e-06
28.8402753081,5.006141e-06,5.006141e-06,7.07975249735e-06
29.0067719676,4.113091e-06,4.113091e-06,5.81678907547e-06
29.1742298225,3.379352e-06,3.379352e-06,4.77912543043e-06
29.3426544217,2.776506e-06,2.776506e-06,3.92657244121e-06
29.5120513464,2.281202e-06,2.281202e-06,3.22610680691e-06
29.6824262098,2.407287e-06,2.407287e-06,3.40441792392e-06
29.8537846576,2.540341e-06,2.540341e-06,3.59258469525e-06
30.0261323681,2.680748e-06,2.680748e-06,3.7911501789e-06
30.1994750524,2.828915e-06,2.828915e-06,4.0006899598e-06
30.3738184546,2.752789e-06,2.752789e-06,3.89303153815e-06
30.5491683518,2.678711e-06,2.678711e-06,3.78826942588e-06
30.7255305546,2.606627e-06,2.606627e-06,3.68632725545e-06
30.9029109071,2.536482e-06,2.536482e-06,3.58712724512e-06
31.0813152871,2.019879e-06,2.019879e-06,2.85654027615e-06
31.2607496065,1.608492e-06,1.608492e-06,2.27475120137e-06
31.441219811,1.280891e-06,1.280891e-06,1.81145342412e-06
31.622731881,1.020014e-06,1.020014e-06,1.44251763261e-06
31.8052918312,8.970768e-07,8.970768e-07,1.26865817705e-06
31.9889057111,7.88957e-07,7.88957e-07,1.11575368953e-06
32.1735796051,6.938682e-07,6.938682e-07,9.81277818939e-07
32.3593196326,6.1024e-07,6.1024e-07,8.63009684303e-07
32.5461319486,5.674408e-07,5.674408e-07,8.02482475204e-07
32.7340227434,5.276432e-07,5.276432e-07,7.46200169534e-07
32.9229982432,4.906369e-07,4.906369e-07,6.93865358181e-07
33.11306471,4.562261e-07,4.562261e-07,6.45201138129e-07
33.3042284421,4.730414e-07,4.730414e-07,6.68981563444e-07
33.496495774,4.904764e-07,4.904764e-07,6.93638376904e-07
33.6898730769,5.085541e-07,5.085541e-07,7.1920410542e-07
33.8843667586,5.272981e-07,5.272981e-07,7.45712124434e-07
34.0799832642,5.895877e-07,5.895877e-07,8.33802921548e-07
34.2767290758,6.592355e-07,6.592355e-07,9.32299784898e-07
34.4746107129,7.371109e-07,7.371109e-07,1.04243223175e-06
34.6736347326,8.241855e-07,8.241855e-07,1.16557431201e-06
34.8738077301,8.071752e-07,8.071752e-07,1.14151811505e-06
35.0751363385,7.90516e-07,7.90516e-07,1.11795844847e-06
35.2776272292,7.742005e-07,7.742005e-07,1.0948848471e-06
35.481287112,7.582216e-07,7.582216e-07,1.07228727e-06
35.6861227357,7.046865e-07,7.046865e-07,9.96577205521e-07
35.8921408879,6.549312e-07,6.549312e-07,9.26212585461e-07
36.0993483954,6.08689e-07,6.08689e-07,8.60816239067e-07
36.3077521244,5.657116e-07,5.657116e-07,8.00037017112e-07
36.5173589808,6.704041e-07,6.704041e-07,9.48094570491e-07
36.7281759103,7.944714e-07,7.944714e-07,1.1235522288e-06
36.9402098987,9.414989e-07,9.414989e-07,1.33148051334e-06
37.1534679722,1.115736e-06,1.115736e-06,1.57788898323e-06
37.3679571975,1.353017e-06,1.353017e-06,1.91345499152e-06
37.5836846821,1.64076e-06,1.64076e-06,2.3203850446e-06
37.8006575745,1.989696e-06,1.989696e-06,2.8138550682e-06
38.0188830647,2.412841e-06,2.412841e-06,3.41227246605e-06
38.2383683838,2.726136e-06,2.726136e-06,3.85533850407e-06
38.459120805,3.080112e-06,3.080112e-06,4.35593616403e-06
38.6811476434,3.480049e-06,3.480049e-06,4.92153249352e-06
38.9044562561,3.931918e-06,3.931918e-06,5.56057176174e-06
39.129054043,4.667091e-06,4.667091e-06,6.60026338903e-06
39.3549484466,5.539723e-06,5.539723e-06,7.83435139839e-06
39.5821469523,6.575516e-06,6.575516e-06,9.2991839068e-06
39.8106570887,7.804978e-06,7.804978e-06,1.10379057416e-05
40.040486428,8.19966e-06,8.19966e-06,1.15960703788e-05
40.2716425861,8.614301e-06,8.614301e-06,1.21824613046e-05
40.5041332226,9.04991e-06,9.04991e-06,1.27985054603e-05
40.7379660418,9.50755e-06,9.50755e-06,1.34457061549e-05
40.9731487919,8.938243e-06,8.938243e-06,1.26405844744e-05
41.2096892664,8.403025e-06,8.403025e-06,1.188367192e-05
41.4475953034,7.899856e-06,7.899856e-06,1.1172083496e-05
41.6868747863,7.426815e-06,7.426815e-06,1.05031024982e-05
41.9275356443,8.68863e-06,8.68863e-06,1.22875783844e-05
42.169585852,1.016483e-05,1.016483e-05,1.43752404452e-05
42.4130334302,1.189183e-05,1.189183e-05,1.68175872674e-05
42.6578864461,1.391225e-05,1.391225e-05,1.96748926331e-05
42.9041530132,1.82802e-05,1.82802e-05,2.58521067629e-05
43.1518412923,2.401953e-05,2.401953e-05,3.39687450878e-05
43.4009594908,3.15608e-05,3.15608e-05,4.46337113993e-05
43.6515158637,4.146975e-05,4.146975e-05,5.86470828782e-05
43.9035187138,5.363193e-05,5.363193e-05,7.58470027822e-05
44.1569763917,6.936102e-05,6.936102e-05,9.8091295184e-05
44.4118972961,8.970311e-05,8.970311e-05,0.000126859354749
44.6682898744,0.0001160111,0.0001160111,0.000164064471006
44.9261626225,0.0001376828,0.0001376828,0.000194712883066
45.1855240857,0.000163403,0.000163403,0.000231086738732
45.4463828584,0.0001939278,0.0001939278,0.000274255324881
45.7087475846,0.0002301551,0.0002301551,0.000325488463869
45.9726269583,0.0002410926,0.0002410926,0.000340956424708
46.2380297236,0.0002525498,0.0002525498,0.000357159352335
46.5049646752,0.0002645514,0.0002645514,0.000374132177825
46.7734406585,0.0002771236,0.0002771236,0.000391911953574
47.0434665699,0.0002765387,0.0002765387,0.000391084780061
47.3150513572,0.000275955,0.000275955,0.000390259303605
47.5882040201,0.0002753725,0.0002753725,0.000389435524205
47.8629336098,0.0002747913,0.0002747913,0.000388613583282
48.1392492302,0.0002655064,0.0002655064,0.000375482751777
48.4171600373,0.0002565352,0.0002565352,0.000362795559066
48.6966752405,0.0002478671,0.0002478671,0.000350537014486
48.9778041018,0.0002394919,0.0002394919,0.000338692693059
49.2605559372,0.0002163525,0.0002163525,0.000305968639753
49.544940116,0.0001954487,0.0001954487,0.000276406202288
49.830966062,0.0001765646,0.0001765646,0.000249700051955
50.1186432531,0.0001595051,0.0001595051,0.000225574275688
50.4079812221,0.000144437,0.000144437,0.000204264764308
50.6989895567,0.0001307924,0.0001307924,0.000184968385935
50.9916779002,0.0001184368,0.0001184368,0.000167494928844
51.2860559511,0.0001072484,0.0001072484,0.000151672141823
51.5821334645,8.681297e-05,8.681297e-05,0.000122772079564
51.8799202513,7.02714e-05,7.02714e-05,9.93787669269e-05
52.1794261793,5.68817e-05,5.68817e-05,8.04428715908e-05
52.4806611732,4.604332e-05,4.604332e-05,6.51150876007e-05
52.783635215,3.747056e-05,3.747056e-05,5.29913741417e-05
53.0883583443,3.049396e-05,3.049396e-05,4.31249718025e-05
53.3948406587,2.481632e-05,2.481632e-05,3.50955763122e-05
53.7030923141,2.01958e-05,2.01958e-05,2.8561174263e-05
54.0131235251,1.439107e-05,1.439107e-05,2.03520463711e-05
54.324944565,1.025475e-05,1.025475e-05,1.45024065287e-05
54.6385657668,7.307308e-06,7.307308e-06,1.0334094078e-05
54.9539975227,5.207023e-06,5.207023e-06,7.36384254619e-06
55.2712502853,2.260914e-06,2.260914e-06,3.19741524216e-06
55.5903345674,9.816995e-07,9.816995e-07,1.38833274707e-06
55.9112609424,4.262585e-07,4.262585e-07,6.02820551777e-07
56.2340400449,1.850834e-07,1.850834e-07,2.6174745445e-07
56.5586825707,2.650418e-07,2.650418e-07,3.74825708156e-07
56.8851992775,3.795433e-07,3.795433e-07,5.36755282368e-07
57.213600985,5.43511e-07,5.43511e-07,7.68640627499e-07
57.5438985756,7.783149e-07,7.783149e-07,1.10070348738e-06
57.8761029941,1.206811e-06,1.206811e-06,1.70668848342e-06
58.210225249,1.871213e-06,1.871213e-06,2.64629480269e-06
58.5462764119,2.901396e-06,2.901396e-06,4.10319357302e-06
58.8842676185,4.498742e-06,4.498742e-06,6.36218195002e-06
59.2242100689,3.952794e-06,3.952794e-06,5.59009488407e-06
59.5661150277,3.4731e-06,3.4731e-06,4.91170512348e-06
59.9099938246,3.05162e-06,3.05162e-06,4.31564239121e-06
60.2558578547,2.681288e-06,2.681288e-06,3.79191385423e-06
60.6037185787,2.382616e-06,2.382616e-06,3.36952786113e-06
60.9535875239,2.117215e-06,2.117215e-06,2.99419416746e-06
61.3054762837,1.881376e-06,1.881376e-06,2.66066745512e-06
61.6593965186,1.671808e-06,1.671808e-06,2.36429354728e-06
62.0153599566,2.493647e-06,2.493647e-06,3.52654940717e-06
62.3733783931,3.719493e-06,3.719493e-06,5.26015744575e-06
62.7334636917,5.547949e-06,5.547949e-06,7.84598471915e-06
63.0956277846,8.275256e-06,8.275256e-06,1.17029792673e-05
63.4598826729,9.306423e-06,9.306423e-06,1.31612696238e-05
63.8262404266,1.046608e-05,1.046608e-05,1.48012722809e-05
64.194713186,1.177025e-05,1.177025e-05,1.66456471825e-05
64.5653131609,1.323692e-05,1.323692e-05,1.8719831788e-05
64.938052632,1.464386e-05,1.464386e-05,2.07095454175e-05
65.3129439507,1.620035e-05,1.620035e-05,2.29107546852e-05
65.6899995397,1.792227e-05,1.792227e-05,2.53459173025e-05
66.0692318935,1.982722e-05,1.982722e-05,2.80399234282e-05
66.4506535786,2.121266e-05,2.121266e-05,2.9999231466e-05
66.8342772344,2.269491e-05,2.269491e-05,3.20954495188e-05
67.2201155727,2.428073e-05,2.428073e-05,3.43381376703e-05
67.6081813792,2.597737e-05,2.597737e-05,3.67375489688e-05
67.9984875132,2.663134e-05,2.663134e-05,3.76624022122e-05
68.3910469082,2.730178e-05,2.730178e-05,3.86105475529e-05
68.7858725723,2.798909e-05,2.798909e-05,3.95825506765e-05
69.182977589,2.86937e-05,2.86937e-05,4.05790196947e-05
69.5823751171,2.557897e-05,2.557897e-05,3.61741262855e-05
69.9840783913,2.280235e-05,2.280235e-05,3.2247392624e-05
70.3881007229,2.032714e-05,2.032714e-05,2.87469170723e-05
70.7944554999,1.812061e-05,1.812061e-05,2.56264124205e-05
71.2031561878,1.406775e-05,1.406775e-05,1.98948028421e-05
71.6142163295,1.092136e-05,1.092136e-05,1.54451354316e-05
72.0276495463,8.478684e-06,8.478684e-06,1.19906699039e-05
72.4434695382,6.582341e-06,6.582341e-06,9.30883591436e-06
72.8616900841,5.116789e-06,5.116789e-06,7.2362323996e-06
73.2823250427,3.977541e-06,3.977541e-06,5.6250924271e-06
73.7053883523,3.091946e-06,3.091946e-06,4.37267196733e-06
74.1308940322,2.403527e-06,2.403527e-06,3.39910048093e-06
74.5588561821,2.170668e-06,2.170668e-06,3.06978812501e-06
74.9892889835,1.960369e-06,1.960369e-06,2.77238042706e-06
75.4222066996,1.770444e-06,1.770444e-06,2.50378591622e-06
75.8576236759,1.598919e-06,1.598919e-06,2.26121293494e-06
76.2955543409,1.701202e-06,1.701202e-06,2.40586294074e-06
76.7360132062,1.810027e-06,1.810027e-06,2.55976473166e-06
77.1790148672,1.925815e-06,1.925815e-06,2.72351369162e-06
77.6245740037,2.049008e-06,2.049008e-06,2.89773490301e-06
78.0727053801,2.918111e-06,2.918111e-06,4.12683215271e-06
78.5234238462,4.155851e-06,4.155851e-06,5.8772608474e-06
78.9767443373,5.918587e-06,5.918587e-06,8.37014600549e-06
79.4326818752,8.428998e-06,8.428998e-06,1.19204032888e-05
79.8912515681,3.157578e-06,3.157578e-06,4.46548963185e-06
80.3524686117,1.182857e-06,1.182857e-06,1.67281241175e-06
80.8163482892,4.431088e-07,4.431088e-07,6.26650474567e-07
81.2829059723,1.659925e-07,1.659925e-07,2.34748844752e-07
81.7521571212,3.351142e-07,3.351142e-07,4.73923046584e-07
82.2241172855,6.765459e-07,6.765459e-07,9.56780387348e-07
82.6988021044,1.365846e-06,1.365846e-06,1.93159793731e-06
83.1762273076,2.757441e-06,2.757441e-06,3.89961045964e-06
83.6564087154,2.974951e-06,2.974951e-06,4.2072160516e-06
84.1393622397,3.209617e-06,3.209617e-06,4.53908389142e-06
84.625103884,3.462794e-06,3.462794e-06,4.8971302385e-06
85.1136497443,3.735943e-06,3.735943e-06,5.28342125885e-06
85.6050160094,4.36074e-06,4.36074e-06,6.16701764998e-06
86.0992189619,5.090027e-06,5.090027e-06,7.19838521625e-06
86.5962749779,5.94128e-06,5.94128e-06,8.40223875386e-06
87.0962005286,6.934899e-06,6.934899e-06,9.80742821949e-06
87.5990121797,9.349174e-06,9.349174e-06,1.32217286678e-05
88.1047265931,1.260394e-05,1.260394e-05,1.78246628873e-05
88.6133605264,1.699181e-05,1.699181e-05,2.40300481513e-05
89.1249308343,2.290724e-05,2.290724e-05,3.23957294845e-05
89.6394544686,2.982462e-05,2.982462e-05,4.21783820966e-05
90.1569484791,3.883085e-05,3.883085e-05,5.49151147085e-05
90.6774300139,5.055674e-05,5.055674e-05,7.14980273774e-05
91.2009163202,6.582354e-05,6.582354e-05,9.30885429914e-05
91.7274247448,6.966467e-05,6.966467e-05,9.85207211322e-05
92.2569727344,7.372997e-05,7.372997e-05,0.000104269923527
92.7895778367,7.803249e-05,7.803249e-05,0.000110354605664
93.3252577005,8.258609e-05,8.258609e-05,0.000116794368541
93.8640300768,6.181683e-05,6.181683e-05,8.74221993689e-05
94.4059128186,4.627075e-05,4.627075e-05,6.54367221912e-05
94.9509238824,3.463429e-05,3.463429e-05,4.89802826412e-05
95.4990813282,2.592424e-05,2.592424e-05,3.66624118022e-05
96.0504033201,2.208643e-05,2.208643e-05,3.12349288504e-05
96.6049081274,1.881678e-05,1.881678e-05,2.66109454762e-05
97.1626141246,1.603116e-05,1.603116e-05,2.26714838926e-05
97.7235397923,1.365792e-05,1.365792e-05,1.93152156978e-05
98.287703718,1.260022e-05,1.260022e-05,1.78194020129e-05
98.8551245962,1.162443e-05,1.162443e-05,1.64394265609e-05
99.4258212296,1.07242e-05,1.07242e-05,1.51663090856e-05
99.9998125293,9.893692e-06,9.893692e-06,1.39917934083e-05
100.577117516,8.952769e-06,8.952769e-06,1.26611273406e-05
101.157755319,8.101331e-06,8.101331e-06,1.14570121735e-05
101.741745179,7.330867e-06,7.330867e-06,1.03674115354e-05
102.329106448,6.633677e-06,6.633677e-06,9.3814359818e-06
102.91985859,5.751705e-06,5.751705e-06,8.13413921777e-06
103.514021179,4.986995e-06,4.986995e-06,7.05267596449e-06
104.111613905,4.323956e-06,4.323956e-06,6.1149972183e-06
104.71265657,3.749071e-06,3.749071e-06,5.3019870545e-06
105.317169091,3.259997e-06,3.259997e-06,4.6103319707e-06
105.9251715,2.834724e-06,2.834724e-06,4.00890512638e-06
106.536683943,2.464929e-06,2.464929e-06,3.48593602209e-06
107.151726685,2.143374e-06,2.143374e-06,3.03118858004e-06
107.770320105,2.265828e-06,2.265828e-06,3.2043646876e-06
108.392484703,2.395278e-06,2.395278e-06,3.38743463325e-06
109.018241096,2.532123e-06,2.532123e-06,3.5809626882e-06
109.647610017,2.676787e-06,2.676787e-06,3.78554847898e-06
110.280612324,3.066531e-06,3.066531e-06,4.33672972964e-06
110.917268991,3.513022e-06,3.513022e-06,4.96816335732e-06
111.557601116,4.024522e-06,4.024522e-06,5.69153359447e-06
112.201629918,4.610496e-06,4.610496e-06,6.52022597247e-06
112.849376736,5.647305e-06,5.647305e-06,7.98649532186e-06
113.500863036,6.91727e-06,6.91727e-06,9.7824970486e-06
114.156110407,8.472825e-06,8.472825e-06,1.19823840266e-05
114.81514056,1.03782e-05,1.03782e-05,1.4676991193e-05
115.477975334,1.224824e-05,1.224824e-05,1.73216271232e-05
116.144636693,1.445524e-05,1.445524e-05,2.04427964554e-05
116.815146729,1.705992e-05,1.705992e-05,2.4126370237e-05
