Hz,real,imaginary,unitless (peak only)
20.183639,2.406696E+0,8.264733E-1,2.544650E+0
20.300160,2.366320E+0,8.101693E-1,2.501169E+0
20.417354,2.326619E+0,7.941807E-1,2.458430E+0
20.535225,2.273246E+0,7.900427E-1,2.406619E+0
20.653776,2.221022E+0,7.857030E-1,2.355901E+0
20.773011,2.197066E+0,8.229991E-1,2.346151E+0
20.892935,2.172529E+0,8.596958E-1,2.336442E+0
21.013551,2.199663E+0,8.863052E-1,2.371509E+0
21.134864,2.227035E+0,9.134849E-1,2.407102E+0
21.256877,2.232048E+0,9.206833E-1,2.414476E+0
21.379594,2.237062E+0,9.279137E-1,2.421873E+0
21.503020,2.274612E+0,9.258746E-1,2.455831E+0
21.627158,2.312675E+0,9.235540E-1,2.490265E+0
21.752013,2.397437E+0,8.922101E-1,2.558074E+0
21.877589,2.483720E+0,8.579608E-1,2.627729E+0
22.003889,2.522569E+0,7.897731E-1,2.643312E+0
22.130919,2.559630E+0,7.200697E-1,2.658986E+0
22.258682,2.559656E+0,6.360236E-1,2.637492E+0
22.387183,2.557121E+0,5.526951E-1,2.616169E+0
22.516425,2.467781E+0,4.338320E-1,2.505624E+0
22.646414,2.377858E+0,3.233998E-1,2.399749E+0
22.777153,2.364422E+0,3.118163E-1,2.384894E+0
22.908647,2.351025E+0,3.003588E-1,2.370134E+0
23.040900,2.340384E+0,2.812869E-1,2.357227E+0
23.173917,2.329662E+0,2.623984E-1,2.344393E+0
23.307701,2.314800E+0,2.418840E-1,2.327403E+0
23.442258,2.299881E+0,2.216375E-1,2.310536E+0
23.577591,2.290395E+0,2.057608E-1,2.299619E+0
23.713706,2.280852E+0,1.900207E-1,2.288754E+0
23.850607,2.270760E+0,1.798336E-1,2.277870E+0
23.988298,2.260674E+0,1.697362E-1,2.267037E+0
24.126784,2.244191E+0,1.498514E-1,2.249188E+0
24.266069,2.227674E+0,1.302589E-1,2.231479E+0
24.406159,2.209358E+0,1.215303E-1,2.212698E+0
24.547057,2.191166E+0,1.129379E-1,2.194075E+0
24.688769,2.178388E+0,9.362234E-2,2.180399E+0
24.831298,2.165525E+0,7.453646E-2,2.166807E+0
24.974651,2.129673E+0,7.013054E-2,2.130827E+0
25.118831,2.094411E+0,6.585021E-2,2.095446E+0
25.263844,2.092239E+0,4.953039E-2,2.092825E+0
25.409693,2.089943E+0,3.324831E-2,2.090207E+0
25.556385,2.061420E+0,2.959334E-2,2.061632E+0
25.703924,2.033282E+0,2.603201E-2,2.033449E+0
25.852314,2.022891E+0,6.435709E-2,2.023914E+0
26.001561,2.011829E+0,1.022991E-1,2.014428E+0
26.151669,2.005151E+0,1.195880E-1,2.008714E+0
26.302645,1.998342E+0,1.367688E-1,2.003017E+0
26.454491,1.997175E+0,1.403575E-1,2.002101E+0
26.607215,1.996002E+0,1.439424E-1,2.001185E+0
26.760820,2.011624E+0,1.531293E-1,2.017444E+0
26.915312,2.027335E+0,1.624534E-1,2.033833E+0
27.070695,2.024016E+0,1.583833E-1,2.030203E+0
27.226976,2.020696E+0,1.543266E-1,2.026581E+0
27.384159,2.039044E+0,1.519053E-1,2.044695E+0
27.542250,2.057551E+0,1.494279E-1,2.062970E+0
27.701253,2.051879E+0,1.415035E-1,2.056752E+0
27.861174,2.046196E+0,1.336237E-1,2.050554E+0
28.022018,2.051066E+0,1.267278E-1,2.054977E+0
28.183791,2.055924E+0,1.198001E-1,2.059411E+0
28.346497,2.052596E+0,1.013333E-1,2.055096E+0
28.510144,2.049110E+0,8.293541E-2,2.050788E+0
28.674734,2.052110E+0,6.872465E-2,2.053260E+0
28.840275,2.055013E+0,5.447613E-2,2.055735E+0
29.006772,2.055776E+0,4.787991E-2,2.056333E+0
29.174230,2.056517E+0,4.127934E-2,2.056931E+0
29.342654,2.045453E+0,3.342112E-2,2.045726E+0
29.512051,2.034419E+0,2.564683E-2,2.034581E+0
29.682426,2.026433E+0,1.535342E-2,2.026491E+0
29.853785,2.018429E+0,5.141047E-3,2.018436E+0
30.026132,2.011717E+0,-1.023544E-3,2.011717E+0
30.199475,2.005009E+0,-7.147149E-3,2.005022E+0
30.373818,1.999481E+0,-1.504251E-2,1.999538E+0
30.549168,1.993939E+0,-2.289440E-2,1.994070E+0
30.725531,1.989482E+0,-2.529770E-2,1.989643E+0
30.902911,1.985032E+0,-2.769019E-2,1.985225E+0
31.081315,1.977504E+0,-3.185784E-2,1.977761E+0
31.260750,1.969996E+0,-3.599364E-2,1.970325E+0
31.441220,1.963927E+0,-4.041769E-2,1.964343E+0
31.622732,1.957866E+0,-4.481436E-2,1.958379E+0
31.805292,1.955656E+0,-4.431637E-2,1.956158E+0
31.988906,1.953448E+0,-4.381948E-2,1.953939E+0
32.173580,1.943674E+0,-4.033124E-2,1.944092E+0
32.359320,1.933944E+0,-3.687691E-2,1.934296E+0
32.546132,1.932810E+0,-3.498022E-2,1.933127E+0
32.734023,1.931676E+0,-3.308576E-2,1.931959E+0
32.922998,1.928581E+0,-3.606885E-2,1.928918E+0
33.113065,1.925488E+0,-3.904239E-2,1.925884E+0
33.304228,1.929749E+0,-3.510540E-2,1.930068E+0
33.496496,1.934011E+0,-3.115096E-2,1.934262E+0
33.689873,1.929322E+0,-3.181007E-2,1.929584E+0
33.884367,1.924645E+0,-3.246579E-2,1.924919E+0
34.079983,1.928004E+0,-3.062047E-2,1.928247E+0
34.276729,1.931367E+0,-2.876864E-2,1.931581E+0
34.474611,1.926905E+0,-2.692936E-2,1.927093E+0
34.673635,1.922452E+0,-2.509845E-2,1.922616E+0
34.873808,1.926883E+0,-2.450765E-2,1.927039E+0
35.075136,1.931325E+0,-2.391401E-2,1.931473E+0
35.277627,1.925938E+0,-3.078398E-2,1.926184E+0
35.481287,1.920541E+0,-3.761572E-2,1.920909E+0
35.686123,1.933397E+0,-3.586810E-2,1.933730E+0
35.892141,1.946336E+0,-3.409543E-2,1.946635E+0
36.099348,1.947317E+0,-3.312255E-2,1.947599E+0
36.307752,1.948298E+0,-3.214870E-2,1.948563E+0
36.517359,1.945955E+0,-4.152914E-2,1.946398E+0
36.728176,1.943571E+0,-5.088774E-2,1.944237E+0
36.940210,1.946096E+0,-5.308496E-2,1.946820E+0
37.153468,1.948622E+0,-5.528789E-2,1.949406E+0
37.367957,1.951596E+0,-5.382846E-2,1.952338E+0
37.583685,1.954573E+0,-5.236451E-2,1.955274E+0
37.800658,1.966807E+0,-4.490732E-2,1.967320E+0
38.018883,1.979088E+0,-3.735556E-2,1.979441E+0
38.238368,1.977109E+0,-4.283296E-2,1.977573E+0
38.459121,1.975116E+0,-4.829965E-2,1.975706E+0
38.681148,1.982393E+0,-5.213375E-2,1.983078E+0
38.904456,1.989690E+0,-5.599564E-2,1.990478E+0
39.129054,2.021141E+0,-5.882756E-2,2.021997E+0
39.354948,2.053086E+0,-6.173503E-2,2.054014E+0
39.582147,2.048589E+0,-9.624295E-2,2.050849E+0
39.810657,2.043519E+0,-1.306170E-1,2.047689E+0
40.040486,2.110537E+0,-1.685948E-1,2.117260E+0
40.271643,2.179201E+0,-2.089586E-1,2.189196E+0
40.504133,2.127095E+0,-2.482006E-1,2.141527E+0
40.737966,2.075345E+0,-2.855319E-1,2.094895E+0
40.973149,2.009310E+0,-2.559813E-1,2.025550E+0
41.209689,1.945177E+0,-2.280491E-1,1.958499E+0
41.447595,1.883308E+0,-2.234104E-1,1.896513E+0
41.686875,1.823403E+0,-2.188366E-1,1.836488E+0
41.927536,1.806580E+0,-1.699314E-1,1.814554E+0
42.169586,1.788723E+0,-1.220527E-1,1.792882E+0
42.413033,1.852927E+0,-6.285922E-2,1.853993E+0
42.657886,1.917187E+0,5.873839E-4,1.917187E+0
42.904153,1.922593E+0,2.066777E-2,1.922704E+0
43.151841,1.927805E+0,4.086149E-2,1.928238E+0
43.400959,2.096889E+0,1.035683E-1,2.099445E+0
43.651516,2.278989E+0,1.769989E-1,2.285852E+0
43.903519,2.381090E+0,1.279845E-1,2.384527E+0
44.156976,2.486350E+0,7.433294E-2,2.487461E+0
44.411897,2.586325E+0,-8.989404E-2,2.587887E+0
44.668290,2.679084E+0,-2.671123E-1,2.692367E+0
44.926163,2.721253E+0,-4.651064E-1,2.760714E+0
45.185524,2.750206E+0,-6.706511E-1,2.830796E+0
45.446383,2.711059E+0,-8.746018E-1,2.848643E+0
45.708748,2.656825E+0,-1.076424E+0,2.866602E+0
45.972627,2.436363E+0,-1.229583E+0,2.729055E+0
46.238030,2.215185E+0,-1.357613E+0,2.598107E+0
46.504965,1.904963E+0,-1.415937E+0,2.373555E+0
46.773441,1.617929E+0,-1.443714E+0,2.168411E+0
47.043467,1.479460E+0,-1.312997E+0,1.978071E+0
47.315051,1.352824E+0,-1.194095E+0,1.804438E+0
47.588204,1.365953E+0,-8.861302E-1,1.628206E+0
47.862934,1.336782E+0,-6.095256E-1,1.469186E+0
48.139249,1.322204E+0,-5.478858E-1,1.431224E+0
48.417160,1.305913E+0,-4.883711E-1,1.394244E+0
48.696675,1.292081E+0,-4.433631E-1,1.366032E+0
48.977804,1.277329E+0,-3.996527E-1,1.338391E+0
49.260556,1.287944E+0,-3.632620E-1,1.338192E+0
49.544940,1.297522E+0,-3.265906E-1,1.337993E+0
49.830966,1.321458E+0,-2.922732E-1,1.353394E+0
50.118643,1.344656E+0,-2.568755E-1,1.368972E+0
50.407981,1.369380E+0,-2.312017E-1,1.388761E+0
50.698990,1.393895E+0,-2.046236E-1,1.408834E+0
50.991678,1.420896E+0,-1.904390E-1,1.433601E+0
51.286056,1.448189E+0,-1.756622E-1,1.458804E+0
51.582133,1.470707E+0,-1.677981E-1,1.480248E+0
51.879920,1.493499E+0,-1.596563E-1,1.502008E+0
52.179426,1.510576E+0,-1.522070E-1,1.518225E+0
52.480661,1.527792E+0,-1.445726E-1,1.534617E+0
52.783635,1.541165E+0,-1.369469E-1,1.547238E+0
53.088358,1.554604E+0,-1.291814E-1,1.559962E+0
53.394841,1.574001E+0,-1.312749E-1,1.579466E+0
53.703092,1.593640E+0,-1.334006E-1,1.599214E+0
54.013124,1.614148E+0,-1.347289E-1,1.619761E+0
54.324945,1.634921E+0,-1.360693E-1,1.640574E+0
54.638566,1.653301E+0,-1.381255E-1,1.659061E+0
54.953998,1.671889E+0,-1.402107E-1,1.677758E+0
55.271250,1.682029E+0,-1.516083E-1,1.688848E+0
55.590335,1.692164E+0,-1.631445E-1,1.700010E+0
55.911261,1.714941E+0,-1.776365E-1,1.724116E+0
56.234040,1.737935E+0,-1.924976E-1,1.748563E+0
56.558683,1.754760E+0,-1.896970E-1,1.764984E+0
56.885199,1.771736E+0,-1.868256E-1,1.781559E+0
57.213601,1.811074E+0,-1.977377E-1,1.821837E+0
57.543899,1.851260E+0,-2.090448E-1,1.863025E+0
57.876103,1.870999E+0,-2.258165E-1,1.884577E+0
58.210225,1.890836E+0,-2.429347E-1,1.906378E+0
58.546276,1.913741E+0,-2.785180E-1,1.933902E+0
58.884268,1.936370E+0,-3.149989E-1,1.961824E+0
59.224210,1.965855E+0,-3.597836E-1,1.998507E+0
59.566115,1.994985E+0,-4.059899E-1,2.035876E+0
59.909994,1.998039E+0,-4.558160E-1,2.049373E+0
60.255858,1.999931E+0,-5.060307E-1,2.062957E+0
60.603719,1.978584E+0,-5.763408E-1,2.060816E+0
60.953588,1.954771E+0,-6.457738E-1,2.058678E+0
61.305476,1.869345E+0,-6.887113E-1,1.992178E+0
61.659397,1.785317E+0,-7.274340E-1,1.927827E+0
62.015360,1.723748E+0,-7.003821E-1,1.860603E+0
62.373378,1.664300E+0,-6.743313E-1,1.795722E+0
62.733464,1.670192E+0,-6.329683E-1,1.786110E+0
63.095628,1.675118E+0,-5.917040E-1,1.776551E+0
63.459883,1.571682E+0,-6.381189E-1,1.696284E+0
63.826240,1.470982E+0,-6.778358E-1,1.619645E+0
64.194713,1.406521E+0,-6.909648E-1,1.567078E+0
64.565313,1.343857E+0,-7.021150E-1,1.516218E+0
64.938053,1.280586E+0,-6.840171E-1,1.451820E+0
65.312944,1.220163E+0,-6.661350E-1,1.390156E+0
65.690000,1.179924E+0,-6.385120E-1,1.341610E+0
66.069232,1.140992E+0,-6.119977E-1,1.294760E+0
66.450654,1.120595E+0,-5.846154E-1,1.263926E+0
66.834277,1.100378E+0,-5.581154E-1,1.233825E+0
67.220116,1.090965E+0,-5.472323E-1,1.220519E+0
67.608181,1.081607E+0,-5.365094E-1,1.207359E+0
67.998488,1.043829E+0,-4.927228E-1,1.154277E+0
68.391047,1.006906E+0,-4.515708E-1,1.103529E+0
68.785873,9.875613E-1,-4.193826E-1,1.072921E+0
69.182978,9.681314E-1,-3.884694E-1,1.043162E+0
69.582375,9.586714E-1,-3.764965E-1,1.029952E+0
69.984078,9.492446E-1,-3.647444E-1,1.016909E+0
70.388101,9.266850E-1,-3.294052E-1,9.834901E-1
70.794455,9.040085E-1,-2.957909E-1,9.511696E-1
71.203156,8.988615E-1,-2.904745E-1,9.446308E-1
71.614216,8.937303E-1,-2.852132E-1,9.381367E-1
72.027650,8.921786E-1,-2.726462E-1,9.329087E-1
72.443470,8.904813E-1,-2.601693E-1,9.277096E-1
72.861690,8.928183E-1,-2.657095E-1,9.315181E-1
73.282325,8.951372E-1,-2.712840E-1,9.353425E-1
73.705388,8.884944E-1,-2.759826E-1,9.303702E-1
74.130894,8.818549E-1,-2.806105E-1,9.254244E-1
74.558856,8.804246E-1,-2.830051E-1,9.247915E-1
74.989289,8.789886E-1,-2.853938E-1,9.241594E-1
75.422207,8.784793E-1,-3.015000E-1,9.287778E-1
75.857624,8.776980E-1,-3.176761E-1,9.334195E-1
76.295554,8.679069E-1,-3.219244E-1,9.256877E-1
76.736013,8.581639E-1,-3.260604E-1,9.180200E-1
77.179015,8.469673E-1,-3.277789E-1,9.081809E-1
77.624574,8.358811E-1,-3.294109E-1,8.984480E-1
78.072705,8.243440E-1,-3.288608E-1,8.875204E-1
78.523424,8.129495E-1,-3.282697E-1,8.767257E-1
78.976744,8.057767E-1,-3.191033E-1,8.666620E-1
79.432682,7.986258E-1,-3.100899E-1,8.567140E-1
79.891252,7.918492E-1,-2.994804E-1,8.465894E-1
80.352469,7.850610E-1,-2.890556E-1,8.365847E-1
80.816348,7.875510E-1,-2.732082E-1,8.335942E-1
81.282906,7.897333E-1,-2.573733E-1,8.306141E-1
81.752157,8.026884E-1,-2.545043E-1,8.420695E-1
82.224117,8.157986E-1,-2.514908E-1,8.536832E-1
82.698802,8.350011E-1,-2.546046E-1,8.729549E-1
83.176227,8.546473E-1,-2.577285E-1,8.926623E-1
83.656409,8.672577E-1,-2.684042E-1,9.078418E-1
84.139362,8.800035E-1,-2.793542E-1,9.232794E-1
84.625104,8.694943E-1,-3.058345E-1,9.217131E-1
85.113650,8.581933E-1,-3.319338E-1,9.201499E-1
85.605016,8.495070E-1,-3.454344E-1,9.170535E-1
86.099219,8.406208E-1,-3.587392E-1,9.139678E-1
86.596275,8.352336E-1,-3.871565E-1,9.206005E-1
87.096201,8.289312E-1,-4.155999E-1,9.272811E-1
87.599012,8.107851E-1,-4.512416E-1,9.278963E-1
88.104727,7.911066E-1,-4.860911E-1,9.285118E-1
88.613361,7.721587E-1,-5.187501E-1,9.302315E-1
89.124931,7.518636E-1,-5.506724E-1,9.319544E-1
89.639454,7.391427E-1,-5.671710E-1,9.316732E-1
90.156948,7.260595E-1,-5.833763E-1,9.313916E-1
90.677430,7.094980E-1,-6.111161E-1,9.364029E-1
91.200916,6.919044E-1,-6.384195E-1,9.414410E-1
91.727425,6.608647E-1,-6.509861E-1,9.276449E-1
92.256973,6.298920E-1,-6.623629E-1,9.140506E-1
92.789578,6.086520E-1,-6.554445E-1,8.944634E-1
93.325258,5.879487E-1,-6.484281E-1,8.752958E-1
93.864030,5.692743E-1,-6.385724E-1,8.554811E-1
94.405913,5.511044E-1,-6.287862E-1,8.361149E-1
94.950924,5.246790E-1,-6.344010E-1,8.232574E-1
95.499081,4.985124E-1,-6.391820E-1,8.105975E-1
96.050403,4.435593E-1,-6.318919E-1,7.720312E-1
96.604908,3.916363E-1,-6.223234E-1,7.352995E-1
97.162614,3.551722E-1,-5.805341E-1,6.805638E-1
97.723540,3.219141E-1,-5.414316E-1,6.299023E-1
98.287704,2.998036E-1,-4.824596E-1,5.680224E-1
98.855125,2.788268E-1,-4.296818E-1,5.122215E-1
99.425821,2.890669E-1,-3.764419E-1,4.746242E-1
99.999813,2.946203E-1,-3.265135E-1,4.397865E-1
100.577118,3.178586E-1,-3.081531E-1,4.427103E-1
101.157755,3.399655E-1,-2.881505E-1,4.456537E-1
101.741745,3.537691E-1,-2.860339E-1,4.549373E-1
102.329106,3.678065E-1,-2.835476E-1,4.644145E-1
102.919859,3.739931E-1,-3.030525E-1,4.813644E-1
103.514021,3.799135E-1,-3.234187E-1,4.989328E-1
104.111614,3.547418E-1,-3.320580E-1,4.859056E-1
104.712657,3.298579E-1,-3.393071E-1,4.732183E-1
105.317169,2.892064E-1,-3.226681E-1,4.333071E-1
105.925171,2.526311E-1,-3.059373E-1,3.967620E-1
106.536684,2.301513E-1,-2.752376E-1,3.587832E-1
107.151727,2.096523E-1,-2.476025E-1,3.244396E-1
107.770320,1.981436E-1,-2.102158E-1,2.888799E-1
108.392485,1.861389E-1,-1.775196E-1,2.572176E-1
109.018241,1.906246E-1,-1.392284E-1,2.360557E-1
109.647610,1.901201E-1,-1.038507E-1,2.166348E-1
110.280612,1.981318E-1,-8.180006E-2,2.143536E-1
110.917269,2.036519E-1,-5.925205E-2,2.120964E-1
111.557601,2.125021E-1,-4.016348E-2,2.162643E-1
112.201630,2.196123E-1,-1.992210E-2,2.205141E-1
112.849377,2.280484E-1,-1.132103E-2,2.283292E-1
113.500863,2.364124E-1,-2.065699E-3,2.364214E-1
114.156110,2.369335E-1,4.476472E-4,2.369339E-1
114.815141,2.374291E-1,2.971851E-3,2.374477E-1
115.477975,2.345867E-1,8.388521E-3,2.347366E-1
116.144637,2.316533E-1,1.367665E-2,2.320567E-1
116.815147,2.212491E-1,2.164788E-2,2.223056E-1
117.489528,2.109951E-1,2.889422E-2,2.129643E-1
118.167802,2.035539E-1,4.828099E-2,2.092014E-1
118.849992,1.944381E-1,6.652971E-2,2.055052E-1
119.536120,1.875567E-1,7.895501E-2,2.034979E-1
120.226209,1.799131E-1,9.076162E-2,2.015103E-1
120.920282,1.689830E-1,1.007540E-1,1.967400E-1
121.618363,1.576516E-1,1.097348E-1,1.920827E-1
122.320473,1.423226E-1,1.223091E-1,1.876572E-1
123.026636,1.261756E-1,1.330076E-1,1.833339E-1
123.736876,1.097457E-1,1.460575E-1,1.826935E-1
124.451217,9.199302E-2,1.571034E-1,1.820555E-1
125.169681,6.523769E-2,1.745180E-1,1.863129E-1
125.892294,3.521048E-2,1.873907E-1,1.906700E-1
126.619077,7.351560E-3,2.137824E-1,2.139088E-1
127.350057,-2.800989E-2,2.383396E-1,2.399798E-1
128.085257,-6.120867E-2,2.752512E-1,2.819747E-1
128.824701,-1.044235E-1,3.144322E-1,3.313184E-1
129.568413,-1.337514E-1,3.622991E-1,3.861995E-1
130.316420,-1.697601E-1,4.169365E-1,4.501717E-1
131.068744,-1.796737E-1,4.940913E-1,5.257460E-1
131.825412,-1.878302E-1,5.845727E-1,6.140077E-1
132.586448,-2.051824E-1,6.451746E-1,6.770156E-1
133.351878,-2.241165E-1,7.120520E-1,7.464893E-1
134.121726,-2.379565E-1,7.643002E-1,8.004862E-1
134.896019,-2.526233E-1,8.203734E-1,8.583886E-1
135.674782,-2.657078E-1,9.117261E-1,9.496553E-1
136.458041,-2.786512E-1,1.013000E+0,1.050626E+0
137.245821,-2.679245E-1,1.119804E+0,1.151410E+0
138.038150,-2.522449E-1,1.236392E+0,1.261861E+0
138.835052,-1.794361E-1,1.281175E+0,1.293680E+0
139.636556,-1.020846E-1,1.322366E+0,1.326301E+0
140.442686,-8.878003E-2,1.283034E+0,1.286102E+0
141.253470,-7.618301E-2,1.244792E+0,1.247121E+0
142.068935,-1.536286E-1,1.268283E+0,1.277554E+0
142.889108,-2.342537E-1,1.287594E+0,1.308730E+0
143.714015,-3.393633E-1,1.372437E+0,1.413772E+0
144.543685,-4.584078E-1,1.456825E+0,1.527245E+0
145.378144,-6.151747E-1,1.740183E+0,1.845719E+0
146.217421,-8.164798E-1,2.075803E+0,2.230605E+0
147.061543,-7.396561E-1,2.495475E+0,2.602784E+0
147.910538,-6.079990E-1,2.975581E+0,3.037062E+0
148.764435,-8.519121E-2,2.936559E+0,2.937794E+0
149.623261,4.065369E-1,2.812542E+0,2.841771E+0
