Hz,real,imaginary,unitless (peak only)
57.213601,-7.149591E-1,-1.900507E-1,7.397877E-1
57.543899,-6.417879E-1,-1.699390E-1,6.639058E-1
57.876103,-6.108028E-1,-1.670098E-1,6.332238E-1
58.210225,-5.812727E-1,-1.639781E-1,6.039592E-1
58.546276,-5.695347E-1,-1.648325E-1,5.929077E-1
58.884268,-5.580059E-1,-1.655932E-1,5.820582E-1
59.224210,-5.199977E-1,-1.585408E-1,5.436293E-1
59.566115,-4.845489E-1,-1.516897E-1,5.077375E-1
59.909994,-4.612858E-1,-1.389476E-1,4.817583E-1
60.255858,-4.390834E-1,-1.270970E-1,4.571082E-1
60.603719,-4.288997E-1,-1.272226E-1,4.473707E-1
60.953588,-4.189321E-1,-1.272797E-1,4.378404E-1
61.305476,-3.935859E-1,-1.233940E-1,4.124754E-1
61.659397,-3.697413E-1,-1.195222E-1,3.885797E-1
62.015360,-3.533413E-1,-1.144701E-1,3.714209E-1
62.373378,-3.376687E-1,-1.096310E-1,3.550199E-1
62.733464,-3.087612E-1,-1.006521E-1,3.247527E-1
63.095628,-2.823279E-1,-9.240709E-2,2.970658E-1
63.459883,-2.781987E-1,-8.967410E-2,2.922943E-1
63.826240,-2.741237E-1,-8.700339E-2,2.875994E-1
64.194713,-2.541861E-1,-8.318172E-2,2.674505E-1
64.565313,-2.356776E-1,-7.946227E-2,2.487131E-1
64.938053,-2.191775E-1,-8.040272E-2,2.334596E-1
65.312944,-2.036712E-1,-8.087640E-2,2.191414E-1
65.690000,-1.813403E-1,-9.115683E-2,2.029627E-1
66.069232,-1.599027E-1,-9.882812E-2,1.879784E-1
66.450654,-1.463438E-1,-1.094296E-1,1.827330E-1
66.834277,-1.323040E-1,-1.185304E-1,1.776339E-1
67.220116,-1.317594E-1,-1.311957E-1,1.859378E-1
67.608181,-1.304916E-1,-1.444047E-1,1.946298E-1
67.998488,-1.318764E-1,-1.546390E-1,2.032353E-1
68.391047,-1.330152E-1,-1.653627E-1,2.122213E-1
68.785873,-1.423327E-1,-1.618383E-1,2.155232E-1
69.182978,-1.516287E-1,-1.578467E-1,2.188763E-1
69.582375,-1.600506E-1,-1.482442E-1,2.181571E-1
69.984078,-1.678722E-1,-1.381998E-1,2.174402E-1
70.388101,-2.909078E-1,-1.053180E-1,3.093852E-1
70.794455,-4.402019E-1,-2.620413E-3,4.402097E-1
71.203156,-2.871504E-1,6.680997E-4,2.871512E-1
71.614216,-1.872998E-1,1.986530E-3,1.873103E-1
72.027650,-9.598969E-2,-6.013275E-2,1.132694E-1
72.443470,-2.923136E-2,-6.194512E-2,6.849577E-2
72.861690,-9.443189E-2,-3.759869E-2,1.016417E-1
73.282325,-1.405083E-1,5.483036E-2,1.508276E-1
73.705388,-4.575760E-2,7.331924E-2,8.642609E-2
74.130894,4.098597E-3,4.935334E-2,4.952323E-2
74.558856,-4.107324E-2,4.613646E-2,6.177041E-2
74.989289,-7.700403E-2,2.552124E-3,7.704631E-2
75.422207,-1.424583E-2,3.574216E-2,3.847656E-2
75.857624,1.350144E-2,1.367214E-2,1.921500E-2
76.295554,1.393082E-2,2.694027E-2,3.032896E-2
76.736013,8.351373E-3,4.713715E-2,4.787125E-2
77.179015,3.366757E-2,4.295505E-2,5.457693E-2
77.624574,5.690018E-2,2.517820E-2,6.222196E-2
78.072705,7.060035E-2,1.181548E-2,7.158223E-2
78.523424,8.205356E-2,-6.987824E-3,8.235057E-2
78.976744,8.666559E-2,-1.486840E-2,8.793176E-2
79.432682,9.085853E-2,-2.367057E-2,9.389126E-2
79.891252,9.532495E-2,-3.057418E-2,1.001081E-1
80.352469,9.967138E-2,-3.818781E-2,1.067366E-1
80.816348,1.014421E-1,-4.256641E-2,1.100109E-1
81.282906,1.031245E-1,-4.713450E-2,1.133857E-1
81.752157,1.046961E-1,-4.863233E-2,1.154399E-1
82.224117,1.062867E-1,-5.016714E-2,1.175313E-1
82.698802,1.105445E-1,-5.095918E-2,1.217248E-1
83.176227,1.149613E-1,-5.173949E-2,1.260677E-1
83.656409,1.168004E-1,-5.357093E-2,1.284997E-1
84.139362,1.186615E-1,-5.545103E-2,1.309785E-1
84.625104,1.237991E-1,-5.725864E-2,1.363993E-1
85.113650,1.291567E-1,-5.911996E-2,1.420444E-1
85.605016,1.338234E-1,-5.997472E-2,1.466481E-1
86.099219,1.386484E-1,-6.081889E-2,1.514012E-1
86.596275,1.411085E-1,-6.365295E-2,1.548009E-1
87.096201,1.435938E-1,-6.657659E-2,1.582770E-1
87.599012,1.466741E-1,-6.680281E-2,1.611704E-1
88.104727,1.498123E-1,-6.701197E-2,1.641168E-1
88.613361,1.529740E-1,-7.016481E-2,1.682978E-1
89.124931,1.561856E-1,-7.342847E-2,1.725853E-1
89.639454,1.608723E-1,-7.786427E-2,1.787253E-1
90.156948,1.656732E-1,-8.251251E-2,1.850836E-1
90.677430,1.665850E-1,-8.944745E-2,1.890804E-1
91.200916,1.672987E-1,-9.655719E-2,1.931635E-1
91.727425,1.683759E-1,-1.046404E-1,1.982424E-1
92.256973,1.692104E-1,-1.129678E-1,2.034549E-1
92.789578,1.699111E-1,-1.254974E-1,2.112330E-1
93.325258,1.700200E-1,-1.385257E-1,2.193084E-1
93.864030,1.702478E-1,-1.509312E-1,2.275182E-1
94.405913,1.699482E-1,-1.637999E-1,2.360356E-1
94.950924,1.699514E-1,-1.639139E-1,2.361170E-1
95.499081,1.699546E-1,-1.640281E-1,2.361986E-1
96.050403,1.630190E-1,-1.760494E-1,2.399345E-1
96.604908,1.552995E-1,-1.878460E-1,2.437295E-1
97.162614,1.497753E-1,-1.915375E-1,2.431445E-1
97.723540,1.441663E-1,-1.950688E-1,2.425608E-1
98.287704,1.416080E-1,-1.965933E-1,2.422844E-1
98.855125,1.390341E-1,-1.980846E-1,2.420082E-1
99.425821,1.301087E-1,-2.032954E-1,2.413655E-1
99.999813,1.209934E-1,-2.081078E-1,2.407244E-1
100.577118,1.195878E-1,-2.086554E-1,2.404960E-1
101.157755,1.181802E-1,-2.091937E-1,2.402677E-1
101.741745,1.017317E-1,-2.198969E-1,2.422891E-1
102.329106,8.432679E-2,-2.293139E-1,2.443274E-1
102.919859,7.566510E-2,-2.288631E-1,2.410467E-1
103.514021,6.713919E-2,-2.281359E-1,2.378101E-1
104.111614,5.389493E-2,-2.189095E-1,2.254463E-1
104.712657,4.174372E-2,-2.096090E-1,2.137252E-1
105.317169,3.531789E-2,-2.041474E-1,2.071799E-1
105.925171,2.922465E-2,-1.986974E-1,2.008351E-1
106.536684,2.429420E-2,-1.926179E-1,1.941439E-1
107.151727,1.964990E-2,-1.866443E-1,1.876758E-1
107.770320,1.324381E-2,-1.750531E-1,1.755534E-1
108.392485,7.572615E-3,-1.640393E-1,1.642140E-1
109.018241,9.461330E-3,-1.561551E-1,1.564415E-1
109.647610,1.115241E-2,-1.486191E-1,1.490370E-1
110.280612,1.246844E-2,-1.401025E-1,1.406562E-1
110.917269,1.359893E-2,-1.320483E-1,1.327467E-1
111.557601,1.447328E-2,-1.235535E-1,1.243983E-1
112.201630,1.518125E-2,-1.155822E-1,1.165749E-1
112.849377,1.961176E-2,-1.058641E-1,1.076654E-1
113.500863,2.322627E-2,-9.668602E-2,9.943664E-2
114.156110,2.919265E-2,-9.397982E-2,9.840944E-2
114.815141,3.490969E-2,-9.092133E-2,9.739289E-2
115.477975,4.245899E-2,-8.544005E-2,9.540843E-2
116.144637,4.931416E-2,-7.939588E-2,9.346439E-2
116.815147,5.898420E-2,-7.554562E-2,9.584507E-2
117.489528,6.842162E-2,-7.055984E-2,9.828636E-2
118.167802,8.258341E-2,-7.052054E-2,1.085963E-1
118.849992,9.815760E-2,-6.900848E-2,1.199879E-1
119.536120,1.092309E-1,-7.696517E-2,1.336227E-1
120.226209,1.215532E-1,-8.583899E-2,1.488070E-1
120.920282,1.495092E-1,-1.042031E-1,1.822396E-1
121.618363,1.838845E-1,-1.264813E-1,2.231838E-1
122.320473,2.116822E-1,-1.793804E-1,2.774647E-1
123.026636,2.394697E-1,-2.482800E-1,3.449474E-1
123.736876,1.466575E-1,-3.643791E-1,3.927856E-1
124.451217,-9.129233E-4,-4.472572E-1,4.472581E-1
125.169681,-6.577836E-2,-3.623193E-1,3.682419E-1
125.892294,-1.059931E-1,-2.840540E-1,3.031851E-1
126.619077,-1.252962E-1,-2.435125E-1,2.738567E-1
127.350057,-1.382971E-1,-2.050940E-1,2.473654E-1
128.085257,-1.397754E-1,-1.762732E-1,2.249653E-1
128.824701,-1.390955E-1,-1.500367E-1,2.045937E-1
129.568413,-1.395366E-1,-1.209741E-1,1.846759E-1
130.316420,-1.370797E-1,-9.485309E-2,1.666972E-1
131.068744,-1.414747E-1,-7.791172E-2,1.615095E-1
131.825412,-1.440407E-1,-6.114959E-2,1.564832E-1
132.586448,-1.631893E-1,-3.820849E-2,1.676026E-1
133.351878,-1.792049E-1,-1.049790E-2,1.795121E-1
134.121726,-2.154702E-1,2.835805E-2,2.173283E-1
134.896019,-2.497351E-1,8.282329E-2,2.631108E-1
135.674782,-2.701660E-1,2.091075E-1,3.416367E-1
136.458041,-2.407459E-1,3.725871E-1,4.435986E-1
137.245821,-4.073472E-2,4.436588E-1,4.455249E-1
138.038150,1.703440E-1,4.137669E-1,4.474596E-1
138.835052,2.225929E-1,2.945200E-1,3.691743E-1
139.636556,2.393149E-1,1.884160E-1,3.045853E-1
140.442686,2.230464E-1,1.375590E-1,2.620538E-1
141.253470,2.041493E-1,9.568612E-2,2.254612E-1
142.068935,1.938750E-1,7.077231E-2,2.063886E-1
142.889108,1.824955E-1,4.888415E-2,1.889293E-1
143.714015,1.729471E-1,3.560396E-2,1.765739E-1
