Hz,real,imaginary,unitless (peak only)
13.567491,2.411482E+0,-2.429033E-1,2.423685E+0
13.645817,2.425488E+0,-2.496701E-1,2.438304E+0
13.724595,2.439562E+0,-2.565085E-1,2.453010E+0
13.803828,2.453707E+0,-2.634192E-1,2.467806E+0
13.883518,2.471026E+0,-2.709351E-1,2.485835E+0
13.963668,2.488454E+0,-2.785454E-1,2.503995E+0
14.044282,2.505992E+0,-2.862511E-1,2.522288E+0
14.125360,2.523642E+0,-2.940530E-1,2.540716E+0
14.206907,2.541401E+0,-3.019522E-1,2.559276E+0
14.288924,2.559274E+0,-3.099495E-1,2.577974E+0
14.371415,2.577258E+0,-3.180458E-1,2.596808E+0
14.454382,2.595356E+0,-3.262424E-1,2.615780E+0
14.537828,2.612533E+0,-3.790686E-1,2.639890E+0
14.621756,2.628849E+0,-4.327021E-1,2.664222E+0
14.706168,2.644282E+0,-4.871336E-1,2.688778E+0
14.791067,2.658808E+0,-5.423535E-1,2.713560E+0
14.876457,2.672404E+0,-5.983516E-1,2.738570E+0
14.962340,2.685047E+0,-6.551164E-1,2.763812E+0
15.048718,2.696713E+0,-7.126376E-1,2.789285E+0
15.135596,2.707379E+0,-7.709020E-1,2.814994E+0
15.222974,2.689095E+0,-8.150574E-1,2.809902E+0
15.310857,2.670104E+0,-8.588182E-1,2.804822E+0
15.399248,2.650410E+0,-9.021732E-1,2.799748E+0
15.488149,2.630024E+0,-9.451114E-1,2.794685E+0
15.577563,2.608954E+0,-9.876221E-1,2.789631E+0
15.667493,2.587207E+0,-1.029695E+0,2.784585E+0
15.757942,2.564794E+0,-1.071318E+0,2.779549E+0
15.848914,2.541725E+0,-1.112484E+0,2.774525E+0
15.940411,2.481275E+0,-1.202893E+0,2.757477E+0
16.032436,2.417754E+0,-1.290345E+0,2.740534E+0
16.124992,2.351295E+0,-1.374743E+0,2.723694E+0
16.218082,2.282039E+0,-1.455996E+0,2.706959E+0
16.311710,2.210124E+0,-1.534015E+0,2.690325E+0
16.405879,2.135695E+0,-1.608722E+0,2.673795E+0
16.500591,2.058896E+0,-1.680042E+0,2.657366E+0
16.595850,1.979875E+0,-1.747906E+0,2.641038E+0
16.691659,1.986504E+0,-1.658821E+0,2.588027E+0
16.788021,1.990597E+0,-1.571378E+0,2.536081E+0
16.884939,1.992250E+0,-1.485613E+0,2.485177E+0
16.982417,1.991558E+0,-1.401556E+0,2.435295E+0
17.080457,1.988615E+0,-1.319237E+0,2.386415E+0
17.179064,1.983514E+0,-1.238679E+0,2.338515E+0
17.278240,1.976346E+0,-1.159906E+0,2.291577E+0
17.377988,1.967203E+0,-1.082937E+0,2.245582E+0
17.478312,1.976223E+0,-1.082418E+0,2.253239E+0
17.579215,1.985274E+0,-1.081878E+0,2.260923E+0
17.680701,1.994353E+0,-1.081317E+0,2.268632E+0
17.782773,2.003463E+0,-1.080734E+0,2.276368E+0
17.885434,2.012601E+0,-1.080129E+0,2.284128E+0
17.988688,2.021771E+0,-1.079504E+0,2.291918E+0
18.092538,2.030970E+0,-1.078856E+0,2.299732E+0
18.196987,2.040202E+0,-1.078188E+0,2.307577E+0
18.302039,1.976175E+0,-1.128554E+0,2.275720E+0
18.407698,1.911441E+0,-1.176132E+0,2.244302E+0
18.513967,1.846100E+0,-1.220939E+0,2.213318E+0
18.620849,1.780249E+0,-1.262997E+0,2.182762E+0
18.728348,1.713986E+0,-1.302327E+0,2.152627E+0
18.836468,1.647404E+0,-1.338956E+0,2.122909E+0
18.945212,1.580595E+0,-1.372912E+0,2.093602E+0
19.054584,1.513646E+0,-1.404224E+0,2.064696E+0
19.164587,1.514469E+0,-1.314688E+0,2.005498E+0
19.275226,1.512398E+0,-1.227741E+0,1.947998E+0
19.386503,1.507599E+0,-1.143399E+0,1.892146E+0
19.498422,1.500237E+0,-1.061674E+0,1.837896E+0
19.610988,1.490468E+0,-9.825710E-1,1.785200E+0
19.724203,1.478450E+0,-9.060913E-1,1.734017E+0
19.838072,1.464329E+0,-8.322304E-1,1.684300E+0
19.952599,1.448253E+0,-7.609791E-1,1.636009E+0
20.067786,1.594027E+0,-8.947286E-1,1.827966E+0
20.183639,1.752706E+0,-1.048622E+0,2.042446E+0
20.300160,1.925177E+0,-1.225413E+0,2.282092E+0
20.417354,2.112341E+0,-1.428206E+0,2.549854E+0
20.535225,2.315116E+0,-1.660495E+0,2.849036E+0
20.653776,2.534413E+0,-1.926209E+0,3.183321E+0
20.773011,2.771128E+0,-2.229768E+0,3.556827E+0
20.892935,3.026135E+0,-2.576140E+0,3.974165E+0
21.013551,2.843704E+0,-2.537159E+0,3.811014E+0
21.134864,2.669676E+0,-2.495720E+0,3.654557E+0
21.256877,2.503763E+0,-2.452116E+0,3.504526E+0
21.379594,2.345676E+0,-2.406616E+0,3.360654E+0
21.503020,2.195134E+0,-2.359472E+0,3.222689E+0
21.627158,2.051860E+0,-2.310920E+0,3.090385E+0
21.752013,1.915590E+0,-2.261181E+0,2.963516E+0
21.877589,1.786053E+0,-2.210455E+0,2.841847E+0
22.003889,1.743119E+0,-2.375957E+0,2.946801E+0
22.130919,1.690644E+0,-2.545308E+0,3.055629E+0
22.258682,1.628103E+0,-2.718185E+0,3.168477E+0
22.387183,1.554962E+0,-2.894227E+0,3.285492E+0
22.516425,1.470691E+0,-3.073036E+0,3.406829E+0
22.646414,1.374757E+0,-3.254172E+0,3.532647E+0
22.777153,1.266630E+0,-3.437154E+0,3.663111E+0
22.908647,1.145786E+0,-3.621460E+0,3.798394E+0
23.040900,8.034316E-1,-3.374618E+0,3.468941E+0
23.173917,5.079697E-1,-3.127073E+0,3.168062E+0
23.307701,2.552674E-1,-2.881998E+0,2.893281E+0
23.442258,4.134845E-2,-2.642007E+0,2.642331E+0
23.577591,-1.375818E-1,-2.409223E+0,2.413148E+0
23.713706,-2.851203E-1,-2.185322E+0,2.203843E+0
23.850607,-4.046549E-1,-1.971595E+0,2.012693E+0
23.988298,-4.993563E-1,-1.768991E+0,1.838120E+0
24.126784,-4.761519E-1,-1.636925E+0,1.704771E+0
24.266069,-4.536583E-1,-1.514615E+0,1.581096E+0
24.406159,-4.318957E-1,-1.401347E+0,1.466393E+0
24.547057,-4.108779E-1,-1.296461E+0,1.360012E+0
24.688769,-3.906124E-1,-1.199342E+0,1.261348E+0
24.831298,-3.711020E-1,-1.109420E+0,1.169842E+0
24.974651,-3.523449E-1,-1.026168E+0,1.084974E+0
25.118831,-3.343359E-1,-9.490968E-1,1.006263E+0
25.263844,-2.988632E-1,-8.991207E-1,9.474900E-1
25.409693,-2.663048E-1,-8.514768E-1,8.921496E-1
25.556385,-2.364506E-1,-8.060776E-1,8.400417E-1
25.703924,-2.091051E-1,-7.628368E-1,7.909772E-1
25.852314,-1.840849E-1,-7.216701E-1,7.447785E-1
26.001561,-1.612193E-1,-6.824948E-1,7.012780E-1
26.151669,-1.403487E-1,-6.452304E-1,6.603181E-1
26.302645,-1.213243E-1,-6.097988E-1,6.217509E-1
26.454491,-7.755063E-2,-5.776244E-1,5.828070E-1
26.607215,-3.849674E-2,-5.449442E-1,5.463023E-1
26.760820,-3.888085E-3,-5.120694E-1,5.120842E-1
26.915312,2.655054E-2,-4.792742E-1,4.800091E-1
27.070695,5.309277E-2,-4.467998E-1,4.499432E-1
27.226976,7.600878E-2,-4.148551E-1,4.217607E-1
27.384159,9.556369E-2,-3.836194E-1,3.953432E-1
27.542250,1.120160E-1,-3.532454E-1,3.705805E-1
27.701253,1.316539E-1,-3.437826E-1,3.681294E-1
27.861174,1.505773E-1,-3.332549E-1,3.656943E-1
28.022018,1.687302E-1,-3.217128E-1,3.632754E-1
28.183791,1.860598E-1,-3.092098E-1,3.608725E-1
28.346497,2.025172E-1,-2.958017E-1,3.584855E-1
28.510144,2.180568E-1,-2.815468E-1,3.561143E-1
28.674734,2.326370E-1,-2.665055E-1,3.537586E-1
28.840275,2.462197E-1,-2.507406E-1,3.514185E-1
29.006772,2.692800E-1,-2.476120E-1,3.658188E-1
29.174230,2.930880E-1,-2.431361E-1,3.808093E-1
29.342654,3.176021E-1,-2.372195E-1,3.964142E-1
29.512051,3.427735E-1,-2.297678E-1,4.126584E-1
29.682426,3.685469E-1,-2.206854E-1,4.295682E-1
29.853785,3.948597E-1,-2.098755E-1,4.471710E-1
30.026132,4.216415E-1,-1.972412E-1,4.654951E-1
30.199475,4.488146E-1,-1.826853E-1,4.845704E-1
30.373818,4.593601E-1,-1.858906E-1,4.955472E-1
30.549168,4.701510E-1,-1.891465E-1,5.067725E-1
30.725531,4.811932E-1,-1.924538E-1,5.182522E-1
30.902911,4.924924E-1,-1.958130E-1,5.299920E-1
31.081315,5.040544E-1,-1.992249E-1,5.419976E-1
31.260750,5.158855E-1,-2.026899E-1,5.542752E-1
31.441220,5.279916E-1,-2.062089E-1,5.668309E-1
31.622732,5.403798E-1,-2.097826E-1,5.796715E-1
31.805292,5.315190E-1,-2.040740E-1,5.693493E-1
31.988906,5.227948E-1,-1.984994E-1,5.592105E-1
32.173580,5.142063E-1,-1.930559E-1,5.492529E-1
32.359320,5.057505E-1,-1.877408E-1,5.394721E-1
32.546132,4.974260E-1,-1.825511E-1,5.298656E-1
32.734023,4.892309E-1,-1.774844E-1,5.204302E-1
32.922998,4.811633E-1,-1.725378E-1,5.111628E-1
33.113065,4.732215E-1,-1.677087E-1,5.020606E-1
33.304228,4.835059E-1,-1.588069E-1,5.089181E-1
33.496496,4.937181E-1,-1.495436E-1,5.158690E-1
33.689873,5.038489E-1,-1.399159E-1,5.229151E-1
33.884367,5.138884E-1,-1.299206E-1,5.300572E-1
34.079983,5.238269E-1,-1.195550E-1,5.372970E-1
34.276729,5.336543E-1,-1.088167E-1,5.446356E-1
34.474611,5.433603E-1,-9.770311E-2,5.520746E-1
34.673635,5.529343E-1,-8.621220E-2,5.596149E-1
34.873808,5.615853E-1,-8.315088E-2,5.677078E-1
35.075136,5.703371E-1,-7.997797E-2,5.759174E-1
35.277627,5.791908E-1,-7.669117E-2,5.842461E-1
35.481287,5.881466E-1,-7.328795E-2,5.926952E-1
35.686123,5.972050E-1,-6.976591E-2,6.012662E-1
35.892141,6.063667E-1,-6.612252E-2,6.099613E-1
36.099348,6.156324E-1,-6.235518E-2,6.187822E-1
36.307752,6.250027E-1,-5.846139E-2,6.277309E-1
36.517359,6.323987E-1,-5.706788E-2,6.349684E-1
36.728176,6.398753E-1,-5.563384E-2,6.422893E-1
36.940210,6.474334E-1,-5.415855E-2,6.496947E-1
37.153468,6.550740E-1,-5.264127E-2,6.571857E-1
37.367957,6.627973E-1,-5.108120E-2,6.647628E-1
37.583685,6.706046E-1,-4.947763E-2,6.724274E-1
37.800658,6.784965E-1,-4.782975E-2,6.801803E-1
38.018883,6.864735E-1,-4.613676E-2,6.880221E-1
38.238368,6.906711E-1,-4.550431E-2,6.921685E-1
38.459121,6.948934E-1,-4.486249E-2,6.963401E-1
38.681148,6.991399E-1,-4.421119E-2,7.005364E-1
38.904456,7.034117E-1,-4.355033E-2,7.047586E-1
39.129054,7.077080E-1,-4.287983E-2,7.090058E-1
39.354948,7.120293E-1,-4.219959E-2,7.132787E-1
39.582147,7.163757E-1,-4.150953E-2,7.175773E-1
39.810657,7.207485E-1,-4.080955E-2,7.219029E-1
40.040486,7.267169E-1,-3.810767E-2,7.277154E-1
40.271643,7.327224E-1,-3.535897E-2,7.335751E-1
40.504133,7.387644E-1,-3.256292E-2,7.394817E-1
40.737966,7.448433E-1,-2.971896E-2,7.454360E-1
40.973149,7.509593E-1,-2.682659E-2,7.514383E-1
41.209689,7.571121E-1,-2.388523E-2,7.574888E-1
41.447595,7.633020E-1,-2.089435E-2,7.635879E-1
41.686875,7.695299E-1,-1.785341E-2,7.697370E-1
41.927536,7.778128E-1,-1.674069E-2,7.779929E-1
42.169586,7.861827E-1,-1.560200E-2,7.863375E-1
42.413033,7.946401E-1,-1.443691E-2,7.947712E-1
42.657886,8.031863E-1,-1.324500E-2,8.032955E-1
42.904153,8.118225E-1,-1.202582E-2,8.119116E-1
43.151841,8.205489E-1,-1.077893E-2,8.206197E-1
43.400959,8.293668E-1,-9.503873E-3,8.294213E-1
43.651516,8.382779E-1,-8.200211E-3,8.383180E-1
43.903519,8.641890E-1,-1.672396E-2,8.643508E-1
44.156976,8.908197E-1,-2.576761E-2,8.911923E-1
44.411897,9.181870E-1,-3.535438E-2,9.188674E-1
44.668290,9.463082E-1,-4.550839E-2,9.474018E-1
44.926163,9.752010E-1,-5.625465E-2,9.768222E-1
45.185524,1.004884E+0,-6.761913E-2,1.007156E+0
45.446383,1.035375E+0,-7.962878E-2,1.038433E+0
45.708748,1.066694E+0,-9.231175E-2,1.070681E+0
45.972627,1.018152E+0,-1.252995E-1,1.025833E+0
46.238030,9.705327E-1,-1.552050E-1,9.828643E-1
46.504965,9.239028E-1,-1.821914E-1,9.416953E-1
46.773441,8.783210E-1,-2.064169E-1,9.022504E-1
47.043467,8.338390E-1,-2.280352E-1,8.644579E-1
47.315051,7.904998E-1,-2.471953E-1,8.282484E-1
47.588204,7.483400E-1,-2.640411E-1,7.935556E-1
47.862934,7.073885E-1,-2.787116E-1,7.603148E-1
48.139249,7.214214E-1,-2.498029E-1,7.634463E-1
48.417160,7.342812E-1,-2.202093E-1,7.665905E-1
48.696675,7.459353E-1,-1.899780E-1,7.697474E-1
48.977804,7.563533E-1,-1.591580E-1,7.729176E-1
49.260556,7.655061E-1,-1.277992E-1,7.761007E-1
49.544940,7.733670E-1,-9.595336E-2,7.792968E-1
49.830966,7.799114E-1,-6.367324E-2,7.825063E-1
50.118643,7.851168E-1,-3.101300E-2,7.857291E-1
50.407981,7.850927E-1,-3.405703E-2,7.858310E-1
50.698990,7.850569E-1,-3.710132E-2,7.859331E-1
50.991678,7.850092E-1,-4.014587E-2,7.860351E-1
51.286056,7.849499E-1,-4.319059E-2,7.861372E-1
51.582133,7.848786E-1,-4.623545E-2,7.862392E-1
51.879920,7.847956E-1,-4.928043E-2,7.863413E-1
52.179426,7.847005E-1,-5.232543E-2,7.864431E-1
52.480661,7.845939E-1,-5.537047E-2,7.865453E-1
52.783635,7.864476E-1,-5.313999E-2,7.882409E-1
53.088358,7.882985E-1,-5.089917E-2,7.899400E-1
53.394841,7.901467E-1,-4.864799E-2,7.916429E-1
53.703092,7.919921E-1,-4.638643E-2,7.933493E-1
54.013124,7.938346E-1,-4.411448E-2,7.950594E-1
54.324945,7.956742E-1,-4.183213E-2,7.967731E-1
54.638566,7.975110E-1,-3.953936E-2,7.984905E-1
54.953998,7.993432E-1,-3.723607E-2,8.002100E-1
55.271250,7.999748E-1,-3.565646E-2,8.007690E-1
55.590335,8.006040E-1,-3.407449E-2,8.013288E-1
55.911261,8.012303E-1,-3.249016E-2,8.018888E-1
56.234040,8.018540E-1,-3.090344E-2,8.024493E-1
56.558683,8.024748E-1,-2.931437E-2,8.030100E-1
56.885199,8.030928E-1,-2.772295E-2,8.035712E-1
57.213601,8.037084E-1,-2.612918E-2,8.041330E-1
57.543899,8.043214E-1,-2.453309E-2,8.046955E-1
57.876103,8.056279E-1,-2.348214E-2,8.059701E-1
58.210225,8.069349E-1,-2.242776E-2,8.072465E-1
58.546276,8.082429E-1,-2.136994E-2,8.085254E-1
58.884268,8.095513E-1,-2.030867E-2,8.098060E-1
59.224210,8.108605E-1,-1.924394E-2,8.110888E-1
59.566115,8.121701E-1,-1.817576E-2,8.123735E-1
59.909994,8.134805E-1,-1.710412E-2,8.136603E-1
60.255858,8.147918E-1,-1.602900E-2,8.149495E-1
60.603719,8.157037E-1,-1.636827E-2,8.158679E-1
60.953588,8.166171E-1,-1.670829E-2,8.167880E-1
61.305476,8.175310E-1,-1.704905E-2,8.177088E-1
61.659397,8.184458E-1,-1.739055E-2,8.186305E-1
62.015360,8.193618E-1,-1.773280E-2,8.195537E-1
62.373378,8.202783E-1,-1.807580E-2,8.204774E-1
62.733464,8.211960E-1,-1.841954E-2,8.214026E-1
63.095628,8.221151E-1,-1.876405E-2,8.223292E-1
63.459883,8.225688E-1,-1.887515E-2,8.227853E-1
63.826240,8.230229E-1,-1.898636E-2,8.232419E-1
64.194713,8.234774E-1,-1.909769E-2,8.236988E-1
64.565313,8.239320E-1,-1.920914E-2,8.241559E-1
64.938053,8.243867E-1,-1.932071E-2,8.246131E-1
65.312944,8.248418E-1,-1.943238E-2,8.250707E-1
65.690000,8.252972E-1,-1.954419E-2,8.255286E-1
66.069232,8.257550E-1,-1.965616E-2,8.259889E-1
66.450654,8.256367E-1,-2.148984E-2,8.259163E-1
66.834277,8.255144E-1,-2.332309E-2,8.258438E-1
67.220116,8.253878E-1,-2.515591E-2,8.257711E-1
67.608181,8.252574E-1,-2.698827E-2,8.256986E-1
67.998488,8.251227E-1,-2.882018E-2,8.256259E-1
68.391047,8.249839E-1,-3.065163E-2,8.255531E-1
68.785873,8.248411E-1,-3.248262E-2,8.254804E-1
69.182978,8.246952E-1,-3.431313E-2,8.254087E-1
69.582375,8.237973E-1,-3.659148E-2,8.246096E-1
69.984078,8.228939E-1,-3.886508E-2,8.238112E-1
70.388101,8.219853E-1,-4.113395E-2,8.230139E-1
70.794455,8.210708E-1,-4.339806E-2,8.222169E-1
71.203156,8.201509E-1,-4.565742E-2,8.214208E-1
71.614216,8.192256E-1,-4.791199E-2,8.206255E-1
72.027650,8.182948E-1,-5.016179E-2,8.198308E-1
72.443470,8.173591E-1,-5.240680E-2,8.190375E-1
72.861690,8.111714E-1,-5.757522E-2,8.132121E-1
73.282325,8.049928E-1,-6.266479E-2,8.074282E-1
73.705388,7.988237E-1,-6.767614E-2,8.016853E-1
74.130894,7.926648E-1,-7.260992E-2,7.959835E-1
74.558856,7.865163E-1,-7.746674E-2,7.903221E-1
74.989289,7.803789E-1,-8.224718E-2,7.847011E-1
75.422207,7.742527E-1,-8.695190E-2,7.791199E-1
75.857624,7.681387E-1,-9.158154E-2,7.735789E-1
76.295554,7.569457E-1,-8.227147E-2,7.614036E-1
76.736013,7.458342E-1,-7.322301E-2,7.494200E-1
77.179015,7.348057E-1,-6.443121E-2,7.376251E-1
77.624574,7.238611E-1,-5.589110E-2,7.260156E-1
78.072705,7.130020E-1,-4.759792E-2,7.145890E-1
78.523424,7.022294E-1,-3.954690E-2,7.033421E-1
78.976744,6.915449E-1,-3.173328E-2,6.922726E-1
79.432682,6.809488E-1,-2.415244E-2,6.813770E-1
79.891252,6.770926E-1,-1.997269E-2,6.773871E-1
80.352469,6.732346E-1,-1.584035E-2,6.734209E-1
80.816348,6.693743E-1,-1.175515E-2,6.694775E-1
81.282906,6.655126E-1,-7.716845E-3,6.655573E-1
81.752157,6.616496E-1,-3.725155E-3,6.616601E-1
82.224117,6.577855E-1,2.201834E-4,6.577855E-1
82.698802,6.539207E-1,4.119434E-3,6.539337E-1
83.176227,6.500560E-1,7.972876E-3,6.501049E-1
83.656409,6.429294E-1,1.208089E-2,6.430429E-1
84.139362,6.358541E-1,1.609821E-2,6.360579E-1
84.625104,6.288296E-1,2.002615E-2,6.291484E-1
85.113650,6.218563E-1,2.386600E-2,6.223141E-1
85.605016,6.149338E-1,2.761908E-2,6.155537E-1
86.099219,6.080631E-1,3.128662E-2,6.088675E-1
86.596275,6.012429E-1,3.486992E-2,6.022532E-1
87.096201,5.944749E-1,3.837023E-2,5.957119E-1
87.599012,5.868372E-1,5.081946E-2,5.890335E-1
88.104727,5.790170E-1,6.296058E-2,5.824300E-1
88.613361,5.710233E-1,7.479315E-2,5.759007E-1
89.124931,5.628644E-1,8.631696E-2,5.694444E-1
89.639454,5.545491E-1,9.753196E-2,5.630606E-1
90.156948,5.460857E-1,1.084383E-1,5.567481E-1
90.677430,5.374828E-1,1.190362E-1,5.505065E-1
91.200916,5.287489E-1,1.293264E-1,5.443351E-1
91.727425,5.362729E-1,1.398300E-1,5.542031E-1
92.256973,5.437702E-1,1.506391E-1,5.642501E-1
92.789578,5.512353E-1,1.617588E-1,5.744791E-1
93.325258,5.586630E-1,1.731941E-1,5.848936E-1
93.864030,5.660475E-1,1.849503E-1,5.954968E-1
94.405913,5.733834E-1,1.970324E-1,6.062922E-1
94.950924,5.806645E-1,2.094454E-1,6.172833E-1
95.499081,5.878847E-1,2.221946E-1,6.284734E-1
96.050403,5.929950E-1,2.251301E-1,6.342922E-1
96.604908,5.981482E-1,2.281003E-1,6.401648E-1
97.162614,6.033448E-1,2.311058E-1,6.460920E-1
97.723540,6.085850E-1,2.341469E-1,6.520740E-1
98.287704,6.138693E-1,2.372240E-1,6.581115E-1
98.855125,6.191977E-1,2.403373E-1,6.642046E-1
99.425821,6.245710E-1,2.434876E-1,6.703545E-1
99.999813,6.299890E-1,2.466748E-1,6.765609E-1
100.577118,6.283456E-1,2.418578E-1,6.732855E-1
101.157755,6.266826E-1,2.370737E-1,6.700261E-1
101.741745,6.250003E-1,2.323223E-1,6.667826E-1
102.329106,6.232987E-1,2.276037E-1,6.635546E-1
102.919859,6.215785E-1,2.229178E-1,6.603425E-1
103.514021,6.198395E-1,2.182645E-1,6.571456E-1
104.111614,6.180826E-1,2.136438E-1,6.539647E-1
104.712657,6.163076E-1,2.090557E-1,6.507990E-1
105.317169,6.014181E-1,2.091754E-1,6.367559E-1
105.925171,5.868496E-1,2.091805E-1,6.230160E-1
106.536684,5.725957E-1,2.090759E-1,6.095724E-1
107.151727,5.586503E-1,2.088663E-1,5.964187E-1
107.770320,5.450080E-1,2.085563E-1,5.835490E-1
108.392485,5.316630E-1,2.081504E-1,5.709572E-1
109.018241,5.186091E-1,2.076528E-1,5.586368E-1
109.647610,5.058416E-1,2.070681E-1,5.465830E-1
110.280612,4.780946E-1,2.136438E-1,5.236584E-1
110.917269,4.513249E-1,2.190980E-1,5.016952E-1
111.557601,4.255252E-1,2.235079E-1,4.806532E-1
112.201630,4.006862E-1,2.269473E-1,4.604938E-1
112.849377,3.767964E-1,2.294866E-1,4.411798E-1
113.500863,3.538430E-1,2.311928E-1,4.226760E-1
114.156110,3.318116E-1,2.321295E-1,4.049482E-1
114.815141,3.106866E-1,2.323575E-1,3.879641E-1
115.477975,2.637218E-1,2.579216E-1,3.688804E-1
116.144637,2.162541E-1,2.761331E-1,3.507354E-1
116.815147,1.692334E-1,2.873517E-1,3.334830E-1
117.489528,1.235100E-1,2.920350E-1,3.170791E-1
118.167802,7.982789E-2,2.907216E-1,3.014822E-1
118.849992,3.882114E-2,2.840117E-1,2.866526E-1
119.536120,1.011908E-3,2.725504E-1,2.725523E-1
120.226209,-3.318816E-2,2.570118E-1,2.591457E-1
120.920282,-6.459831E-2,2.983717E-1,3.052845E-1
121.618363,-1.055942E-1,3.437868E-1,3.596380E-1
122.320473,-1.582467E-1,3.930051E-1,4.236685E-1
123.026636,-2.249610E-1,4.455251E-1,4.990993E-1
123.736876,-3.085108E-1,5.005175E-1,5.879598E-1
124.451217,-4.120689E-1,5.567328E-1,6.926415E-1
125.169681,-5.392350E-1,6.123866E-1,8.159606E-1
125.892294,-6.940550E-1,6.650251E-1,9.612340E-1
126.619077,-7.247239E-1,7.213815E-1,1.022554E+0
127.350057,-7.562014E-1,7.819436E-1,1.087785E+0
128.085257,-7.884542E-1,8.469950E-1,1.157178E+0
128.824701,-8.214399E-1,9.168371E-1,1.230997E+0
129.568413,-8.551089E-1,9.917894E-1,1.309526E+0
130.316420,-8.894006E-1,1.072191E+0,1.393064E+0
131.068744,-9.242445E-1,1.158400E+0,1.481931E+0
131.825412,-9.595570E-1,1.250798E+0,1.576466E+0
132.586448,-1.118500E+0,1.423675E+0,1.810495E+0
133.351878,-1.303315E+0,1.620097E+0,2.079265E+0
134.121726,-1.518155E+0,1.843215E+0,2.387936E+0
134.896019,-1.767826E+0,2.096592E+0,2.742427E+0
135.674782,-2.057900E+0,2.384257E+0,3.149545E+0
136.458041,-2.394824E+0,2.710762E+0,3.617100E+0
137.245821,-2.786062E+0,3.081249E+0,4.154063E+0
138.038150,-3.240260E+0,3.501525E+0,4.770740E+0
138.835052,-3.084371E+0,4.472526E+0,5.432940E+0
139.636556,-2.751139E+0,5.541738E+0,6.187053E+0
140.442686,-2.202074E+0,6.692889E+0,7.045842E+0
141.253470,-1.396432E+0,7.901385E+0,8.023834E+0
142.068935,-2.922768E-1,9.132898E+0,9.137574E+0
142.889108,1.152094E+0,1.034194E+1,1.040591E+1
143.714015,2.976305E+0,1.147044E+1,1.185029E+1
144.543685,5.215604E+0,1.244656E+1,1.349516E+1
145.378144,6.054814E+0,1.084339E+1,1.241933E+1
146.217421,6.656693E+0,9.290682E+0,1.142928E+1
