Hz,real,imaginary,unitless (peak only)
50.118723,7.656684E-1,-1.630544E-1,7.828377E-1
51.582217,7.673940E-1,-1.373827E-1,7.795945E-1
53.088444,7.705931E-1,-1.220363E-1,7.801965E-1
54.638655,7.715567E-1,-1.027581E-1,7.783694E-1
56.234133,7.794525E-1,-8.536994E-2,7.841137E-1
57.876199,7.896804E-1,-7.727689E-2,7.934525E-1
59.566214,7.842414E-1,-7.022676E-2,7.873794E-1
61.305579,8.008970E-1,-6.323534E-2,8.033895E-1
63.095734,8.040538E-1,-5.811642E-2,8.061514E-1
64.938163,8.063208E-1,-5.475910E-2,8.081781E-1
66.834392,8.055758E-1,-5.204208E-2,8.072551E-1
68.785991,8.087375E-1,-5.038245E-2,8.103053E-1
70.794578,8.092912E-1,-5.982003E-2,8.114990E-1
72.861817,7.975556E-1,-6.875449E-2,8.005137E-1
74.989421,7.743162E-1,-7.230413E-2,7.776847E-1
77.179152,7.541018E-1,-6.240997E-2,7.566799E-1
79.432823,7.416795E-1,-5.735570E-2,7.438939E-1
81.752304,7.246424E-1,-5.696999E-2,7.268784E-1
84.139514,6.976502E-1,-5.897742E-2,7.001387E-1
86.596432,6.686043E-1,-5.572662E-2,6.709226E-1
89.125094,6.242906E-1,-5.633679E-2,6.268274E-1
91.727594,5.707104E-1,-4.950650E-2,5.728536E-1
94.406088,5.031750E-1,-3.522037E-2,5.044061E-1
97.162795,4.227983E-1,-1.547297E-2,4.230813E-1
100.000000,3.253809E-1,1.781056E-2,3.258680E-1
102.920053,1.543614E-1,8.192827E-2,1.747561E-1
105.925373,-6.376094E-2,1.827570E-1,1.935603E-1
109.018449,-2.702430E-1,4.201394E-1,4.995482E-1
112.201845,-3.345495E-1,1.313640E+0,1.355571E+0
115.478198,1.236316E-1,1.736806E+0,1.741201E+0
118.850223,1.093384E+0,1.480899E+0,1.840802E+0
122.320712,9.224756E-1,1.056292E+0,1.402396E+0
125.892541,8.397711E-1,1.035279E+0,1.333048E+0
129.568670,6.811520E-1,1.080945E+0,1.277658E+0
133.352143,5.196707E-1,9.515929E-1,1.084245E+0
137.246096,-8.422072E-2,1.143338E+0,1.146436E+0
141.253754,-7.613226E-1,1.755824E+0,1.913774E+0
145.378439,-1.575290E+0,3.591709E+0,3.921978E+0
149.623566,7.038793E-1,7.606212E+0,7.638711E+0
153.992653,7.045510E+0,4.897887E+0,8.580706E+0
158.489319,6.457911E+0,1.727323E+0,6.684928E+0
163.117291,5.540093E+0,9.360716E-1,5.618617E+0
167.880402,5.059949E+0,4.798133E-1,5.082647E+0
172.782598,5.204062E+0,1.152344E+0,5.330118E+0
177.827941,9.374786E+0,-1.847790E+0,9.555153E+0
183.020611,1.995563E+0,-6.020781E+0,6.342876E+0
188.364909,1.639462E+0,-1.219792E+0,2.043460E+0
193.865264,3.899497E+0,-6.115764E-1,3.947164E+0
199.526231,4.898445E+0,-1.318919E+0,5.072900E+0
205.352503,2.638802E+0,-3.157788E+0,4.115204E+0
211.348904,8.060763E-1,-9.674666E-1,1.259266E+0
217.520403,2.090311E+0,-2.470994E-2,2.090457E+0
223.872114,3.076023E+0,-2.974444E-1,3.090371E+0
230.409298,3.809592E+0,-5.153939E-1,3.844297E+0
237.137371,5.372107E+0,-1.840457E+0,5.678628E+0
244.061907,3.314107E-1,-2.879520E+0,2.898529E+0
251.188643,1.084721E+0,-1.161807E+0,1.589470E+0
258.523484,2.956771E+0,-9.763756E-1,3.113809E+0
266.072506,2.815180E+0,-9.013623E-1,2.955959E+0
273.841963,4.724079E+0,-6.596649E-1,4.769914E+0
281.838293,6.985592E+0,-1.957533E+0,7.254683E+0
290.068120,9.839079E+0,-3.506706E+0,1.044531E+1
298.538262,3.014142E+0,-6.365978E+0,7.043488E+0
307.255737,-7.663362E+0,-3.072531E+0,8.256365E+0
316.227766,-3.864499E+0,-2.567245E+0,4.639515E+0
325.461783,-3.909203E+0,-3.375529E+0,5.164888E+0
334.965439,-3.907826E+0,-1.223141E+0,4.094774E+0
344.746607,-2.619396E+0,-6.611039E-1,2.701535E+0
354.813389,-1.778588E+0,-4.110803E-1,1.825476E+0
365.174127,-1.171920E+0,-3.296840E-1,1.217410E+0
375.837404,-1.385808E-1,-4.093862E-1,4.322056E-1
386.812055,7.614997E-1,-3.749971E-1,8.488254E-1
398.107171,3.727614E-1,2.778851E-1,4.649421E-1
409.732110,-1.824524E+0,1.205703E+0,2.186917E+0
421.696503,-5.388886E+0,-2.184593E+0,5.814855E+0
434.010264,-1.162839E+1,-8.860451E+0,1.461941E+1
446.683592,5.931561E+0,-1.140561E+1,1.285579E+1
459.726989,3.888341E+0,1.174378E+0,4.061817E+0
473.151259,1.792599E+0,8.266557E-1,1.974024E+0
486.967525,-1.346036E-2,4.602860E-1,4.604828E-1
501.187234,1.913948E+0,-3.192474E-1,1.940391E+0
515.822165,8.967337E-1,3.975277E-2,8.976144E-1
530.884444,4.240531E-1,-2.095805E-1,4.730169E-1
546.386550,9.368695E-2,-3.509367E-1,3.632269E-1
562.341325,-7.952766E-2,4.443578E-2,9.109988E-2
578.761988,2.035826E-1,-2.743266E-1,3.416152E-1
595.662144,-7.374587E-1,2.145334E-1,7.680299E-1
613.055792,1.214969E-2,1.639016E-1,1.643513E-1
630.957344,-5.505190E-2,9.591183E-2,1.105884E-1
649.381632,-5.503052E-2,5.848268E-2,8.030306E-2
668.343918,-1.657886E-2,-5.909688E-3,1.760065E-2
687.859912,-5.063476E-2,-4.842158E-2,7.006089E-2
707.945784,-6.057239E-2,-1.324839E-1,1.456743E-1
728.618175,-3.452768E-1,-2.389804E-1,4.199139E-1
749.894209,-3.655199E-1,8.087149E-2,3.743594E-1
771.791516,-1.071243E-1,8.470251E-2,1.365655E-1
794.328235,-2.009618E-1,-3.960849E-2,2.048279E-1
817.523038,-2.924269E-1,5.656840E-2,2.978481E-1
841.395142,-2.064683E-2,1.431345E-1,1.446160E-1
865.964323,-1.189026E-2,6.458549E-2,6.567087E-2
891.250938,-1.826338E-2,5.389550E-3,1.904201E-2
917.275935,-2.644433E-2,-4.693478E-3,2.685761E-2
944.060876,-2.574049E-2,-1.428610E-2,2.943918E-2
971.627952,-2.922651E-3,-4.571463E-2,4.580796E-2
1000.000000,-7.598455E-2,1.212977E-2,7.694663E-2
