Hz,real,imaginary,unitless (peak only)
12.445133,2.288357E+0,3.360110E-2,2.288604E+0
12.516980,2.208611E+0,-7.422824E-2,2.209858E+0
12.589241,2.357992E+0,-6.068583E-3,2.358000E+0
12.661919,2.404431E+0,-8.238815E-2,2.405842E+0
12.735017,2.242041E+0,-1.090530E-2,2.242068E+0
12.808537,2.452672E+0,-8.783273E-2,2.454244E+0
12.882482,2.207082E+0,-4.956324E-2,2.207638E+0
12.956853,2.473834E+0,1.491812E-2,2.473879E+0
13.031654,2.314732E+0,-4.339752E-2,2.315139E+0
13.106887,2.414394E+0,-1.694858E-2,2.414453E+0
13.182553,2.522569E+0,-2.261256E-2,2.522670E+0
13.258657,2.288591E+0,-6.105929E-2,2.289405E+0
13.335200,2.493564E+0,-1.224481E-1,2.496569E+0
13.412185,2.560297E+0,-1.534856E-1,2.564893E+0
13.489614,2.399893E+0,-1.084261E-1,2.402341E+0
13.567491,2.507708E+0,-2.023591E-1,2.515859E+0
13.645817,2.294646E+0,-1.521415E-1,2.299684E+0
13.724595,2.361994E+0,-1.207558E-1,2.365079E+0
13.803828,2.551743E+0,-1.908174E-1,2.558868E+0
13.883518,2.400825E+0,-1.255418E-1,2.404105E+0
13.963668,2.673250E+0,-8.791132E-2,2.674695E+0
14.044282,2.389927E+0,-1.773969E-1,2.396502E+0
14.125360,2.647457E+0,-2.247989E-1,2.656984E+0
14.206907,2.549967E+0,-1.765373E-1,2.556071E+0
14.288924,2.800932E+0,-2.625301E-1,2.813209E+0
14.371415,2.566528E+0,-2.716910E-1,2.580868E+0
14.454382,2.805439E+0,-4.780023E-1,2.845870E+0
14.537828,2.845019E+0,-3.965694E-1,2.872525E+0
14.621756,2.587300E+0,-4.305763E-1,2.622883E+0
14.706168,2.660471E+0,-4.908612E-1,2.705374E+0
14.791067,2.952633E+0,-4.674756E-1,2.989410E+0
14.876457,2.827417E+0,-6.064900E-1,2.891733E+0
14.962340,2.763445E+0,-5.658394E-1,2.820780E+0
15.048718,2.775952E+0,-5.975374E-1,2.839535E+0
15.135596,3.009306E+0,-6.778318E-1,3.084701E+0
15.222974,3.085305E+0,-8.049833E-1,3.188590E+0
15.310857,2.832381E+0,-6.993987E-1,2.917454E+0
15.399248,2.882397E+0,-9.257683E-1,3.027418E+0
15.488149,3.053361E+0,-1.143368E+0,3.260415E+0
15.577563,3.119662E+0,-1.034054E+0,3.286572E+0
15.667493,2.759230E+0,-1.091222E+0,2.967173E+0
15.757942,3.141943E+0,-1.255224E+0,3.383400E+0
15.848914,2.590382E+0,-1.450852E+0,2.969015E+0
15.940411,2.555563E+0,-1.715552E+0,3.077990E+0
16.032436,2.321202E+0,-1.677623E+0,2.863983E+0
16.124992,2.419052E+0,-1.745298E+0,2.982931E+0
16.218082,1.913598E+0,-1.625704E+0,2.510930E+0
16.311710,2.047674E+0,-1.545235E+0,2.565291E+0
16.405879,1.750933E+0,-1.459862E+0,2.279685E+0
16.500591,1.908869E+0,-1.386607E+0,2.359335E+0
16.595850,1.866904E+0,-1.450291E+0,2.364038E+0
16.691659,1.892359E+0,-1.244625E+0,2.264975E+0
16.788021,1.827800E+0,-1.118353E+0,2.142794E+0
16.884939,2.117335E+0,-1.051673E+0,2.364133E+0
16.982417,1.834706E+0,-1.048259E+0,2.113053E+0
17.080457,1.840894E+0,-9.737422E-1,2.082562E+0
17.179064,2.206615E+0,-1.078891E+0,2.456248E+0
17.278240,1.997267E+0,-9.624761E-1,2.217078E+0
17.377988,2.309128E+0,-1.284641E+0,2.642418E+0
17.478312,2.029816E+0,-1.004014E+0,2.264552E+0
17.579215,2.278810E+0,-1.171648E+0,2.562369E+0
17.680701,2.195529E+0,-1.241546E+0,2.522258E+0
17.782773,2.284522E+0,-1.647556E+0,2.816644E+0
17.885434,2.301109E+0,-1.368497E+0,2.677291E+0
17.988688,1.891767E+0,-1.502566E+0,2.415882E+0
18.092538,2.349366E+0,-1.568448E+0,2.824810E+0
18.196987,1.696003E+0,-1.559574E+0,2.304061E+0
18.302039,1.876432E+0,-1.965056E+0,2.717065E+0
18.407698,1.429784E+0,-1.558634E+0,2.115094E+0
18.513967,1.482191E+0,-1.679625E+0,2.240096E+0
18.620849,1.408388E+0,-1.532563E+0,2.081419E+0
18.728348,1.365864E+0,-1.379015E+0,1.940945E+0
18.836468,1.184586E+0,-1.222894E+0,1.702561E+0
18.945212,1.276660E+0,-1.124965E+0,1.701590E+0
19.054584,1.142557E+0,-1.042524E+0,1.546704E+0
19.164587,1.297909E+0,-9.472968E-1,1.606841E+0
19.275226,1.261441E+0,-7.426769E-1,1.463831E+0
19.386503,1.425309E+0,-7.821494E-1,1.625812E+0
19.498422,1.374100E+0,-5.291671E-1,1.472470E+0
19.610988,1.479789E+0,-4.667673E-1,1.551659E+0
19.724203,1.784759E+0,-1.719802E-1,1.793026E+0
19.838072,1.980030E+0,-8.885820E-2,1.982023E+0
19.952599,2.435495E+0,7.071785E-3,2.435505E+0
20.067786,2.953783E+0,-3.302720E-1,2.972190E+0
20.183639,3.084964E+0,-1.379200E+0,3.379230E+0
20.300160,2.803527E+0,-1.596533E+0,3.226249E+0
20.417354,2.312684E+0,-1.673404E+0,2.854608E+0
20.535225,2.492614E+0,-1.924433E+0,3.149058E+0
20.653776,2.029416E+0,-1.773717E+0,2.695292E+0
20.773011,2.157403E+0,-1.890375E+0,2.868433E+0
20.892935,1.905453E+0,-1.593884E+0,2.484193E+0
21.013551,1.958452E+0,-1.844176E+0,2.690078E+0
21.134864,1.864308E+0,-1.651217E+0,2.490414E+0
21.256877,1.819844E+0,-1.808306E+0,2.565502E+0
21.379594,1.984580E+0,-1.749420E+0,2.645568E+0
21.503020,1.812051E+0,-1.751827E+0,2.520402E+0
21.627158,1.943139E+0,-1.852779E+0,2.684880E+0
21.752013,2.023597E+0,-1.926493E+0,2.793979E+0
21.877589,2.048040E+0,-1.992086E+0,2.857074E+0
22.003889,2.054484E+0,-2.251703E+0,3.048126E+0
22.130919,1.890249E+0,-2.143398E+0,2.857831E+0
22.258682,1.747878E+0,-2.337306E+0,2.918574E+0
22.387183,1.823325E+0,-2.838747E+0,3.373870E+0
22.516425,1.569072E+0,-2.963477E+0,3.353235E+0
22.646414,1.224085E+0,-2.918770E+0,3.165060E+0
22.777153,1.215384E+0,-3.255775E+0,3.475231E+0
22.908647,7.593836E-1,-2.968700E+0,3.064285E+0
23.040900,2.818570E-1,-3.192857E+0,3.205274E+0
23.173917,1.699060E-1,-2.880085E+0,2.885092E+0
23.307701,-7.534523E-2,-3.100861E+0,3.101776E+0
23.442258,-1.827333E-1,-2.676241E+0,2.682472E+0
23.577591,-5.246557E-1,-2.493477E+0,2.548076E+0
23.713706,-5.327536E-1,-2.178742E+0,2.242932E+0
23.850607,-4.403813E-1,-1.674753E+0,1.731685E+0
23.988298,-4.472398E-1,-2.036622E+0,2.085151E+0
24.126784,-5.684587E-1,-1.635201E+0,1.731193E+0
24.266069,-4.345027E-1,-1.494318E+0,1.556207E+0
24.406159,-4.101190E-1,-1.397704E+0,1.456631E+0
24.547057,-3.344122E-1,-1.320029E+0,1.361730E+0
24.688769,-3.549429E-1,-1.295511E+0,1.343255E+0
24.831298,-2.873362E-1,-1.171002E+0,1.205740E+0
24.974651,-2.871887E-1,-1.143765E+0,1.179269E+0
25.118831,-3.051043E-1,-1.088745E+0,1.130688E+0
25.263844,-2.616881E-1,-1.004462E+0,1.037991E+0
25.409693,-2.724299E-1,-9.612781E-1,9.991364E-1
25.556385,-2.397610E-1,-8.527278E-1,8.857935E-1
25.703924,-2.225986E-1,-7.664942E-1,7.981626E-1
25.852314,-2.094988E-1,-7.518154E-1,7.804589E-1
26.001561,-1.692087E-1,-6.667942E-1,6.879288E-1
26.151669,-1.407453E-1,-6.606051E-1,6.754320E-1
26.302645,-1.194451E-1,-6.133634E-1,6.248854E-1
26.454491,-9.546764E-2,-5.561131E-1,5.642480E-1
26.607215,-6.096280E-2,-5.240747E-1,5.276085E-1
26.760820,-3.254960E-2,-4.981616E-1,4.992239E-1
26.915312,4.645297E-5,-4.649084E-1,4.649084E-1
27.070695,6.813611E-2,-3.901055E-1,3.960111E-1
27.226976,3.306451E-2,-4.292571E-1,4.305287E-1
27.384159,8.640353E-2,-3.777854E-1,3.875402E-1
27.542250,1.141241E-1,-3.474442E-1,3.657072E-1
27.701253,1.346540E-1,-3.397837E-1,3.654924E-1
27.861174,1.597448E-1,-3.191703E-1,3.569147E-1
28.022018,1.892509E-1,-2.949370E-1,3.504336E-1
28.183791,2.121535E-1,-2.855310E-1,3.557205E-1
28.346497,2.337542E-1,-2.722215E-1,3.588113E-1
28.510144,2.573625E-1,-2.616567E-1,3.670146E-1
28.674734,2.766270E-1,-2.479834E-1,3.715081E-1
28.840275,3.004071E-1,-2.414686E-1,3.854238E-1
29.006772,3.136501E-1,-2.310857E-1,3.895857E-1
29.174230,3.352575E-1,-2.178477E-1,3.998190E-1
29.342654,3.539546E-1,-2.118261E-1,4.124975E-1
29.512051,3.767405E-1,-2.112773E-1,4.319392E-1
29.682426,4.000989E-1,-2.077058E-1,4.508002E-1
29.853785,4.134583E-1,-2.042957E-1,4.611773E-1
30.026132,4.398420E-1,-2.044801E-1,4.850496E-1
30.199475,4.513723E-1,-2.046593E-1,4.956030E-1
30.373818,4.691198E-1,-2.031654E-1,5.112236E-1
30.549168,4.790245E-1,-2.122034E-1,5.239225E-1
30.725531,4.972151E-1,-2.270018E-1,5.465827E-1
30.902911,4.987738E-1,-2.375910E-1,5.524715E-1
31.081315,5.009483E-1,-2.472323E-1,5.586350E-1
31.260750,4.954690E-1,-2.584779E-1,5.588384E-1
31.441220,4.920288E-1,-2.543115E-1,5.538652E-1
31.622732,4.745554E-1,-2.465281E-1,5.347700E-1
31.805292,4.710122E-1,-2.417138E-1,5.294129E-1
31.988906,4.671318E-1,-2.236516E-1,5.179113E-1
32.173580,4.641607E-1,-2.179181E-1,5.127704E-1
32.359320,4.681749E-1,-2.047484E-1,5.109889E-1
32.546132,4.698418E-1,-1.862683E-1,5.054178E-1
32.734023,4.792094E-1,-1.734443E-1,5.096318E-1
32.922998,4.846142E-1,-1.597774E-1,5.102742E-1
33.113065,5.003682E-1,-1.489898E-1,5.220788E-1
33.304228,5.060888E-1,-1.430066E-1,5.259057E-1
33.496496,5.129419E-1,-1.353079E-1,5.304881E-1
33.689873,5.243050E-1,-1.221863E-1,5.383542E-1
33.884367,5.330695E-1,-1.140369E-1,5.451307E-1
34.079983,5.378839E-1,-1.106341E-1,5.491439E-1
34.276729,5.479814E-1,-1.032750E-1,5.576283E-1
34.474611,5.531791E-1,-1.021429E-1,5.625303E-1
34.673635,5.631131E-1,-9.346975E-2,5.708178E-1
34.873808,5.723492E-1,-9.144418E-2,5.796082E-1
35.075136,5.824080E-1,-8.307795E-2,5.883035E-1
35.277627,5.937313E-1,-8.080874E-2,5.992052E-1
35.481287,5.988484E-1,-7.509063E-2,6.035379E-1
35.686123,6.069957E-1,-7.310928E-2,6.113827E-1
35.892141,6.133245E-1,-6.823312E-2,6.171083E-1
36.099348,6.199664E-1,-6.677936E-2,6.235526E-1
36.307752,6.320279E-1,-6.273977E-2,6.351343E-1
36.517359,6.339666E-1,-6.062184E-2,6.368584E-1
36.728176,6.431752E-1,-5.800978E-2,6.457859E-1
36.940210,6.549393E-1,-5.397905E-2,6.571600E-1
37.153468,6.634818E-1,-5.343787E-2,6.656303E-1
37.367957,6.627787E-1,-4.796635E-2,6.645121E-1
37.583685,6.751498E-1,-4.643213E-2,6.767446E-1
37.800658,6.837886E-1,-4.188427E-2,6.850702E-1
38.018883,6.883627E-1,-4.824295E-2,6.900511E-1
38.238368,6.941091E-1,-4.264364E-2,6.954178E-1
38.459121,7.036861E-1,-4.402263E-2,7.050618E-1
38.681148,7.076825E-1,-4.121102E-2,7.088814E-1
38.904456,7.119947E-1,-4.012229E-2,7.131243E-1
39.129054,7.130970E-1,-3.993351E-2,7.142143E-1
39.354948,7.172631E-1,-3.920604E-2,7.183338E-1
39.582147,7.263466E-1,-3.808805E-2,7.273445E-1
39.810657,7.289210E-1,-3.645680E-2,7.298321E-1
40.040486,7.339006E-1,-3.481377E-2,7.347259E-1
40.271643,7.376434E-1,-3.467182E-2,7.384578E-1
40.504133,7.432567E-1,-3.237822E-2,7.439616E-1
40.737966,7.481600E-1,-3.073921E-2,7.487912E-1
40.973149,7.540945E-1,-2.871499E-2,7.546410E-1
41.209689,7.585212E-1,-2.797106E-2,7.590368E-1
41.447595,7.665950E-1,-2.645424E-2,7.670513E-1
41.686875,7.706247E-1,-2.411959E-2,7.710021E-1
41.927536,7.763356E-1,-2.283363E-2,7.766713E-1
42.169586,7.812000E-1,-2.188299E-2,7.815064E-1
42.413033,7.895907E-1,-2.084369E-2,7.898658E-1
42.657886,7.956975E-1,-1.630121E-2,7.958645E-1
42.904153,8.024524E-1,-1.555161E-2,8.026031E-1
43.151841,8.113342E-1,-1.441463E-2,8.114622E-1
43.400959,8.196903E-1,-1.064785E-2,8.197595E-1
43.651516,8.293832E-1,-1.101141E-2,8.294563E-1
43.903519,8.398572E-1,-1.080528E-2,8.399267E-1
44.156976,8.522094E-1,-8.895593E-3,8.522558E-1
44.411897,8.658288E-1,-1.019145E-2,8.658888E-1
44.668290,8.880487E-1,-3.221428E-3,8.880545E-1
44.926163,9.569744E-1,-8.285740E-3,9.570103E-1
45.185524,9.081875E-1,-9.460060E-3,9.082368E-1
45.446383,9.891175E-1,-3.263327E-2,9.896557E-1
45.708748,1.088526E+0,-9.752809E-2,1.092886E+0
45.972627,1.118481E+0,-2.086735E-1,1.137780E+0
46.238030,9.872080E-1,-4.625141E-1,1.090183E+0
46.504965,7.392398E-1,-4.337594E-1,8.571013E-1
46.773441,6.779185E-1,-2.718329E-1,7.303880E-1
47.043467,6.839238E-1,-2.001546E-1,7.126104E-1
47.315051,6.997155E-1,-1.530314E-1,7.162544E-1
47.588204,7.057494E-1,-1.315436E-1,7.179038E-1
47.862934,7.179788E-1,-1.123429E-1,7.267149E-1
48.139249,7.285748E-1,-1.020835E-1,7.356917E-1
48.417160,7.373219E-1,-9.345289E-2,7.432207E-1
48.696675,7.478767E-1,-8.661713E-2,7.528759E-1
48.977804,7.521981E-1,-7.885166E-2,7.563198E-1
49.260556,7.592131E-1,-7.468106E-2,7.628773E-1
49.544940,7.645961E-1,-7.068528E-2,7.678565E-1
49.830966,7.688623E-1,-6.812029E-2,7.718741E-1
50.118643,7.722560E-1,-6.611808E-2,7.750812E-1
50.407981,7.747234E-1,-6.351744E-2,7.773228E-1
50.698990,7.776063E-1,-6.100763E-2,7.799958E-1
50.991678,7.807833E-1,-6.057920E-2,7.831299E-1
51.286056,7.804857E-1,-5.995958E-2,7.827855E-1
51.582133,7.829920E-1,-5.747243E-2,7.850984E-1
51.879920,7.843233E-1,-5.427163E-2,7.861987E-1
52.179426,7.848302E-1,-5.217005E-2,7.865622E-1
52.480661,7.872294E-1,-5.042965E-2,7.888430E-1
52.783635,7.880846E-1,-4.813295E-2,7.895531E-1
53.088358,7.903031E-1,-4.721538E-2,7.917122E-1
53.394841,7.926568E-1,-4.448066E-2,7.939039E-1
53.703092,7.947675E-1,-4.210775E-2,7.958822E-1
54.013124,7.967604E-1,-4.239473E-2,7.978875E-1
54.324945,7.925368E-1,-3.833779E-2,7.934635E-1
54.638566,7.939597E-1,-3.682274E-2,7.948131E-1
54.953998,7.965999E-1,-3.612616E-2,7.974186E-1
55.271250,7.971977E-1,-3.520267E-2,7.979746E-1
55.590335,7.991119E-1,-3.415272E-2,7.998414E-1
55.911261,8.005627E-1,-3.332049E-2,8.012558E-1
56.234040,8.007091E-1,-3.292603E-2,8.013858E-1
56.558683,8.021632E-1,-3.090799E-2,8.027584E-1
56.885199,8.023387E-1,-2.911389E-2,8.028667E-1
57.213601,8.050023E-1,-2.818574E-2,8.054956E-1
57.543899,8.048969E-1,-2.686761E-2,8.053452E-1
57.876103,8.057850E-1,-2.483029E-2,8.061675E-1
58.210225,8.074132E-1,-2.461250E-2,8.077882E-1
58.546276,8.078130E-1,-2.312716E-2,8.081440E-1
58.884268,8.095416E-1,-2.159501E-2,8.098296E-1
59.224210,8.105343E-1,-2.067881E-2,8.107980E-1
59.566115,8.120371E-1,-1.883126E-2,8.122554E-1
59.909994,8.142513E-1,-1.948908E-2,8.144845E-1
60.255858,8.164554E-1,-1.751980E-2,8.166434E-1
60.603719,8.183132E-1,-1.695174E-2,8.184888E-1
60.953588,8.203090E-1,-1.709219E-2,8.204870E-1
61.305476,8.210979E-1,-1.803287E-2,8.212959E-1
61.659397,8.214789E-1,-1.783715E-2,8.216725E-1
62.015360,8.221968E-1,-1.837014E-2,8.224020E-1
62.373378,8.226779E-1,-1.920755E-2,8.229021E-1
62.733464,8.229380E-1,-1.917629E-2,8.231614E-1
63.095628,8.236099E-1,-1.945997E-2,8.238398E-1
63.459883,8.238893E-1,-1.950733E-2,8.241202E-1
63.826240,8.240822E-1,-2.006647E-2,8.243265E-1
64.194713,8.243629E-1,-2.001599E-2,8.246059E-1
64.565313,8.244615E-1,-2.021451E-2,8.247093E-1
64.938053,8.240836E-1,-2.097470E-2,8.243505E-1
65.312944,8.245705E-1,-2.136790E-2,8.248473E-1
65.690000,8.252157E-1,-2.120195E-2,8.254880E-1
66.069232,8.256505E-1,-2.173376E-2,8.259365E-1
66.450654,8.268489E-1,-2.243704E-2,8.271533E-1
66.834277,8.281323E-1,-2.199421E-2,8.284243E-1
67.220116,8.289877E-1,-2.265028E-2,8.292971E-1
67.608181,8.335052E-1,-2.628220E-2,8.339195E-1
67.998488,8.345338E-1,-2.992460E-2,8.350701E-1
68.391047,8.333686E-1,-3.704891E-2,8.341917E-1
68.785873,8.275057E-1,-4.066809E-2,8.285044E-1
69.182978,8.246413E-1,-4.194833E-2,8.257075E-1
69.582375,8.228878E-1,-4.253674E-2,8.239865E-1
69.984078,8.221186E-1,-4.374791E-2,8.232818E-1
70.388101,8.220936E-1,-4.452609E-2,8.232985E-1
70.794455,8.208181E-1,-4.409478E-2,8.220016E-1
71.203156,8.250063E-1,-4.750668E-2,8.263730E-1
71.614216,7.250520E-1,-3.360600E-2,7.258304E-1
72.027650,8.256844E-1,-5.764403E-2,8.276941E-1
72.443470,8.414679E-1,-2.075369E-1,8.666832E-1
72.861690,7.904104E-1,-2.678100E-2,7.908640E-1
73.282325,8.733564E-1,-2.244244E-1,9.017304E-1
73.705388,8.585976E-1,-1.729008E-1,8.758336E-1
74.130894,8.029171E-1,-9.414010E-2,8.084171E-1
74.558856,8.061174E-1,-8.371805E-2,8.104529E-1
74.989289,7.977172E-1,-9.056349E-2,8.028415E-1
75.422207,7.870949E-1,-9.584482E-2,7.929090E-1
75.857624,7.696632E-1,-9.934495E-2,7.760482E-1
76.295554,7.547756E-1,-9.920146E-2,7.612668E-1
76.736013,7.346269E-1,-9.627314E-2,7.409084E-1
77.179015,7.136796E-1,-8.545910E-2,7.187780E-1
77.624574,6.999174E-1,-7.442518E-2,7.038632E-1
78.072705,6.891140E-1,-5.869282E-2,6.916090E-1
78.523424,6.803850E-1,-4.873975E-2,6.821285E-1
78.976744,6.793309E-1,-3.769743E-2,6.803760E-1
79.432682,6.774696E-1,-2.859301E-2,6.780727E-1
79.891252,6.736437E-1,-2.150280E-2,6.739868E-1
80.352469,6.716808E-1,-1.793008E-2,6.719201E-1
80.816348,6.692284E-1,-1.603639E-2,6.694205E-1
81.282906,6.649376E-1,-1.195777E-2,6.650451E-1
81.752157,6.621119E-1,-8.158838E-3,6.621622E-1
82.224117,6.530879E-1,-8.084575E-3,6.531379E-1
82.698802,6.487137E-1,-4.588054E-3,6.487299E-1
83.176227,6.454853E-1,-8.112920E-4,6.454858E-1
83.656409,6.409017E-1,4.344544E-3,6.409164E-1
84.139362,6.364437E-1,7.217023E-3,6.364846E-1
84.625104,6.269914E-1,1.150678E-2,6.270970E-1
85.113650,6.206795E-1,1.780941E-2,6.209350E-1
85.605016,6.147366E-1,2.263984E-2,6.151534E-1
86.099219,6.097370E-1,3.162605E-2,6.105566E-1
86.596275,6.042241E-1,2.747996E-2,6.048487E-1
87.096201,5.987731E-1,3.142153E-2,5.995970E-1
87.599012,5.912033E-1,3.623737E-2,5.923128E-1
88.104727,5.802728E-1,4.309586E-2,5.818709E-1
88.613361,5.702337E-1,4.907168E-2,5.723412E-1
89.124931,5.594204E-1,5.815209E-2,5.624348E-1
89.639454,5.487534E-1,7.023187E-2,5.532294E-1
90.156948,5.376867E-1,8.515455E-2,5.443880E-1
90.677430,5.326868E-1,1.041916E-1,5.427809E-1
91.200916,5.281485E-1,1.169833E-1,5.409491E-1
91.727425,5.212229E-1,1.269345E-1,5.364566E-1
92.256973,5.336891E-1,1.555570E-1,5.558975E-1
92.789578,5.245441E-1,1.836143E-1,5.557524E-1
93.325258,5.464815E-1,1.962492E-1,5.806512E-1
93.864030,5.479935E-1,2.154440E-1,5.888234E-1
94.405913,5.742768E-1,2.305712E-1,6.188351E-1
94.950924,5.709795E-1,2.419932E-1,6.201438E-1
95.499081,6.047221E-1,2.543265E-1,6.560265E-1
96.050403,5.939518E-1,2.627049E-1,6.494556E-1
96.604908,5.940312E-1,2.646057E-1,6.502993E-1
97.162614,6.139060E-1,2.694913E-1,6.704522E-1
97.723540,6.074377E-1,2.753019E-1,6.669121E-1
98.287704,6.235541E-1,2.742926E-1,6.812167E-1
98.855125,6.533016E-1,2.569554E-1,7.020178E-1
99.425821,6.663538E-1,2.529545E-1,7.127506E-1
99.999813,6.488908E-1,2.587610E-1,6.985818E-1
100.577118,6.613728E-1,2.548984E-1,7.087928E-1
101.157755,6.604315E-1,2.475817E-1,7.053130E-1
101.741745,6.561695E-1,2.432659E-1,6.998119E-1
102.329106,6.589654E-1,2.311544E-1,6.983321E-1
102.919859,6.563378E-1,2.364225E-1,6.976209E-1
103.514021,6.477829E-1,2.261233E-1,6.861155E-1
104.111614,6.454860E-1,2.194186E-1,6.817600E-1
104.712657,6.326357E-1,2.111306E-1,6.669363E-1
105.317169,6.295301E-1,2.134306E-1,6.647261E-1
105.925171,6.175087E-1,2.141642E-1,6.535926E-1
106.536684,6.076418E-1,2.057536E-1,6.415318E-1
107.151727,5.944591E-1,2.037969E-1,6.284225E-1
107.770320,5.857314E-1,2.052428E-1,6.206496E-1
108.392485,5.641936E-1,2.014027E-1,5.990638E-1
109.018241,5.440265E-1,1.858723E-1,5.749029E-1
109.647610,5.284375E-1,1.869885E-1,5.605452E-1
110.280612,5.006884E-1,1.869458E-1,5.344508E-1
110.917269,4.869894E-1,1.912477E-1,5.231963E-1
111.557601,4.592885E-1,1.880395E-1,4.962910E-1
112.201630,4.365038E-1,1.884560E-1,4.754485E-1
112.849377,4.114931E-1,1.915695E-1,4.539003E-1
113.500863,3.857992E-1,1.939966E-1,4.318283E-1
114.156110,3.554332E-1,1.924809E-1,4.042050E-1
114.815141,3.234343E-1,1.965046E-1,3.784492E-1
115.477975,2.958390E-1,1.986000E-1,3.563182E-1
116.144637,2.446035E-1,2.036231E-1,3.182660E-1
116.815147,2.299983E-1,2.134787E-1,3.138031E-1
117.489528,1.848486E-1,2.154117E-1,2.838507E-1
118.167802,1.267603E-1,2.319570E-1,2.643335E-1
118.849992,7.087602E-2,2.259782E-1,2.368323E-1
119.536120,4.767198E-2,2.311252E-1,2.359904E-1
120.226209,5.874320E-3,2.403173E-1,2.403891E-1
120.920282,-6.318317E-2,2.305737E-1,2.390739E-1
121.618363,-1.652726E-1,2.369058E-1,2.888588E-1
122.320473,-2.747510E-1,2.849504E-1,3.958344E-1
123.026636,-3.671030E-1,3.261968E-1,4.910896E-1
123.736876,-4.459020E-1,3.969337E-1,5.969799E-1
124.451217,-5.178372E-1,4.662071E-1,6.967815E-1
125.169681,-5.794288E-1,5.382973E-1,7.908867E-1
125.892294,-6.627914E-1,5.994836E-1,8.936851E-1
126.619077,-7.525710E-1,7.128368E-1,1.036581E+0
127.350057,-8.115965E-1,8.363939E-1,1.165437E+0
128.085257,-8.703038E-1,9.885014E-1,1.317028E+0
128.824701,-8.626648E-1,1.161264E+0,1.446625E+0
129.568413,-8.407568E-1,1.290154E+0,1.539925E+0
130.316420,-7.384302E-1,1.337510E+0,1.527813E+0
131.068744,-7.302469E-1,1.305536E+0,1.495889E+0
131.825412,-8.791713E-1,1.193025E+0,1.481975E+0
132.586448,-1.248215E+0,1.127490E+0,1.682045E+0
133.351878,-1.500236E+0,1.189924E+0,1.914844E+0
134.121726,-1.826374E+0,1.359871E+0,2.277036E+0
134.896019,-2.157219E+0,1.557468E+0,2.660695E+0
135.674782,-2.349357E+0,1.884767E+0,3.011947E+0
136.458041,-2.704670E+0,2.218252E+0,3.497983E+0
137.245821,-2.860638E+0,2.724761E+0,3.950642E+0
138.038150,-3.202274E+0,3.229971E+0,4.548326E+0
138.835052,-3.430402E+0,3.796731E+0,5.116915E+0
139.636556,-3.730142E+0,4.510333E+0,5.852953E+0
140.442686,-4.101495E+0,5.599406E+0,6.940865E+0
141.253470,-4.208432E+0,7.069915E+0,8.227673E+0
142.068935,-3.726279E+0,9.067625E+0,9.803417E+0
142.889108,-2.069975E+0,1.093578E+1,1.112996E+1
143.714015,5.557071E-1,1.228192E+1,1.229449E+1
144.543685,3.726510E+0,1.249792E+1,1.304166E+1
145.378144,6.261521E+0,1.110819E+1,1.275141E+1
146.217421,7.956826E+0,9.005319E+0,1.201694E+1
