Hz,real,imaginary,V^2 (rms) 
11.7762200431,6.154512e-06,6.154512e-06,0.0806937029513
11.8026248028,6.176646e-06,6.176646e-06,0.0808386755705
11.8290887675,6.198859e-06,6.198859e-06,0.0809839047095
11.85561207,6.221152e-06,6.221152e-06,0.0811293955111
11.8821948433,6.243526e-06,6.243526e-06,0.0812751530789
11.9088372207,6.265979e-06,6.265979e-06,0.081421162986
11.935539336,6.288514e-06,6.288514e-06,0.0815674433337
11.962301323,6.311131e-06,6.311131e-06,0.0817139926696
11.989123316,6.355373e-06,6.355373e-06,0.0819999063048
12.0160054496,6.399926e-06,6.399926e-06,0.0822868258472
12.0429478585,6.44479e-06,6.44479e-06,0.082574740811
12.069950678,6.48997e-06,6.48997e-06,0.0828636727402
12.0970140435,6.535466e-06,6.535466e-06,0.083153611034
12.1241380908,6.581281e-06,6.581281e-06,0.0834445642208
12.1513229558,6.627417e-06,6.627417e-06,0.0837365343563
12.1785687751,6.673877e-06,6.673877e-06,0.0840295297262
12.2058756851,6.720662e-06,6.720662e-06,0.0843235459169
12.2332438231,6.767779e-06,6.767779e-06,0.0846186160487
12.2606733261,6.804207e-06,6.804207e-06,0.0848460429602
12.2881643318,6.840831e-06,6.840831e-06,0.0850740806474
12.3157169782,6.877652e-06,6.877652e-06,0.0853027304135
12.3433314034,6.914671e-06,6.914671e-06,0.0855319935346
12.3710077459,6.951889e-06,6.951889e-06,0.0857618712599
12.3987461446,6.989308e-06,6.989308e-06,0.0859923709639
12.4265467386,7.026928e-06,7.026928e-06,0.0862234876585
12.4544096674,7.064751e-06,7.064751e-06,0.0864552286331
12.4823350707,7.102777e-06,7.102777e-06,0.086687588881
12.5103230886,7.141013e-06,7.141013e-06,0.0869206060379
12.5383738616,7.227949e-06,7.227949e-06,0.0874480991331
12.5664875303,7.315943e-06,7.315943e-06,0.0879787911601
12.5946642357,7.405008e-06,7.405008e-06,0.0885127022749
12.6229041193,7.495157e-06,7.495157e-06,0.0890498518022
12.6512073226,7.586404e-06,7.586404e-06,0.0895902641586
12.6795739876,7.678762e-06,7.678762e-06,0.090133956953
12.7080042566,7.772243e-06,7.772243e-06,0.0906809411839
12.7364982723,7.866864e-06,7.866864e-06,0.0912312562229
12.7650561775,7.962635e-06,7.962635e-06,0.0917848997929
12.7936781156,8.059574e-06,8.059574e-06,0.0923419151415
12.8223642301,8.174736e-06,8.174736e-06,0.0929993047716
12.8511146648,8.291545e-06,8.291545e-06,0.0936613827039
12.8799295641,8.410021e-06,8.410021e-06,0.0943281623801
12.9088090725,8.530191e-06,8.530191e-06,0.0949996951469
12.9377533347,8.652078e-06,8.652078e-06,0.0956760080898
12.9667624961,8.775707e-06,8.775707e-06,0.0963571378051
12.9958367021,8.901102e-06,8.901102e-06,0.097043113697
13.0249760986,9.02829e-06,9.02829e-06,0.0977339798637
13.0541808318,9.157294e-06,9.157294e-06,0.0984297569437
13.0834510481,9.288145e-06,9.288145e-06,0.0991305069593
13.1127868944,9.678808e-06,9.678808e-06,0.101193768899
13.1421885178,1.00859e-05,1.00859e-05,0.103299962246
13.1716560658,1.051012e-05,1.051012e-05,0.105450021147
13.2011896862,1.095218e-05,1.095218e-05,0.107644816132
13.2307895273,1.141283e-05,1.141283e-05,0.109885277176
13.2604557374,1.189286e-05,1.189286e-05,0.112172393573
13.2901884653,1.239308e-05,1.239308e-05,0.114507111744
13.3199878603,1.291434e-05,1.291434e-05,0.116890426126
13.3498540718,1.345752e-05,1.345752e-05,0.119323326135
13.3797872497,1.402353e-05,1.402353e-05,0.121806792668
13.409787544,1.516682e-05,1.516682e-05,0.126674762917
13.4398551052,1.640331e-05,1.640331e-05,0.131737245986
13.4699900843,1.77406e-05,1.77406e-05,0.137002024803
13.5001926323,1.918693e-05,1.918693e-05,0.142477268152
13.5304629008,2.075116e-05,2.075116e-05,0.148171276839
13.5608010415,2.244292e-05,2.244292e-05,0.154092859536
13.5912072068,2.42726e-05,2.42726e-05,0.160251086736
13.621681549,2.625145e-05,2.625145e-05,0.166655435255
13.6522242212,2.839162e-05,2.839162e-05,0.17331570604
13.6828353764,3.07063e-05,3.07063e-05,0.180242240887
13.7135151683,3.182308e-05,3.182308e-05,0.183490650007
13.7442637507,3.298048e-05,3.298048e-05,0.186797611976
13.7750812779,3.417997e-05,3.417997e-05,0.190164161345
13.8059679045,3.542309e-05,3.542309e-05,0.193591397588
13.8369237854,3.671143e-05,3.671143e-05,0.197080422518
13.8679490758,3.804662e-05,3.804662e-05,0.200632310359
13.8990439315,3.943036e-05,3.943036e-05,0.204248184521
13.9302085084,4.086444e-05,4.086444e-05,0.207929260856
13.9614429628,4.235067e-05,4.235067e-05,0.211676661113
13.9927474514,4.389099e-05,4.389099e-05,0.215491687589
14.0241221313,4.608682e-05,4.608682e-05,0.220816338979
14.0555671598,4.83925e-05,4.83925e-05,0.226272545838
14.0870826946,5.081353e-05,5.081353e-05,0.231863569238
14.1186688939,5.335568e-05,5.335568e-05,0.23759273861
14.1503259161,5.602501e-05,5.602501e-05,0.243463468677
14.18205392,5.882789e-05,5.882789e-05,0.249479272927
14.2138530647,6.177099e-05,6.177099e-05,0.255643711873
14.2457235099,6.486133e-05,6.486133e-05,0.261960468659
14.2776654152,6.810628e-05,6.810628e-05,0.268433314326
14.309678941,7.151351e-05,7.151351e-05,0.275065980412
14.3417642479,7.385132e-05,7.385132e-05,0.279525842383
14.3739214967,7.626555e-05,7.626555e-05,0.284058007984
14.4061508489,7.875872e-05,7.875872e-05,0.288663689715
14.438452466,8.133339e-05,8.133339e-05,0.293344041392
14.4708265102,8.399221e-05,8.399221e-05,0.298100248541
14.5032731437,8.673795e-05,8.673795e-05,0.302933575392
14.5357925295,8.957347e-05,8.957347e-05,0.307845304106
14.5683848305,9.250168e-05,9.250168e-05,0.312836662557
14.6010502103,9.552561e-05,9.552561e-05,0.317908941963
14.6337888328,9.864841e-05,9.864841e-05,0.323063488776
14.6666008621,0.0001003459,0.0001003459,0.32583118666
14.6994864629,0.0001020725,0.0001020725,0.328622435327
14.7324458001,0.0001038289,0.0001038289,0.331437741062
14.7654790391,0.0001056155,0.0001056155,0.334277129041
14.7985863456,0.0001074328,0.0001074328,0.337140775345
14.8317678855,0.0001092815,0.0001092815,0.340029156103
14.8650238255,0.0001111619,0.0001111619,0.342942109109
14.8983543323,0.0001130747,0.0001130747,0.345880084133
14.9317595731,0.0001150204,0.0001150204,0.348843207186
14.9652397154,0.0001169996,0.0001169996,0.351831745015
14.9987949272,0.0001184528,0.0001184528,0.354009975001
15.0324253769,0.0001199241,0.0001199241,0.356201765577
15.0661312332,0.0001214137,0.0001214137,0.358407163154
15.099912665,0.0001229217,0.0001229217,0.360626064782
15.1337698419,0.0001244485,0.0001244485,0.362858805874
15.1677029337,0.0001259943,0.0001259943,0.36510542231
15.2017121106,0.0001275592,0.0001275592,0.367365803526
15.2357975433,0.0001291436,0.0001291436,0.369640269451
15.2699594026,0.0001307477,0.0001307477,0.371928846152
15.3041978601,0.0001323716,0.0001323716,0.374231416105
15.3385130873,0.0001332582,0.0001332582,0.375482590276
15.3729052565,0.0001341507,0.0001341507,0.376737893767
15.4073745401,0.0001350492,0.0001350492,0.377997425388
15.4419211112,0.0001359537,0.0001359537,0.379261143014
15.4765451429,0.0001368643,0.0001368643,0.380529143956
15.5112468089,0.000137781,0.000137781,0.38180138554
15.5460262834,0.0001387038,0.0001387038,0.383077825513
15.5808837408,0.0001396328,0.0001396328,0.384358559681
15.6158193559,0.000140568,0.000140568,0.385643545259
15.650833304,0.0001415094,0.0001415094,0.386932739892
15.6859257607,0.0001427314,0.0001427314,0.38859982141
15.7210969021,0.000143964,0.000143964,0.390274149797
15.7563469046,0.0001452072,0.0001452072,0.391955632183
15.791675945,0.0001464612,0.0001464612,0.393644445661
15.8270842005,0.000147726,0.000147726,0.395340496281
15.8625718488,0.0001490017,0.0001490017,0.397043824533
15.8981390678,0.0001502885,0.0001502885,0.398754602481
15.9337860361,0.0001515863,0.0001515863,0.400472602559
15.9695129323,0.0001528954,0.0001528954,0.402198126798
16.0053199357,0.0001542159,0.0001542159,0.403931209737
16.0412072259,0.0001544193,0.0001544193,0.404197500487
16.077174983,0.0001546229,0.0001546229,0.404463877497
16.1132233874,0.0001548269,0.0001548269,0.404730602006
16.1493526198,0.0001550311,0.0001550311,0.40499741209
16.1855628616,0.0001552356,0.0001552356,0.405264438114
16.2218542944,0.0001554403,0.0001554403,0.405531549204
16.2582271001,0.0001556453,0.0001556453,0.405798875553
16.2946814614,0.0001558506,0.0001558506,0.406066416735
16.331217561,0.0001560562,0.0001560562,0.406334172326
16.3678355822,0.0001562619,0.0001562619,0.406601881698
16.4045357087,0.0001572329,0.0001572329,0.407863222417
16.4413181245,0.0001582098,0.0001582098,0.409128303103
16.4781830143,0.0001591928,0.0001591928,0.41039734697
16.515130563,0.000160182,0.000160182,0.411670445867
16.5521609557,0.0001611772,0.0001611772,0.412947306082
16.5892743785,0.0001621787,0.0001621787,0.414228275954
16.6264710173,0.0001631864,0.0001631864,0.415513190164
16.6637510587,0.0001642003,0.0001642003,0.416802012231
16.7011146899,0.0001652206,0.0001652206,0.41809495907
16.7385620982,0.0001662472,0.0001662472,0.419391866397
16.7760934714,0.0001661966,0.0001661966,0.419328037221
16.8137089979,0.000166146,0.000166146,0.419264198328
16.8514088663,0.0001660954,0.0001660954,0.419200349714
16.8891932657,0.0001660448,0.0001660448,0.419136491372
16.9270623856,0.0001659942,0.0001659942,0.419072623301
16.9650164161,0.0001659437,0.0001659437,0.419008871744
17.0030555475,0.0001658932,0.0001658932,0.418945110486
17.0411799706,0.0001658427,0.0001658427,0.418881339522
17.0793898767,0.0001657922,0.0001657922,0.418817558849
17.1176854575,0.0001657416,0.0001657416,0.418753642133
17.1560669049,0.0001663234,0.0001663234,0.419487970269
17.1945344117,0.0001669072,0.0001669072,0.420223532896
17.2330881706,0.000167493,0.000167493,0.420960323546
17.2717283752,0.0001680809,0.0001680809,0.421698461226
17.3104552193,0.0001686709,0.0001686709,0.422437938874
17.3492688971,0.0001692629,0.0001692629,0.42317862446
17.3881696033,0.000169857,0.000169857,0.42392063644
17.427157533,0.0001704532,0.0001704532,0.424663967862
17.4662328819,0.0001710515,0.0001710515,0.425408611808
17.5053958459,0.000171652,0.000171652,0.426154685531
17.5446466216,0.0001715162,0.0001715162,0.425986079115
17.5839854057,0.0001713805,0.0001713805,0.42581753017
17.6234123956,0.0001712449,0.0001712449,0.425649038763
17.6629277891,0.0001711094,0.0001711094,0.425480604963
17.7025317845,0.0001709741,0.0001709741,0.425312353218
17.7422245803,0.0001708388,0.0001708388,0.425144034887
17.7820063757,0.0001707037,0.0001707037,0.424975898846
17.8218773702,0.0001705686,0.0001705686,0.424807696258
17.8618377639,0.0001704337,0.0001704337,0.424639676196
17.9018877572,0.0001702989,0.0001702989,0.424471714252
17.942027551,0.0001708349,0.0001708349,0.425139182151
17.9822573467,0.0001713725,0.0001713725,0.425807591525
18.022577346,0.0001719118,0.0001719118,0.426477061986
18.0629877512,0.0001724527,0.0001724527,0.4271474647
18.103488765,0.0001729954,0.0001729954,0.427819042587
18.1440805906,0.0001735398,0.0001735398,0.428491666663
18.1847634316,0.0001740859,0.0001740859,0.429165332011
18.2255374921,0.0001746337,0.0001746337,0.429840033733
18.2664029766,0.0001751833,0.0001751833,0.430515889835
18.3073600901,0.0001757347,0.0001757347,0.431192894886
18.3484090381,0.000175803,0.000175803,0.431276679175
18.3895500264,0.0001758714,0.0001758714,0.431360569825
18.4307832615,0.0001759398,0.0001759398,0.431444444164
18.4721089501,0.0001760082,0.0001760082,0.4315283022
18.5135272997,0.0001760766,0.0001760766,0.431612143944
18.5550385178,0.0001761451,0.0001761451,0.431696091944
18.5966428129,0.0001762136,0.0001762136,0.431780023623
18.6383403935,0.0001762821,0.0001762821,0.43186393899
18.6801314688,0.0001763507,0.0001763507,0.431947960523
18.7220162485,0.0001764193,0.0001764193,0.432031965716
18.7639949427,0.0001769123,0.0001769123,0.432635196673
18.806067762,0.0001774067,0.0001774067,0.433239297156
18.8482349173,0.0001779025,0.0001779025,0.433844263532
18.8904966203,0.0001783996,0.0001783996,0.434449970422
18.9328530829,0.0001788982,0.0001788982,0.435056657919
18.9753045176,0.0001793981,0.0001793981,0.435664079079
19.0178511373,0.0001798994,0.0001798994,0.436272352092
19.0604931555,0.0001804022,0.0001804022,0.436881594485
19.103230786,0.0001809063,0.0001809063,0.437491560376
19.1460642433,0.0001814117,0.0001814117,0.438102246742
19.1889937422,0.0001817894,0.0001817894,0.43855807506
19.232019498,0.0001821679,0.0001821679,0.439014394069
19.2751417267,0.0001825472,0.0001825472,0.439471202242
19.3183606444,0.0001829273,0.0001829273,0.439928498054
19.361676468,0.0001833081,0.0001833081,0.440386159864
19.4050894148,0.0001836898,0.0001836898,0.440844426527
19.4485997026,0.0001840723,0.0001840723,0.441303176286
19.4922075496,0.0001844555,0.0001844555,0.441762287888
19.5359131745,0.0001848396,0.0001848396,0.442221999453
19.5797167966,0.0001852243,0.0001852243,0.442681950615
19.6236186356,0.000185655,0.000185655,0.443196333469
19.6676189118,0.0001860867,0.0001860867,0.443711312229
19.7117178459,0.0001865195,0.0001865195,0.444227003907
19.755915659,0.0001869533,0.0001869533,0.444743287077
19.8002125729,0.000187388,0.000187388,0.445260040875
19.8446088098,0.0001878238,0.0001878238,0.445777501002
19.8891045924,0.0001882606,0.0001882606,0.446295546471
19.9337001439,0.0001886984,0.0001886984,0.446814175245
19.978395688,0.0001891372,0.0001891372,0.447333385296
20.0231914488,0.0001895768,0.0001895768,0.447852938363
20.0680876512,0.0001904105,0.0001904105,0.448836617267
20.1130845203,0.0001912478,0.0001912478,0.449822378723
20.1581822819,0.0001920888,0.0001920888,0.450810326412
20.2033811621,0.0001929335,0.0001929335,0.451800445994
20.2486813877,0.0001937819,0.0001937819,0.452792723219
20.2940831859,0.000194634,0.000194634,0.453787143934
20.3395867845,0.0001954899,0.0001954899,0.454783810398
20.3851924117,0.0001963495,0.0001963495,0.455782591813
20.4309002963,0.000197213,0.000197213,0.456783705927
20.4767106676,0.0001980804,0.0001980804,0.457787137434
20.5226237553,0.0001985667,0.0001985667,0.458348741244
20.5686397899,0.0001990542,0.0001990542,0.458911041053
20.6147590021,0.0001995428,0.0001995428,0.459473919173
20.6609816232,0.0002000327,0.0002000327,0.460037603463
20.7073078852,0.0002005238,0.0002005238,0.460601976114
20.7537380204,0.0002010161,0.0002010161,0.461167034598
20.8002722617,0.0002015096,0.0002015096,0.461732776398
20.8469108425,0.0002020043,0.0002020043,0.462299199004
20.8936539968,0.0002025002,0.0002025002,0.462866299918
20.9405019592,0.0002029974,0.0002029974,0.463434190797
20.9874549645,0.0002037447,0.0002037447,0.464286433788
21.0345132483,0.0002044947,0.0002044947,0.465140185965
21.0816770466,0.0002052476,0.0002052476,0.465995666074
21.1289465961,0.0002060032,0.0002060032,0.466852637992
21.1763221339,0.0002067616,0.0002067616,0.467711206622
21.2238038976,0.0002075227,0.0002075227,0.468571250292
21.2713921253,0.0002082867,0.0002082867,0.469432986272
21.3190870559,0.0002090535,0.0002090535,0.470296292777
21.3668889285,0.0002098231,0.0002098231,0.471161161175
21.414797983,0.0002105955,0.0002105955,0.47202758288
21.4628144596,0.000211454,0.000211454,0.47298872291
21.5109385993,0.000212316,0.000212316,0.473951820336
21.5591706434,0.0002131815,0.0002131815,0.474916863251
21.6075108339,0.0002140505,0.0002140505,0.475883839818
21.6559594132,0.0002149231,0.0002149231,0.47685284921
21.7045166244,0.0002157992,0.0002157992,0.47782376835
21.7531827111,0.0002166789,0.0002166789,0.478796696104
21.8019579174,0.0002175622,0.0002175622,0.479771620253
21.850842488,0.0002184491,0.0002184491,0.480748528651
21.899836668,0.0002193396,0.0002193396,0.481727409226
21.9489407033,0.000220329,0.000220329,0.482812677961
21.9981548401,0.0002213229,0.0002213229,0.483900432114
22.0474793254,0.0002223212,0.0002223212,0.484990545887
22.0969144066,0.0002233241,0.0002233241,0.486083221064
22.1464603315,0.0002243315,0.0002243315,0.487178331825
22.1961173489,0.0002253434,0.0002253434,0.488275861783
22.2458857077,0.0002263599,0.0002263599,0.489375902758
22.2957656576,0.000227381,0.000227381,0.490478437854
22.3457574489,0.0002284067,0.0002284067,0.491583450291
22.3958613323,0.000229437,0.000229437,0.492690923399
22.4460775591,0.0002305581,0.0002305581,0.493893176507
22.4964063812,0.0002316848,0.0002316848,0.495098493635
22.5468480511,0.0002328169,0.0002328169,0.496306639287
22.5974028219,0.0002339546,0.0002339546,0.497517805511
22.648070947,0.0002350979,0.0002350979,0.498731970301
22.6988526808,0.0002362467,0.0002362467,0.499949006
22.7497482779,0.0002374012,0.0002374012,0.501169102799
22.8007579935,0.0002385613,0.0002385613,0.502392133099
22.8518820837,0.000239727,0.000239727,0.503618075529
22.9031208049,0.0002408982,0.0002408982,0.50484680409
22.954474414,0.0002421876,0.0002421876,0.506196089278
23.0059431687,0.000243484,0.000243484,0.507549083341
23.0575273272,0.0002447872,0.0002447872,0.508905548801
23.1092271481,0.0002460974,0.0002460974,0.510265665316
23.161042891,0.0002474146,0.0002474146,0.511629403768
23.2129748156,0.0002487389,0.0002487389,0.512996838392
23.2650231825,0.0002500703,0.0002500703,0.514367939709
23.3171882528,0.0002514088,0.0002514088,0.515742678474
23.3694702882,0.0002527544,0.0002527544,0.51712102568
23.4218695508,0.0002541076,0.0002541076,0.518503462669
23.4743863036,0.0002555376,0.0002555376,0.519960364643
23.52702081,0.0002569757,0.0002569757,0.521421413638
23.579773334,0.0002584219,0.0002584219,0.52288657489
23.6326441403,0.0002598762,0.0002598762,0.524355813928
23.685633494,0.0002613387,0.0002613387,0.525829197173
23.738741661,0.0002628094,0.0002628094,0.527306689887
23.7919689077,0.0002642884,0.0002642884,0.528788357663
23.845315501,0.0002657757,0.0002657757,0.530274165503
23.8987817086,0.0002672714,0.0002672714,0.531764178184
23.9523677987,0.0002687756,0.0002687756,0.533258459661
24.00607404,0.0002702713,0.0002702713,0.534740156899
24.059900702,0.0002717753,0.0002717753,0.536225948085
24.1138480547,0.0002732878,0.0002732878,0.537715996043
24.1679163687,0.0002748086,0.0002748086,0.539210069268
24.2221059153,0.0002763379,0.0002763379,0.540708330063
24.2764169661,0.0002778757,0.0002778757,0.542210743715
24.3308497938,0.000279422,0.000279422,0.543717275797
24.3854046713,0.000280977,0.000280977,0.545228086217
24.4400818723,0.0002825406,0.0002825406,0.546743042754
24.4948816711,0.0002841132,0.0002841132,0.548262496985
24.5498043425,0.0002857581,0.0002857581,0.549847314988
24.6048501621,0.0002874124,0.0002874124,0.551436595811
24.660019406,0.0002890763,0.0002890763,0.553030492288
24.7153123509,0.0002907498,0.0002907498,0.554628964624
24.7707292743,0.0002924331,0.0002924331,0.556232163579
24.826270454,0.000294126,0.000294126,0.557839858741
24.8819361687,0.0002958289,0.0002958289,0.559452389574
24.9377266976,0.0002975415,0.0002975415,0.561069431532
24.9936423207,0.000299264,0.000299264,0.562691133749
25.0496833183,0.0003009964,0.0003009964,0.564317456048
25.1058499716,0.000302866,0.000302866,0.566067335217
25.1621425623,0.0003047473,0.0003047473,0.567822721807
25.2185613729,0.0003066403,0.0003066403,0.569583564896
25.2751066862,0.000308545,0.000308545,0.571349814037
25.3317787861,0.0003104616,0.0003104616,0.57312160385
25.3885779567,0.00031239,0.00031239,0.574898791093
25.445504483,0.0003143304,0.0003143304,0.576681509327
25.5025586505,0.0003162828,0.0003162828,0.578469707418
25.5597407455,0.0003182475,0.0003182475,0.580263608199
25.6170510547,0.0003202243,0.0003202243,0.582062977177
25.6744898657,0.0003222759,0.0003222759,0.58392456893
25.7320574665,0.0003243407,0.0003243407,0.585792165021
25.789754146,0.0003264186,0.0003264186,0.587665618188
25.8475801936,0.0003285099,0.0003285099,0.589545141783
25.9055358994,0.0003306146,0.0003306146,0.591430677933
25.963621554,0.0003327327,0.0003327327,0.593322169314
26.0218374488,0.0003348645,0.0003348645,0.595219825779
26.080183876,0.0003370099,0.0003370099,0.597123499956
26.138661128,0.0003391691,0.0003391691,0.599033311094
26.1972694984,0.000341342,0.000341342,0.600949112654
26.256009281,0.0003435373,0.0003435373,0.602878481454
26.3148807706,0.0003457467,0.0003457467,0.604814028111
26.3738842624,0.0003479703,0.0003479703,0.606755780689
26.4330200525,0.0003502082,0.0003502082,0.608703766704
26.4922884374,0.0003524605,0.0003524605,0.61065801313
26.5516897145,0.0003547273,0.0003547273,0.612618546406
26.6112241817,0.0003570087,0.0003570087,0.614585392439
26.6708921377,0.0003593047,0.0003593047,0.616558490818
26.7306938818,0.0003616155,0.0003616155,0.618537952756
26.790629714,0.0003639414,0.0003639414,0.620523973107
26.8506999349,0.0003663297,0.0003663297,0.622556682239
26.9109048459,0.0003687336,0.0003687336,0.62459598846
26.9712447489,0.0003711533,0.0003711533,0.626641996199
27.0317199467,0.0003735889,0.0003735889,0.628694724171
27.0923307426,0.0003760405,0.0003760405,0.630754190632
27.1530774406,0.0003785081,0.0003785081,0.632820329794
27.2139603455,0.000380992,0.000380992,0.634893326473
27.2749797626,0.0003834921,0.0003834921,0.636973030669
27.3361359981,0.0003860086,0.0003860086,0.639059542453
27.3974293587,0.0003885417,0.0003885417,0.641152960377
27.4588601519,0.0003910816,0.0003910816,0.643245157619
27.5204286859,0.0003936381,0.0003936381,0.645344179334
27.5821352695,0.0003962113,0.0003962113,0.647450040853
27.6439802121,0.0003988013,0.0003988013,0.649562757091
27.7059638242,0.0004014082,0.0004014082,0.651682342557
27.7680864165,0.0004040322,0.0004040322,0.653808892261
27.8303483007,0.0004066733,0.0004066733,0.655942338472
27.8927497892,0.0004093318,0.0004093318,0.65808285527
27.9552911948,0.0004120076,0.0004120076,0.660230293761
28.0179728315,0.0004147009,0.0004147009,0.662384746352
28.0807950136,0.0004175988,0.0004175988,0.664695065726
28.1437580562,0.0004205169,0.0004205169,0.667013403314
28.2068622752,0.0004234554,0.0004234554,0.669339833866
28.270107987,0.0004264144,0.0004264144,0.671674352049
28.3334955091,0.0004293941,0.0004293941,0.674017030794
28.3970251593,0.0004323947,0.0004323947,0.67636794173
28.4606972563,0.0004354162,0.0004354162,0.678726999316
28.5245121196,0.0004384588,0.0004384588,0.681094274238
28.5884700692,0.0004415227,0.0004415227,0.683469835911
28.6525714259,0.0004446078,0.0004446078,0.685853521096
28.7168165114,0.0004477428,0.0004477428,0.688267304468
28.7812056478,0.0004508999,0.0004508999,0.690689578754
28.8457391582,0.0004540794,0.0004540794,0.693120483899
28.9104173663,0.0004572812,0.0004572812,0.695559853356
28.9752405965,0.0004605056,0.0004605056,0.698007825744
29.0402091741,0.0004637527,0.0004637527,0.700464386389
29.1053234248,0.0004670228,0.0004670228,0.70292967102
29.1705836754,0.0004703159,0.0004703159,0.705403588168
29.2359902531,0.0004736322,0.0004736322,0.707886196786
29.3015434862,0.0004769721,0.0004769721,0.71037770362
29.3672437034,0.0004802898,0.0004802898,0.712844028102
29.4330912342,0.0004836305,0.0004836305,0.715318858272
29.4990864091,0.0004869945,0.0004869945,0.717802327246
29.565229559,0.0004903818,0.0004903818,0.720294345667
29.6315210157,0.0004937928,0.0004937928,0.722795117858
