Hz,real,imaginary,V^2 (rms) 
13.2307895273,0.6407681,-5.322801,5.36123066502
13.2604557374,0.4189649,-5.355329,5.37169249731
13.2901884653,0.1955625,-5.378621,5.3821750764
13.3199878603,-0.02905469,-5.392602,5.39268027102
13.3498540718,-0.2544987,-5.397208,5.4032049548
13.3797872497,-0.4803782,-5.392398,5.41375280239
13.409787544,-0.6811706,-5.274835,5.31863494362
13.4398551052,-0.873711,-5.15162,5.22518511978
13.4699900843,-1.057931,-5.023183,5.13337953518
13.5001926323,-1.233781,-4.889939,5.04318540009
13.5304629008,-1.401226,-4.752307,4.95457930861
13.5608010415,-1.560251,-4.610688,4.86752781362
13.5912072068,-1.710854,-4.465486,4.78200654804
13.621681549,-1.853051,-4.31709,4.69798510818
13.6522242212,-1.986873,-4.165891,4.61544278938
13.6828353764,-2.112358,-4.012252,4.53433814704
13.7135151683,-2.124537,-3.949214,4.48441174316
13.7442637507,-2.136023,-3.886765,4.43503510942
13.7750812779,-2.14683,-3.824904,4.38620219075
13.8059679045,-2.15697,-3.763631,4.3379070858
13.8369237854,-2.166455,-3.702945,4.29014323072
13.8679490758,-2.175297,-3.642847,4.2429059975
13.8990439315,-2.183511,-3.583333,4.19618823172
13.9302085084,-2.191106,-3.524404,4.14998422388
13.9614429628,-2.198097,-3.46606,4.10429072374
13.9927474514,-2.204492,-3.4083,4.05910013033
14.0241221313,-2.234845,-3.328318,4.00901894273
14.0555671598,-2.263461,-3.24882,3.95955642603
14.0870826946,-2.29037,-3.169828,3.91070380961
14.1186688939,-2.315601,-3.091364,3.86245250737
14.1503259161,-2.339185,-3.013453,3.81479821844
14.18205392,-2.361152,-2.936113,3.76773118944
14.2138530647,-2.381531,-2.859367,3.72124569797
14.2457235099,-2.400353,-2.783231,3.67533254604
14.2776654152,-2.417647,-2.707727,3.62998657341
14.309678941,-2.433445,-2.632874,3.5852029326
14.3417642479,-2.432587,-2.577995,3.54450810869
14.3739214967,-2.431179,-2.523749,3.50427458186
14.4061508489,-2.42923,-2.470136,3.46449567057
14.438452466,-2.426757,-2.417155,3.42516975215
14.4708265102,-2.423771,-2.364804,3.38629056917
14.5032731437,-2.420285,-2.313079,3.34785213853
14.5357925295,-2.41631,-2.261981,3.30985076106
14.5683848305,-2.411858,-2.211505,3.27227953836
14.6010502103,-2.406942,-2.161651,3.23513598434
14.6337888328,-2.401575,-2.112418,3.19841715343
14.6666008621,-2.396672,-2.084156,3.17612073258
14.6994864629,-2.391643,-2.056119,3.15397869073
14.7324458001,-2.386493,-2.028306,3.13199202883
14.7654790391,-2.381222,-2.000718,3.11015927708
14.7985863456,-2.375833,-1.97335,3.0884774026
14.8317678855,-2.370327,-1.946205,3.06694701437
14.8650238255,-2.364707,-1.91928,3.0455664357
14.8983543323,-2.358976,-1.892575,3.02433594351
14.9317595731,-2.353134,-1.866089,3.00325286612
14.9652397154,-2.347185,-1.83982,2.98231706172
14.9987949272,-2.342964,-1.823053,2.96867016459
15.0324253769,-2.338703,-1.806377,2.9550853775
15.0661312332,-2.334401,-1.789792,2.94156139356
15.099912665,-2.330061,-1.773299,2.92810068255
15.1337698419,-2.325682,-1.756898,2.91470193116
15.1677029337,-2.321265,-1.740586,2.90136361451
15.2017121106,-2.316809,-1.724366,2.88808622524
15.2357975433,-2.312317,-1.708234,2.87486926785
15.2699594026,-2.307788,-1.692193,2.8617132285
15.3041978601,-2.303225,-1.676243,2.84862001602
15.3385130873,-2.296064,-1.657315,2.83171377461
15.3729052565,-2.288872,-1.638527,2.81490777151
15.4073745401,-2.28165,-1.619878,2.79820146833
15.4419211112,-2.274397,-1.601369,2.78159385744
15.4765451429,-2.267115,-1.582998,2.7650846445
15.5112468089,-2.259806,-1.564764,2.74867414099
15.5460262834,-2.252469,-1.546667,2.73236077502
15.5808837408,-2.245104,-1.528706,2.71614322252
15.6158193559,-2.237715,-1.510881,2.70002404015
15.650833304,-2.2303,-1.493192,2.68400082691
15.6859257607,-2.228856,-1.478184,2.67447695944
15.7210969021,-2.227349,-1.463234,2.66498354715
15.7563469046,-2.225784,-1.448344,2.65552532599
15.791675945,-2.22416,-1.433514,2.64610092283
15.8270842005,-2.222476,-1.418743,2.63670841593
15.8625718488,-2.220734,-1.404033,2.6273500269
15.8981390678,-2.218935,-1.389382,2.61802499533
15.9337860361,-2.217079,-1.374792,2.60873385678
15.9695129323,-2.215166,-1.360261,2.59947502309
16.0053199357,-2.213195,-1.34579,2.59024763915
16.0412072259,-2.203255,-1.336176,2.57676131956
16.077174983,-2.193355,-1.326623,2.56334444431
16.1132233874,-2.183496,-1.317133,2.54999884739
16.1493526198,-2.173677,-1.307703,2.53672206529
16.1855628616,-2.163898,-1.298333,2.5235140446
16.2218542944,-2.154158,-1.289025,2.51037490021
16.2582271001,-2.144459,-1.279776,2.4973047497
16.2946814614,-2.134799,-1.270586,2.48430182421
16.331217561,-2.125178,-1.261456,2.47136657977
16.3678355822,-2.115597,-1.252385,2.45849930946
16.4045357087,-2.113657,-1.239978,2.45052879072
16.4413181245,-2.111676,-1.227618,2.44258500014
16.4781830143,-2.109652,-1.215306,2.43466634978
16.515130563,-2.107585,-1.203042,2.42677246276
16.5521609557,-2.105479,-1.190826,2.41890644336
16.5892743785,-2.103329,-1.178659,2.41106406396
16.6264710173,-2.10114,-1.166539,2.40324833051
16.6637510587,-2.098909,-1.154467,2.39545675068
16.7011146899,-2.096637,-1.142443,2.38768982869
16.7385620982,-2.094325,-1.130468,2.37994855084
16.7760934714,-2.087437,-1.121862,2.36980327791
16.8137089979,-2.080564,-1.113306,2.35970269478
16.8514088663,-2.073704,-1.104799,2.3496444646
16.8891932657,-2.066859,-1.096339,2.3396293144
16.9270623856,-2.060027,-1.087929,2.32965678798
16.9650164161,-2.053208,-1.079567,2.3197258456
17.0030555475,-2.046403,-1.071253,2.30983727315
17.0411799706,-2.039613,-1.062986,2.29999139693
17.0793898767,-2.032836,-1.054767,2.29018681054
17.1176854575,-2.026078,-1.046596,2.28042874243
17.1560669049,-2.022512,-1.037422,2.27305943526
17.1945344117,-2.018932,-1.028288,2.26571459623
17.2330881706,-2.015337,-1.019194,2.25839315293
17.2717283752,-2.011728,-1.010139,2.25109536566
17.3104552193,-2.008105,-1.001124,2.24382150681
17.3492688971,-2.004468,-0.9921488,2.23657130545
17.3881696033,-2.000817,-0.9832126,2.22934422741
17.427157533,-1.997152,-0.9743158,2.22214027218
17.4662328819,-1.993473,-0.9654583,2.2149592165
17.5053958459,-1.989777,-0.9566394,2.20779787376
17.5446466216,-1.982969,-0.95142,2.19940129839
17.5839854057,-1.976182,-0.946226,2.19103604265
17.6234123956,-1.969417,-0.9410571,2.18270286236
17.6629277891,-1.962675,-0.9359132,2.17440260153
17.7025317845,-1.955953,-0.9307941,2.16613245089
17.7422245803,-1.949253,-0.9257001,2.15789432854
17.7820063757,-1.942574,-0.9206306,2.14968705795
17.8218773702,-1.935917,-0.9155859,2.14151165562
17.8618377639,-1.929281,-0.9105655,2.1333669883
17.9018877572,-1.922667,-0.9055697,2.12525407292
17.942027551,-1.920293,-0.8959331,2.11901423438
17.9822573467,-1.917892,-0.8863334,2.11279355821
18.022577346,-1.915463,-0.8767706,2.10659089274
18.0629877512,-1.913007,-0.8672449,2.10040698404
18.103488765,-1.910523,-0.8577558,2.09424046995
18.1440805906,-1.908012,-0.8483039,2.08809226302
18.1847634316,-1.905474,-0.838889,2.08196203592
18.2255374921,-1.90291,-0.8295111,2.0758504602
18.2664029766,-1.900319,-0.8201698,2.06975621816
18.3073600901,-1.897701,-0.8108648,2.06367895015
18.3484090381,-1.889893,-0.8077339,2.05526874269
18.3895500264,-1.882116,-0.8046149,2.04689173499
18.4307832615,-1.874371,-0.8015078,2.03854884639
18.4721089501,-1.866658,-0.7984127,2.03024011597
18.5135272997,-1.858977,-0.7953292,2.02196538618
18.5550385178,-1.851328,-0.7922579,2.01372489275
18.5966428129,-1.84371,-0.7891983,2.00551751945
18.6383403935,-1.836123,-0.7861504,1.99734326608
18.6801314688,-1.828568,-0.7831146,1.98920320917
18.7220162485,-1.821045,-0.7800914,1.9810975454
18.7639949427,-1.817252,-0.7712111,1.97412547531
18.806067762,-1.813443,-0.7623748,1.96717839809
18.8482349173,-1.809618,-0.7535824,1.96025603927
18.8904966203,-1.805776,-0.7448338,1.95335720026
18.9328530829,-1.801919,-0.7361294,1.94648364393
18.9753045176,-1.798045,-0.7274684,1.93963297946
19.0178511373,-1.794156,-0.7188508,1.93280682558
19.0604931555,-1.790252,-0.7102767,1.92600498807
19.103230786,-1.786333,-0.7017461,1.91922723401
19.1460642433,-1.782401,-0.6932596,1.91247541103
19.1889937422,-1.776988,-0.6910256,1.9066207625
19.232019498,-1.77159,-0.6887988,1.90078271114
19.2751417267,-1.76621,-0.6865791,1.89496401672
19.3183606444,-1.760846,-0.6843666,1.88916285135
19.361676468,-1.755498,-0.6821612,1.88337917871
19.4050894148,-1.750166,-0.679963,1.87761303493
19.4485997026,-1.744851,-0.6777717,1.87186524342
19.4922075496,-1.739551,-0.6755875,1.86613401227
19.5359131745,-1.734268,-0.6734103,1.86042116951
19.5797167966,-1.729005,-0.6712417,1.85473009083
19.6236186356,-1.724447,-0.6649837,1.84822097626
19.6676189118,-1.71989,-0.6587581,1.84173392389
19.7117178459,-1.715335,-0.6525644,1.83526958738
19.755915659,-1.710783,-0.646403,1.82882894539
19.8002125729,-1.706232,-0.6402735,1.82240988601
19.8446088098,-1.701684,-0.6341757,1.81601411182
19.8891045924,-1.697138,-0.6281096,1.80964058881
19.9337001439,-1.692594,-0.622075,1.80328914888
19.978395688,-1.688053,-0.6160718,1.79696059878
20.0231914488,-1.683515,-0.6100999,1.7906548085
20.0680876512,-1.679267,-0.6062535,1.78535177586
20.1130845203,-1.675026,-0.6024235,1.7800635309
20.1581822819,-1.670794,-0.59861,1.77479196599
20.2033811621,-1.666569,-0.5948132,1.76953524256
20.2486813877,-1.662353,-0.5910327,1.7642950856
20.2940831859,-1.658144,-0.5872682,1.75906948796
20.3395867845,-1.653943,-0.5835201,1.75385950246
20.3851924117,-1.64975,-0.5797881,1.74866500606
20.4309002963,-1.645565,-0.5760723,1.74348600914
20.4767106676,-1.641386,-0.5723719,1.73832033668
20.5226237553,-1.635772,-0.5673055,1.73135368031
20.5686397899,-1.630171,-0.5622691,1.72441411211
20.6147590021,-1.624584,-0.5572623,1.71750238546
20.6609816232,-1.619012,-0.5522849,1.71061932262
20.7073078852,-1.613453,-0.5473369,1.70376297216
20.7537380204,-1.607908,-0.5424184,1.69693425245
20.8002722617,-1.602377,-0.5375287,1.69013288041
20.8469108425,-1.59686,-0.5326678,1.68335879858
20.8936539968,-1.591357,-0.527836,1.67661204348
20.9405019592,-1.585867,-0.5230328,1.66989144904
20.9874549645,-1.583334,-0.5187517,1.66614821724
21.0345132483,-1.580799,-0.5144848,1.66241393396
21.0816770466,-1.578261,-0.5102328,1.65868782304
21.1289465961,-1.575721,-0.5059949,1.65497054616
21.1763221339,-1.573177,-0.5017718,1.65126037093
21.2238038976,-1.570631,-0.4975631,1.64755903586
21.2713921253,-1.568083,-0.4933687,1.64386646934
21.3190870559,-1.565532,-0.4891888,1.64018173538
21.3668889285,-1.562979,-0.4850232,1.63650568559
21.414797983,-1.560425,-0.4808721,1.63283929313
21.4628144596,-1.554693,-0.4776673,1.62641826531
21.5109385993,-1.54898,-0.4744799,1.62002167143
21.5591706434,-1.543288,-0.4713098,1.61365138073
21.6075108339,-1.537615,-0.468157,1.60730546719
21.6559594132,-1.531962,-0.4650214,1.60098484437
21.7045166244,-1.526328,-0.4619028,1.59468848376
21.7531827111,-1.520714,-0.4588013,1.58841735784
21.8019579174,-1.515119,-0.4557167,1.58217043798
21.850842488,-1.509544,-0.4526489,1.57594863958
21.899836668,-1.503989,-0.449599,1.56975226482
21.9489407033,-1.500304,-0.4456339,1.56508838896
21.9981548401,-1.496622,-0.441687,1.56043737998
22.0474793254,-1.492945,-0.4377584,1.55580114083
22.0969144066,-1.489271,-0.4338478,1.55117762523
22.1464603315,-1.485601,-0.4299552,1.54656774996
22.1961173489,-1.481936,-0.4260806,1.54197243354
22.2458857077,-1.478275,-0.4222239,1.53739064566
22.2957656576,-1.474618,-0.4183852,1.53282237115
22.3457574489,-1.470965,-0.4145642,1.52826748547
22.3958613323,-1.467319,-0.4107612,1.52372891657
22.4460775591,-1.462316,-0.4084383,1.51828519349
22.4964063812,-1.457329,-0.4061267,1.51286043993
22.5468480511,-1.452359,-0.4038261,1.50745553298
22.5974028219,-1.447405,-0.4015366,1.50206953074
22.648070947,-1.442467,-0.3992583,1.49670245413
22.6988526808,-1.437546,-0.396991,1.49135520792
22.7497482779,-1.432642,-0.3947347,1.48602778694
22.8007579935,-1.427753,-0.3924893,1.480718231
22.8518820837,-1.42288,-0.3902548,1.4754274985
22.9031208049,-1.418026,-0.3880312,1.47015847746
22.954474414,-1.413798,-0.3842108,1.46507430653
23.0059431687,-1.409578,-0.3804107,1.46000768449
23.0575273272,-1.405366,-0.3766313,1.45495866955
23.1092271481,-1.401162,-0.3728725,1.44992718834
23.161042891,-1.396966,-0.3691339,1.44491309126
23.2129748156,-1.392778,-0.3654155,1.43991633261
23.2650231825,-1.388598,-0.3617174,1.43493689167
23.3171882528,-1.384426,-0.3580394,1.4299746716
23.3694702882,-1.380262,-0.3543814,1.42502960156
23.4218695508,-1.376107,-0.3507437,1.42010267887
23.4743863036,-1.371932,-0.3488736,1.41559535228
23.52702081,-1.36777,-0.3470116,1.41110305203
23.579773334,-1.363621,-0.3451579,1.40662582358
23.6326441403,-1.359483,-0.3433123,1.40216167492
23.685633494,-1.355358,-0.3414748,1.39771254098
23.738741661,-1.351244,-0.3396456,1.39327652716
23.7919689077,-1.347142,-0.3378243,1.38885450132
23.845315501,-1.343053,-0.336011,1.38444745402
23.8987817086,-1.338976,-0.3342057,1.38005441142
23.9523677987,-1.33491,-0.3324091,1.3756745683
24.00607404,-1.330573,-0.329277,1.3707107102
24.059900702,-1.326247,-0.3261626,1.3657646747
24.1138480547,-1.321933,-0.3230656,1.36083732988
24.1679163687,-1.317629,-0.319986,1.35592670224
24.2221059153,-1.313336,-0.3169239,1.35103375505
24.2764169661,-1.309055,-0.313879,1.34615935894
24.3308497938,-1.304784,-0.3108513,1.34130153857
24.3854046713,-1.300525,-0.3078406,1.33646216207
24.4400818723,-1.296276,-0.3048469,1.33163925318
24.4948816711,-1.292039,-0.30187,1.3268346824
24.5498043425,-1.288693,-0.2999031,1.323129441
24.6048501621,-1.285356,-0.2979446,1.3194358762
24.660019406,-1.282026,-0.2959945,1.31575203162
24.7153123509,-1.278704,-0.2940527,1.31207885052
24.7707292743,-1.275389,-0.2921192,1.30841535008
24.826270454,-1.272083,-0.290194,1.30476347149
24.8819361687,-1.268783,-0.2882769,1.3011202374
24.9377266976,-1.265491,-0.2863682,1.29748765584
24.9936423207,-1.262206,-0.2844676,1.29386467681
25.0496833183,-1.258933,-0.2825757,1.29025630195
25.1058499716,-1.25489,-0.2806407,1.28588806457
25.1621425623,-1.250859,-0.2787154,1.28153443656
25.2185613729,-1.246839,-0.2767997,1.27719441192
25.2751066862,-1.242832,-0.2748937,1.27286995664
25.3317787861,-1.238838,-0.2729973,1.26856104152
25.3885779567,-1.234854,-0.2711104,1.26426470737
25.445504483,-1.230883,-0.2692329,1.25998385471
25.5025586505,-1.226925,-0.2673649,1.25571849766
25.5597407455,-1.222978,-0.2655063,1.2514666531
25.6170510547,-1.219045,-0.263658,1.24723143522
25.6744898657,-1.215979,-0.2618657,1.24385633145
25.7320574665,-1.212921,-0.2600809,1.2404916069
25.789754146,-1.209869,-0.2583037,1.23713531944
25.8475801936,-1.206823,-0.256534,1.23378743975
25.9055358994,-1.203785,-0.2547718,1.23044991621
25.963621554,-1.200752,-0.2530169,1.22711976481
26.0218374488,-1.197727,-0.2512696,1.22379997484
26.080183876,-1.194708,-0.2495296,1.22048851963
26.138661128,-1.191696,-0.2477971,1.21718641103
26.1972694984,-1.18869,-0.2460717,1.21389258077
26.256009281,-1.185132,-0.2442881,1.21004732685
26.3148807706,-1.181584,-0.2425131,1.20621447211
26.3738842624,-1.178046,-0.2407467,1.2023940085
26.4330200525,-1.174517,-0.2389889,1.19858494802
26.4922884374,-1.170998,-0.2372397,1.1947882621
26.5516897145,-1.167489,-0.235499,1.1910039228
26.6112241817,-1.163989,-0.2337668,1.18723094169
26.6708921377,-1.160499,-0.232043,1.18347027122
26.7306938818,-1.157019,-0.2303276,1.17972190354
26.790629714,-1.153547,-0.2286201,1.17598377171
26.8506999349,-1.150541,-0.2269348,1.17270797564
26.9109048459,-1.147542,-0.2252569,1.16944145333
26.9712447489,-1.14455,-0.2235865,1.16618421593
27.0317199467,-1.141565,-0.2219234,1.16293621695
27.0923307426,-1.138586,-0.2202676,1.15969646676
27.1530774406,-1.135614,-0.2186191,1.15646593892
27.2139603455,-1.132649,-0.216978,1.15324464433
27.2749797626,-1.12969,-0.2153441,1.150031555
27.3361359981,-1.126739,-0.2137174,1.14682862764
27.3974293587,-1.123795,-0.2120983,1.14363494651
27.4588601519,-1.120864,-0.2107853,1.14051152962
27.5204286859,-1.117941,-0.2094779,1.13739749871
27.5821352695,-1.115025,-0.2081759,1.13429183016
27.6439802121,-1.112116,-0.2068794,1.13119453835
27.7059638242,-1.109214,-0.2055884,1.12810561917
27.7680864165,-1.106319,-0.2043027,1.12502503216
27.8303483007,-1.103431,-0.2030225,1.12195280973
27.8927497892,-1.10055,-0.2017476,1.11888891165
27.9552911948,-1.097676,-0.200478,1.11583333409
28.0179728315,-1.094811,-0.1992138,1.11278805881
28.0807950136,-1.09197,-0.1977799,1.10973662179
28.1437580562,-1.089137,-0.1963524,1.10669493075
28.2068622752,-1.08631,-0.194931,1.10366095829
28.270107987,-1.083489,-0.1935159,1.10063473354
28.3334955091,-1.080676,-0.1921069,1.09761818407
28.3970251593,-1.077868,-0.1907041,1.09460836795
28.4606972563,-1.075068,-0.1893074,1.09160821558
28.5245121196,-1.072274,-0.1879167,1.08861573441
28.5884700692,-1.069486,-0.1865322,1.08563095287
28.6525714259,-1.066707,-0.1851542,1.0826568716
28.7168165114,-1.063932,-0.1839178,1.07971156231
28.7812056478,-1.061163,-0.1826866,1.07677356319
28.8457391582,-1.0584,-0.1814607,1.07384288685
28.9104173663,-1.055644,-0.1802401,1.0709205145
28.9752405965,-1.052895,-0.1790246,1.06800640842
29.0402091741,-1.050153,-0.1778143,1.06510058149
29.1053234248,-1.047417,-0.1766092,1.06220204359
29.1705836754,-1.044688,-0.1754093,1.05931177652
29.2359902531,-1.041965,-0.1742146,1.05642878988
29.3015434862,-1.039248,-0.1730248,1.05355302995
29.3672437034,-1.036736,-0.1718767,1.05088683201
29.4330912342,-1.034229,-0.1707332,1.0482268123
29.4990864091,-1.031728,-0.1695943,1.04557395366
29.565229559,-1.029233,-0.1684601,1.04292826867
29.6315210157,-1.026742,-0.1673304,1.04028774737
29.6979611119,-1.024258,-0.1662052,1.03765534696
29.7645501807,-1.021779,-0.1650846,1.03502910587
29.8312885561,-1.019305,-0.1639685,1.03240900423
29.898176573,-1.016838,-0.162857,1.02979702888
29.965214567,-1.014376,-0.1617502,1.02719121714
30.0324028741,-1.011904,-0.1607831,1.02459792624
30.0997418316,-1.009437,-0.1598198,1.02201048206
30.1672317772,-1.006975,-0.1588604,1.01942889763
30.2348730494,-1.00452,-0.1579047,1.01685511489
30.3026659876,-1.00207,-0.1569527,1.01428715605
30.3706109317,-0.9996258,-0.1560045,1.01172582454
30.4387082228,-0.9971873,-0.1550601,1.00917101915
30.5069582022,-0.9947544,-0.1541193,1.00662260801
30.5753612124,-0.9923271,-0.1531823,1.00408061949
30.6439175966,-0.9899079,-0.1522494,1.00154756766
30.7126276986,-0.9875235,-0.1512848,0.999044420315
30.781491863,-0.985144,-0.150324,0.996547041394
30.8505104354,-0.9827703,-0.1493671,0.994056332973
30.919683762,-0.9804021,-0.1484138,0.991571950851
30.9890121896,-0.9780389,-0.1474644,0.989093443099
31.0584960662,-0.9756812,-0.1465187,0.986621271554
31.1281357402,-0.9733289,-0.1455769,0.984155364457
31.197931561,-0.9709817,-0.1446387,0.981695378044
31.2678838787,-0.96864,-0.1437043,0.979241734935
31.3379930442,-0.9663042,-0.1427734,0.976794784325
31.4082594092,-0.9640588,-0.1419754,0.97445696881
31.4786833261,-0.9618179,-0.1411804,0.97212426063
31.5492651482,-0.9595822,-0.1403883,0.969797336217
31.6200052296,-0.9573516,-0.1395992,0.967476109609
31.6909039252,-0.955126,-0.1388131,0.965160480235
31.7619615905,-0.9529053,-0.1380299,0.962850333158
31.833178582,-0.9506895,-0.1372496,0.960545666853
31.904555257,-0.9484788,-0.1364723,0.958246691994
31.9760919735,-0.9462728,-0.1356978,0.955952982601
32.0477890904,-0.9440722,-0.1349263,0.953665258487
32.1196469672,-0.9419977,-0.1340016,0.951481001181
32.1916659645,-0.9399273,-0.1330805,0.949301716403
32.2638464435,-0.9378609,-0.1321627,0.947127260203
32.3361887663,-0.9357988,-0.1312484,0.944957954929
32.4086932959,-0.9337407,-0.1303376,0.942793500619
32.4813603958,-0.9316868,-0.1294301,0.940634064916
32.5541904306,-0.9296371,-0.1285261,0.938479672703
32.6271837656,-0.9275915,-0.1276256,0.936330222009
32.7003407671,-0.9255501,-0.1267284,0.934185781832
32.7736618019,-0.9235124,-0.1258349,0.93204590821
